epoch,1,2,3,4,5,6,7,8,9,10
664,-8.147659457113013,-7.925434420176419,-8.097913333279758,-7.983913227222756,-8.507084251163185,-7.593510782071185,-8.023056435275064,-7.696877442670455,-7.984368435692897,-7.801532173990573
665,-8.194275872940441,-7.948958516871589,-8.092441981296037,-7.991087892975576,-8.514323015166967,-7.557676269247976,-7.987301435515282,-7.711936405201633,-8.00819259067944,-7.797439320341223
666,-8.187254630496685,-7.974382496948722,-8.119201916591626,-7.933718000605686,-8.565991985059481,-7.535529649353113,-7.999373469001584,-7.73828591638957,-7.970349656604107,-7.860014060960508
667,-8.148829314545077,-8.034920133388741,-8.11444955911681,-7.9459763338367075,-8.517199764058235,-7.545623841901858,-8.069787608846115,-7.70026076063298,-7.96934652906898,-7.860370364272736
668,-8.160842963604756,-8.01858837037895,-8.126177845034073,-7.930197002988694,-8.514982649627866,-7.624481542183681,-8.07384645077666,-7.714078899513871,-8.015374915910819,-7.830035944294685
669,-8.185697606651829,-8.060254922546246,-8.150438424538136,-7.877447030981998,-8.506352905215127,-7.610185377918996,-8.058559285650054,-7.669141434653428,-7.986978762298906,-7.829503172318643
670,-8.2229881315613,-8.042390213506263,-8.23032373113544,-7.938132941410133,-8.557841396928291,-7.630656858090542,-8.028977487801303,-7.686302547439589,-8.006130000898903,-7.80564144890772
671,-8.2060740464325,-8.03182352564702,-8.211341112647649,-7.951884379166509,-8.525487449116907,-7.630492689700649,-8.043684542694814,-7.676388285097345,-7.982250103636834,-7.84668566424639
672,-8.232055949783941,-8.003370503548368,-8.156561087983347,-7.92972020267467,-8.536147178616751,-7.626423556050511,-8.06271358259773,-7.701119951066355,-7.972688300288217,-7.839782483321231
673,-8.249005457832343,-8.006143257956326,-8.164198667130677,-7.897964803599073,-8.516257187382404,-7.607227614565709,-8.062457086937162,-7.797627197279151,-7.943609769874047,-7.885220997550866
674,-8.267035000067414,-7.97530085468777,-8.190296632639074,-7.908696579674912,-8.558228265940976,-7.613615171308408,-8.087249081280454,-7.766868599319651,-7.948323284359243,-7.864066009714817
675,-8.201031531033978,-7.986945539669163,-8.180661107392627,-7.886684246987517,-8.584632497176877,-7.613173781262617,-8.107905202086558,-7.742039658687749,-7.937321545924424,-7.8595147527219185
676,-8.199781409679431,-7.966788993335791,-8.195676405794915,-7.8986593620300605,-8.576199724233225,-7.624106685743167,-8.110887427968857,-7.727929741769917,-7.956390917829784,-7.850506170372292
677,-8.168716242618713,-7.957191449126124,-8.221267853006493,-7.859625051225516,-8.560801134945148,-7.623253448602502,-8.09692868519501,-7.744055575124795,-7.981121458218803,-7.814638866034057
678,-8.19806351760925,-7.949653226468237,-8.176230413220384,-7.8986704935453105,-8.605840645367625,-7.62949394723478,-8.173251226262343,-7.761529041720977,-7.968392323403582,-7.832580927773556
679,-8.158149768631967,-7.92888143120828,-8.184321906714722,-7.898558087765578,-8.60021167571144,-7.654541473576072,-8.208926470457417,-7.798688018563091,-8.004037118606451,-7.792548429199868
680,-8.111235704133554,-7.954572822032572,-8.199969745271838,-7.894211591070396,-8.650526368954528,-7.678378900810132,-8.209620779693825,-7.843972841028889,-8.03676726151368,-7.782205356021729
681,-8.142798275605617,-7.987252166727648,-8.20443508040761,-7.948068885767425,-8.662457259017891,-7.672383690393676,-8.220891544247422,-7.818998678853043,-8.055227882704823,-7.772739098113896
682,-8.152573095075809,-8.01532524649335,-8.19279476990696,-7.9580390698117585,-8.615844949258607,-7.714058323190159,-8.204683863517028,-7.803485825008293,-8.052737312714651,-7.779627397387818
683,-8.165353601238813,-8.00080025244571,-8.166963363820608,-7.990764908075702,-8.603379365079086,-7.675943226071547,-8.208837539589148,-7.78940340295189,-8.045409660755343,-7.785554144840942
684,-8.179766497894658,-8.02318764390924,-8.137402091287454,-8.001939412433332,-8.600583454298764,-7.686459212027311,-8.19213788344283,-7.7960356788047,-8.04868795664302,-7.818130192608399
685,-8.15733685530112,-8.013241674982925,-8.138597825468839,-7.9509618162457745,-8.574536487269548,-7.677809784006235,-8.249562993818648,-7.792560778929033,-8.043511057202672,-7.809438791227836
686,-8.18845045732526,-8.024197352746645,-8.124898971332176,-7.977036197601383,-8.634210788159214,-7.660567627973875,-8.304992340918442,-7.803410613949537,-8.091937920013137,-7.841848058135037
687,-8.171804866187903,-8.05450798734162,-8.060301107658844,-7.98434266945505,-8.662414419037436,-7.643565590761602,-8.306150789002789,-7.873325681823568,-8.099409682939644,-7.817418640791926
688,-8.122936076572847,-8.065103406493503,-8.035344422565501,-7.973738227982327,-8.602952544763971,-7.647759544119723,-8.28665247753198,-7.844105947756159,-8.103646584817048,-7.796196557010864
689,-8.139524027536098,-8.037001737862,-8.022920405043847,-8.015057931788744,-8.570014729981486,-7.664744054344423,-8.270234211908072,-7.806005624588461,-8.124971969356887,-7.827289961821433
690,-8.160569911856625,-7.982141407675991,-8.062378920345543,-8.080314164988907,-8.5764653068245,-7.688919419658538,-8.296007643783131,-7.782977020018371,-8.148999926006734,-7.810117794288425
691,-8.162615860954116,-8.010563641125177,-8.071131894648959,-8.115240582056638,-8.511508120949937,-7.750358634273611,-8.27270782524126,-7.818797463741008,-8.116230500578318,-7.8128781432419325
692,-8.101370340893759,-8.005632523365726,-8.078914422633293,-8.12230196776636,-8.509999751835974,-7.762050655869558,-8.263261980242962,-7.763171826774472,-8.123963939082982,-7.788801011902478
693,-8.136028627987718,-7.975482953771706,-8.045481064926022,-8.13067550431108,-8.528200628418112,-7.753129375292239,-8.290031346306089,-7.743863667081388,-8.097576698221253,-7.804544450053707
694,-8.102456277658844,-8.020005734690859,-8.052837778130051,-8.138084523490745,-8.536904104296328,-7.758579742904899,-8.258142699755174,-7.781780522978081,-8.090519632417795,-7.803281749662775
695,-8.130100926198681,-8.040962032662927,-8.095230082197887,-8.095223818312448,-8.583097709013987,-7.744444250032994,-8.190573607574827,-7.73994277427494,-8.143379686230888,-7.829203168025396
696,-8.134282050283232,-8.013274253414288,-8.104131754332377,-8.095656591955283,-8.584856282812192,-7.780484775341685,-8.227023921922074,-7.790729147933636,-8.187144117372526,-7.862172346281849
697,-8.120906700204431,-7.985635260026486,-8.103432702002639,-8.075942853831037,-8.570938461452114,-7.81702515279889,-8.22075580850082,-7.807511978484095,-8.179346675691917,-7.87325760338394
698,-8.15700362703298,-8.011119243874708,-8.089287403675629,-8.080001269123791,-8.615943334630986,-7.814211767537094,-8.254670961767264,-7.743266640693786,-8.19505502504511,-7.86043720064468
699,-8.17705829571627,-7.984328505817021,-8.082128567437591,-8.089704502714941,-8.625519899262146,-7.830494526342628,-8.330777093590827,-7.78320513376681,-8.205497242153449,-7.909812939920808
700,-8.130959149903756,-8.061698025763395,-8.092657010304046,-8.145061898483245,-8.637406255116877,-7.843050407652787,-8.366093366821765,-7.772785586703459,-8.184858745320021,-7.914817614548306
701,-8.15147254712312,-8.074194979521671,-8.148353119227968,-8.149830254845256,-8.62738006120262,-7.853120784757886,-8.36119705292979,-7.74678592148404,-8.206525473302852,-7.9242142095610015
702,-8.154242225263733,-8.152701759665609,-8.160270744842949,-8.139893486351482,-8.59544711126267,-7.803957202942445,-8.337482118165575,-7.736693343642734,-8.24594260319014,-7.980156263943065
703,-8.170178152219663,-8.178685356624714,-8.169058402561589,-8.157411858054328,-8.604322667998515,-7.795006266248168,-8.303749052448053,-7.767511228217685,-8.257468682519935,-7.967394970078454
704,-8.17428633483948,-8.17588420648144,-8.169488384177761,-8.157891164120064,-8.659723960895723,-7.823996986066965,-8.336979830568293,-7.782803759448017,-8.246367692951596,-7.898556106115161
705,-8.186104735526754,-8.201076585332716,-8.205642209402086,-8.158063149096925,-8.66420370336398,-7.848551015793701,-8.30986431415294,-7.77431557314368,-8.206878810534668,-7.937777560212558
706,-8.235599544244053,-8.245261231495908,-8.165222379086048,-8.140568270461221,-8.661969153201493,-7.803558628132206,-8.301030708020093,-7.815145242929464,-8.238068821068923,-7.9349177912438575
707,-8.304153961947604,-8.27166272502651,-8.185996799884961,-8.162368898358885,-8.658503558359355,-7.830772473398632,-8.33133946099801,-7.836428153196702,-8.193061148577451,-7.912984480348151
708,-8.271217558402169,-8.320941275918038,-8.139998440982184,-8.164506221179494,-8.717786197922875,-7.841070449311995,-8.335591143843965,-7.808269369919256,-8.169371111933453,-7.968689322355432
709,-8.229281731984502,-8.30326457538063,-8.132511660411048,-8.199087206994216,-8.671725929691414,-7.886770734525042,-8.319401081761804,-7.8717080653503215,-8.144192265312327,-8.024061737920148
710,-8.229048278579834,-8.340539961767982,-8.140112414524083,-8.188912157600225,-8.702640799626161,-7.90452738432173,-8.368507504782748,-7.857468544038157,-8.115641863385498,-8.036087925166738
711,-8.242739763593935,-8.351035361791052,-8.12681445560664,-8.180634594064168,-8.717855333421857,-7.94048748954016,-8.299887959163657,-7.812868764006355,-8.080957737005583,-8.093117353386084
712,-8.273623314529926,-8.388382368994412,-8.150925030754538,-8.199704563826321,-8.762094610160739,-7.92301732103178,-8.287512321597557,-7.7449548667262675,-8.116568432370874,-8.046094171034099
713,-8.273561731221228,-8.383895200669086,-8.158457156471155,-8.160935487113798,-8.750453674974123,-7.857649290079634,-8.332953875645575,-7.660597055411129,-8.158773277167434,-8.058247630006026
714,-8.2577322374362,-8.40611850379822,-8.173716644149241,-8.140769329097719,-8.74953465959419,-7.837822663888661,-8.33033162809057,-7.651882421819416,-8.135634899354203,-8.098313632979908
715,-8.231753977592012,-8.429185169806608,-8.167206989851305,-8.159470538032336,-8.738242660965811,-7.8459952335708785,-8.331812665891517,-7.725092392909801,-8.15103523584537,-8.117765878523151
716,-8.2023917807178,-8.447392431484099,-8.127801119166305,-8.099824380504353,-8.746048740189572,-7.862492612435894,-8.275775637940583,-7.729931654937546,-8.14976421277249,-8.12793486923833
717,-8.241014018072843,-8.400449641388601,-8.141730391895372,-8.095588863867018,-8.699921658846312,-7.85845437941722,-8.278067047104427,-7.709057308493735,-8.169091238200258,-8.118287995564051
718,-8.246406251114328,-8.348148400656644,-8.167562084596865,-8.086512873253854,-8.704602373180393,-7.882014850907774,-8.202766238770387,-7.755359572190432,-8.099466847277638,-8.125416678556633
719,-8.248028394575202,-8.304075549804807,-8.184757509127687,-8.112711448162733,-8.763749063208031,-7.841718209659792,-8.182011363522237,-7.745574905811645,-8.150395783068623,-8.138212737298058
720,-8.223034822984653,-8.34483503656502,-8.193270295184433,-8.113578330107968,-8.768404111079143,-7.849394757751931,-8.17575399075361,-7.748668975354125,-8.219837984944627,-8.19562152602793
721,-8.23505663604498,-8.372724999807014,-8.14256388560802,-8.116252891289529,-8.827306068244214,-7.860642123572317,-8.202764955951276,-7.719483641772864,-8.225192475439655,-8.1960665452425
722,-8.24969770413132,-8.344652107675856,-8.15732872325482,-8.103805980924113,-8.806895205562977,-7.818307384254181,-8.19154524254014,-7.692011514290153,-8.223049587862736,-8.130980010433822
723,-8.246229228583235,-8.367701235852454,-8.130934004920334,-8.08136176636496,-8.818126079081333,-7.86641197829382,-8.252080172506986,-7.71532943510674,-8.289921998929314,-8.111266333708466
724,-8.276560089573513,-8.391013400438593,-8.115051463341118,-8.15315003630496,-8.784675772192083,-7.888977077887771,-8.213994236413049,-7.724990228955339,-8.293047633607866,-8.100237854594472
725,-8.246972444535418,-8.369671512110939,-8.032935733447733,-8.126404499734099,-8.802244872612798,-7.83414012004395,-8.197553380096933,-7.750468792427105,-8.3258566489221,-8.098804424354801
726,-8.212769537364004,-8.376410938836058,-8.042525366844115,-8.079469953101633,-8.809054667622766,-7.778828695413524,-8.176508588399681,-7.795031827682927,-8.311492110718238,-8.119916517419485
727,-8.236749189300468,-8.381382568243023,-8.012412125988565,-8.099193105515747,-8.858955760793597,-7.768769521569542,-8.20014855429411,-7.821062428567021,-8.316167493919345,-8.127044843498679
728,-8.221168812715742,-8.412372952089466,-8.025242475583504,-8.084876660051574,-8.895448994281645,-7.757801645000162,-8.221152900923347,-7.838048838560095,-8.300384404187543,-8.108532769722087
729,-8.18588941185677,-8.403870734672052,-8.002636760763425,-8.076595164549719,-8.897008312867502,-7.766355918921472,-8.21607069851212,-7.803763778874854,-8.30186087992385,-8.126422329025765
730,-8.17889015624272,-8.425539663727632,-8.004852696048895,-8.064436143503771,-8.863751498821586,-7.778346705600211,-8.230882582157538,-7.778783696750128,-8.310678988354482,-8.094378975955898
731,-8.138679134324596,-8.411379924694888,-8.025941832916041,-8.051055269612444,-8.828107965407241,-7.831693828434415,-8.245296899846169,-7.774933673894299,-8.308096460123519,-8.094910331591322
732,-8.181297901627309,-8.46238539011576,-8.102204048433078,-8.038134902965409,-8.805272765123524,-7.874006317508077,-8.254941707358844,-7.780323017543542,-8.304110768472688,-8.103028986492678
733,-8.202187106008102,-8.449321112731662,-8.124296456950754,-8.030890589014517,-8.794043537132792,-7.885121122378472,-8.270366104799779,-7.792983314678801,-8.335905925301999,-8.140092587300268
734,-8.172568633356015,-8.439714841274892,-8.173934088312006,-8.071998512748987,-8.770969725383095,-7.8942122139656865,-8.273664569524334,-7.822452032496666,-8.314320373883758,-8.167568968585533
735,-8.175768827107225,-8.481827121572524,-8.194851103952868,-8.046575397260288,-8.760203708472774,-7.8845818300379324,-8.262812303439585,-7.819165557987592,-8.300163951891513,-8.182522078220808
736,-8.212316773576571,-8.466969095204526,-8.196930684262083,-8.064418505167097,-8.822722308165213,-7.86975952471675,-8.277084866954448,-7.757287368071781,-8.368434741408297,-8.25068963998585
737,-8.236320549026246,-8.482645768929366,-8.21496794024471,-8.13359483866255,-8.825862278444893,-7.894435956692397,-8.270193765832985,-7.747923514402645,-8.39268015213443,-8.243220384887062
738,-8.280430577281505,-8.470148954286177,-8.197847425417772,-8.093803209872421,-8.8106664441114,-7.963752629910151,-8.257433339883635,-7.745389447300654,-8.388235155717366,-8.276108642005756
739,-8.249687492471688,-8.472200989493118,-8.175689690872183,-8.113881512469591,-8.844479279254761,-7.95702011565643,-8.231687900399814,-7.791229346492778,-8.39188613748492,-8.281844423509341
740,-8.271141878228285,-8.448910559360762,-8.193374378514873,-8.153498817822806,-8.90047815304227,-7.902362678351596,-8.224509127794201,-7.790707712833077,-8.412307890011048,-8.288003524907571
741,-8.287255231478447,-8.465444992751518,-8.177234447445018,-8.224220606013173,-8.929738884036965,-7.8684441385493615,-8.239425290392347,-7.802354149934445,-8.40181502659208,-8.279746262193905
742,-8.284546881224536,-8.455579321299433,-8.153086721898102,-8.213115194022171,-8.983774519155896,-7.916532404534149,-8.234461772613525,-7.801097385868774,-8.439878781900974,-8.271603442158442
743,-8.300586113122634,-8.490802305838795,-8.184239430518383,-8.174855898072225,-8.980280132513148,-7.870171851435896,-8.223665794122576,-7.811315622279007,-8.4449430546583,-8.241826140196263
744,-8.257823557417876,-8.445822847518347,-8.187736457302867,-8.198309492922135,-9.029764834585349,-7.830265455405152,-8.239476333637622,-7.773666861414989,-8.422105876294646,-8.30650377943271
745,-8.26932245573907,-8.501831651136479,-8.216499707838434,-8.147152350670769,-8.939609000877955,-7.86247087798776,-8.24314923685417,-7.777911574390043,-8.420384744281133,-8.340600292591777
746,-8.280807143822184,-8.451047826506048,-8.214437141629174,-8.148358585123976,-8.96939579927613,-7.857727352063016,-8.239644787968187,-7.795778312552725,-8.401819800705352,-8.376065981298453
