epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
275,-7.389672883488711,-7.535899866049402,-7.167627229714691,-7.251961686453096,-7.634726154472383,-7.216940104519354,-7.307787553241973,-7.515712729417827,-7.362869344648508,-7.44049286222244,-7.30341615559555,-7.284453112758869,-7.396973015119024,-7.492537777408868,-7.462559455739399,-7.423653562689758,-7.180760325961197,-7.363494797331231,-7.610410483850496,-7.518996317982675,-7.471837057689699,-7.518948798012444,-7.514087788573817,-7.4405116256989,-7.684299542893494,-7.536360022467146,-7.577376523419191,-7.5311382316080175,-7.321470205040358,-7.431565064790597,-7.441545081489098,-7.419736314934224,-7.229246860295061,-7.516197783727016,-7.497178674305907,-7.465536032700254,-7.29733515228283,-7.458910043879565,-7.524164900453326,-7.5123278466482,-7.576875170323419,-7.377109810297428,-7.350748023407807,-7.505680469492715,-7.562950953415594,-7.3644302983194,-7.295901358203997,-7.33410854088091,-7.458489529679309,-7.54429260925079
276,-7.36190605233463,-7.524646854535139,-7.1443397858527655,-7.218244490460638,-7.624095397769195,-7.1917430073862585,-7.273757092108268,-7.523643571997948,-7.3866251490712544,-7.427078028788232,-7.345669678407766,-7.26932280162069,-7.367335139262562,-7.447686923656492,-7.465838043885223,-7.408540939031499,-7.163382128984944,-7.340887279930778,-7.58299060649682,-7.526589028282554,-7.495523205497827,-7.514216501807012,-7.442552160652458,-7.461662029769211,-7.685025804849599,-7.552818814409413,-7.5412783875670595,-7.505183967851055,-7.325877935395338,-7.433518457819305,-7.469348206789554,-7.442610786394137,-7.251781490727465,-7.494781370791409,-7.4968228151979135,-7.5009700515589826,-7.33708767111285,-7.510776946759399,-7.501012491759696,-7.524523318962645,-7.5204799890893295,-7.388210981094597,-7.403957589036231,-7.490399269655202,-7.588620174807243,-7.314875538601993,-7.298156329613476,-7.300728202115255,-7.410202036365813,-7.543879981089207
277,-7.396046886549744,-7.477110090801305,-7.164522828128463,-7.1822338814956685,-7.538606271788817,-7.173627652169205,-7.267056972233333,-7.448806115102246,-7.385196177309413,-7.380701602083449,-7.344240884887743,-7.290876171401944,-7.33960623736126,-7.452104283880804,-7.501309386171638,-7.404737060441627,-7.163208914675317,-7.319799031037133,-7.569020971337829,-7.589029238747888,-7.49017846977104,-7.450036125706577,-7.498378240404234,-7.506960096923666,-7.671481635076555,-7.52288737846798,-7.548027662062742,-7.4883657269022015,-7.270027823190383,-7.507201666168475,-7.499752901360558,-7.459603859639698,-7.273938768975756,-7.457936585514085,-7.476585216861625,-7.491098919334503,-7.378210732632491,-7.5165438770272095,-7.479283338128344,-7.532435219563775,-7.554836194957678,-7.371954356218938,-7.405799476099261,-7.471150699511834,-7.53017928543848,-7.32269823464427,-7.281064627702789,-7.312969165435154,-7.397238306664838,-7.527531107687531
278,-7.384512604530149,-7.557747973153598,-7.194048442497765,-7.176305060431145,-7.5466466499564495,-7.171243722601691,-7.26169991214618,-7.447027349999592,-7.392328892594594,-7.384189506230023,-7.364978174150424,-7.293402391662396,-7.3114051403240765,-7.432054425337826,-7.524457223647271,-7.3917602095664625,-7.205053597322936,-7.314143154934551,-7.583333795826368,-7.563555726251355,-7.508154024642874,-7.439694806033355,-7.40380291403333,-7.5554197439373585,-7.686784196184253,-7.452572407441948,-7.585448736798331,-7.478332840464104,-7.2393964009669425,-7.505667069195818,-7.472621039801447,-7.464843426323432,-7.264881478634495,-7.456505760620912,-7.459438892505634,-7.436481448659952,-7.3703797329168355,-7.520438519150022,-7.490975685527054,-7.525782058327629,-7.6038293924686196,-7.351306479542829,-7.424532525878702,-7.414955759194127,-7.4952682254602045,-7.327375217768955,-7.247053833002449,-7.290807644706581,-7.37852628325532,-7.525713821998557
279,-7.41933693009161,-7.579837680060409,-7.182075724576064,-7.178204759666964,-7.504921922699086,-7.142889515060506,-7.214479055155783,-7.463132047919192,-7.368914603732171,-7.342244196298522,-7.352410367788082,-7.312760199355054,-7.306452786242144,-7.384850192974318,-7.475598598825438,-7.421821515052572,-7.204905082605433,-7.297694450580728,-7.588651755784851,-7.567442963945645,-7.499301631061813,-7.428045260891069,-7.439689440566126,-7.540562484061954,-7.586639310384053,-7.470083598241431,-7.532710245599351,-7.5081149628592,-7.255776797165756,-7.437562329432247,-7.41124385929122,-7.512605604473955,-7.338104347929693,-7.50268006108183,-7.450912017845127,-7.452672667247973,-7.373530989257934,-7.584407328831883,-7.475397419399113,-7.530155112675531,-7.630881421075964,-7.348324586683952,-7.418432391942528,-7.391399654629579,-7.494309634806761,-7.314936606969425,-7.293764174403225,-7.309863539461866,-7.40521628598319,-7.519152757099722
280,-7.397052030166913,-7.531335790598386,-7.159020420768101,-7.241087696029392,-7.518609915842324,-7.142159743621125,-7.2233449184386975,-7.484582650649403,-7.34831117921015,-7.344887789201247,-7.381295916801889,-7.31571480451765,-7.297236335357646,-7.3319917173521105,-7.451218695020335,-7.413888200321609,-7.253398718874823,-7.217531311055947,-7.561538285931101,-7.574969436353681,-7.496135844311926,-7.435952697857082,-7.4000356606367665,-7.61839125697717,-7.599589826806823,-7.46115101350712,-7.534481602563146,-7.523886788176211,-7.294430372250248,-7.437502288219551,-7.408099821648072,-7.3994140744493695,-7.345341624850015,-7.52485347853406,-7.484165618785963,-7.429589636276079,-7.398324627798949,-7.644720625505713,-7.49377266712436,-7.522565446418119,-7.722409978660802,-7.3595364142833715,-7.427313225705863,-7.39403642140535,-7.518101476280965,-7.3435032923789105,-7.280136295994776,-7.301486051088207,-7.428916129460848,-7.538715511194328
281,-7.373881649015823,-7.570989747047487,-7.151096038478174,-7.252869291591873,-7.512369809805531,-7.149430943057981,-7.256462628665555,-7.508230074755231,-7.331350326860602,-7.396745976681967,-7.357612626553823,-7.297719267362185,-7.286432146471497,-7.374076113256154,-7.443624895954553,-7.438777038118468,-7.249237297801206,-7.254541376205754,-7.562688174540215,-7.600695409747281,-7.512726161100512,-7.4422623023763474,-7.385414288914435,-7.656332444143846,-7.592988120413887,-7.485728280074078,-7.519065890087593,-7.53301763586422,-7.22826710298953,-7.489129372856749,-7.423953428150821,-7.374127814741025,-7.365168247982088,-7.491413473382062,-7.475477210064104,-7.461539129945812,-7.33016318957169,-7.628204363550703,-7.464987791528075,-7.5125894074680595,-7.724737083652776,-7.328880897607301,-7.474022466531738,-7.394458503369986,-7.485360768177464,-7.323105176543963,-7.333460467500839,-7.394075928453402,-7.456744814991238,-7.567636901970143
282,-7.393618211756792,-7.546905215517526,-7.150940319118731,-7.22795607160407,-7.531171590174162,-7.22557845052941,-7.229759896193495,-7.50700942606565,-7.358267583198076,-7.346724085652228,-7.329563834266076,-7.282089808162929,-7.256291771223421,-7.377833883229466,-7.448801929944715,-7.393832677872127,-7.290768440830177,-7.279383443823744,-7.519597110083692,-7.578817023904577,-7.481455616924859,-7.376341635576928,-7.414505770349625,-7.654173765503407,-7.636725782817091,-7.484697781473188,-7.519409212479032,-7.504041979684866,-7.26655292169464,-7.456607005875982,-7.438238985998776,-7.386321948865215,-7.393538213211087,-7.522059586562214,-7.509190473646798,-7.454886332420529,-7.322944728427867,-7.615020199910719,-7.43396915861937,-7.525721841346061,-7.654727746663305,-7.332995214804864,-7.542625648022579,-7.390754175393668,-7.507663290866731,-7.358314099405893,-7.325772644869117,-7.452982338008063,-7.47944490626201,-7.536250776925624
283,-7.43121991280712,-7.532773183785414,-7.155448895795772,-7.236842492896168,-7.506499392502642,-7.191033914067605,-7.258917047322889,-7.494072833078949,-7.371663060763679,-7.365712212237269,-7.28666423017734,-7.300350449628159,-7.257992008648639,-7.420607881603262,-7.480662174419813,-7.391436828821445,-7.363757774274197,-7.228245407489071,-7.591000266920889,-7.580329864062193,-7.520063686233604,-7.382540548565504,-7.38282058905026,-7.62213484811766,-7.612982556160906,-7.4496001781039425,-7.493306923384958,-7.52531205340213,-7.272636419843886,-7.395487889050633,-7.366654456006198,-7.385785371640154,-7.381039044799022,-7.546175981026303,-7.429435688817189,-7.403810934565777,-7.255674591102987,-7.60582826090632,-7.441857280374571,-7.528507811559841,-7.69487342112471,-7.374493835284164,-7.549625494533478,-7.339543961946165,-7.498861840535698,-7.346650894408308,-7.308644522885003,-7.431236348964631,-7.442248497423716,-7.615449991653882
284,-7.416894439008346,-7.544621514825319,-7.201642370714075,-7.206457233566216,-7.500400804468455,-7.191219716207391,-7.256593333709987,-7.492993335173711,-7.433110881661909,-7.394138973333662,-7.289474007541555,-7.281840220946034,-7.29586975911643,-7.480952887951917,-7.513736662563315,-7.422943986939108,-7.352321606999201,-7.291058075773558,-7.640086562530564,-7.574486872040099,-7.507001715131556,-7.378231519829672,-7.408416524801256,-7.621800389544981,-7.638303735102136,-7.411585763983213,-7.436661727463716,-7.497767333666036,-7.306672476130775,-7.373359872175831,-7.321483151141975,-7.399346662463003,-7.351551734876695,-7.618734247130211,-7.434043412860045,-7.4046221072079454,-7.256488500244777,-7.603824181464229,-7.452448232539825,-7.466021962264436,-7.6795275206086435,-7.39894501056388,-7.588440612760755,-7.328612000235034,-7.502687043664476,-7.389208383800307,-7.266636340246091,-7.385778734400268,-7.445995666601953,-7.6346673659957025
285,-7.389547900260384,-7.491720195803317,-7.193724312532343,-7.23566579685209,-7.526402514315155,-7.177324381602184,-7.258808826164049,-7.492021482990334,-7.414667075919308,-7.407285156075421,-7.27849990341867,-7.192532215674639,-7.285016338386552,-7.3734838308455695,-7.495030814610345,-7.42106839531189,-7.344983160317964,-7.332255701480038,-7.600649426340439,-7.528414716998909,-7.480024209447552,-7.363547982736173,-7.379099822556522,-7.597318389155978,-7.651575008924794,-7.413052196174253,-7.387669438801506,-7.518894100595044,-7.286748734899521,-7.351275668061962,-7.349754326756316,-7.457423588465316,-7.386499669307809,-7.624301545346721,-7.423972621914204,-7.450626113868006,-7.347021032082088,-7.614155588253763,-7.427876025649159,-7.440535705095189,-7.7439859929188755,-7.405140122527269,-7.567356357057149,-7.3918693874731956,-7.49365517684962,-7.318241074835425,-7.295739444255742,-7.36896390086547,-7.432441307636734,-7.645390139097884
286,-7.38644516814784,-7.492013978236647,-7.216159384023999,-7.239968573303184,-7.485199397057834,-7.236677989916358,-7.3034996526704274,-7.457367630985816,-7.390224839484649,-7.368830590725399,-7.301310900856788,-7.190736809132873,-7.309740705236097,-7.396880944463354,-7.5150257558896305,-7.469597934772531,-7.379401302243739,-7.352670131347232,-7.516748022877906,-7.5587742734835155,-7.500874256975655,-7.453393453196631,-7.358022266761196,-7.587526049048051,-7.60412856016336,-7.439675420466491,-7.355465020127038,-7.486716928551657,-7.395732482833398,-7.372830948375334,-7.353639544658173,-7.438883201327244,-7.431940199765799,-7.548027656724373,-7.447559732130068,-7.408719940093577,-7.358977779306116,-7.615787584988914,-7.479460206067943,-7.413185240404258,-7.690889521198313,-7.3580745536448,-7.539424189445289,-7.359478332407592,-7.429225171942019,-7.296348361788987,-7.313624525733299,-7.352524376689484,-7.427450241288256,-7.645837992250621
287,-7.395676190449193,-7.447672026201731,-7.179024685649138,-7.207866950931,-7.461824914326637,-7.274214960132115,-7.344188669111387,-7.467541219517329,-7.409623377780956,-7.345516884644483,-7.260673199875569,-7.180215366609246,-7.353565716372216,-7.398002057131207,-7.469221900010117,-7.472432866201172,-7.429779633851126,-7.355689485058838,-7.527875412238006,-7.569063947517204,-7.480255705864431,-7.436304312957493,-7.390323977823845,-7.53162905985773,-7.671320248260326,-7.409036630166621,-7.43364360918195,-7.434464393404465,-7.365248995372987,-7.371221404278837,-7.356000497236015,-7.44389033593821,-7.446331952056974,-7.511646388990536,-7.445115443046134,-7.400172506214263,-7.391404026450708,-7.653959116293822,-7.425568051867918,-7.454428404819556,-7.743865862504093,-7.332456444887991,-7.474327461050931,-7.29277213884933,-7.39911236073914,-7.295142135959608,-7.342448682471697,-7.353768499347504,-7.433923843572006,-7.576766712041235
288,-7.428276816639978,-7.434643077500815,-7.157660822094528,-7.187170871840485,-7.46705676581317,-7.283915505116613,-7.282824881446303,-7.492231015198082,-7.413589831558191,-7.3627058869653075,-7.287286644855962,-7.220068801080079,-7.353705791889135,-7.401406451837846,-7.492785703941933,-7.478951476209486,-7.474451029276619,-7.3250851758466435,-7.50500411796723,-7.517245330574471,-7.484984442223738,-7.417113341282803,-7.344594471677554,-7.508331552306388,-7.594006671651056,-7.385672797600288,-7.446468943902254,-7.473793373438077,-7.344625374823535,-7.303811522319564,-7.355740382394948,-7.506526766972586,-7.412972911696843,-7.525135128668709,-7.487374517530944,-7.459839181824848,-7.40499009982619,-7.55343599972513,-7.353507976744051,-7.440741889370326,-7.75675871272681,-7.321535244998355,-7.502891510380247,-7.319156347768851,-7.415690379958403,-7.295489751137925,-7.345479935400769,-7.3293558409373505,-7.461329421136438,-7.603489217141115
289,-7.400898319187799,-7.426269559293975,-7.172283414982823,-7.230284143456681,-7.537351102830997,-7.316014125490652,-7.341244454305432,-7.480483340011946,-7.433546503857841,-7.363844169285037,-7.295333238739759,-7.170348021713458,-7.375813479198121,-7.432881586436915,-7.480438969937111,-7.438699615991708,-7.475551846907905,-7.315390311115316,-7.487074407001432,-7.575953763040867,-7.464621176702986,-7.420490563255214,-7.371264638870865,-7.476643483546256,-7.584721714382112,-7.397609830102106,-7.386466567975992,-7.459037723018656,-7.347977589846891,-7.245917102181255,-7.3884387554090205,-7.429217229831298,-7.444631982222114,-7.477022460457101,-7.456605481547617,-7.450528159499182,-7.407817773538566,-7.513856343907247,-7.3715314023595875,-7.404154760561339,-7.784595314633267,-7.3438523254140415,-7.574085280795649,-7.28024679311871,-7.383818970986583,-7.287508909790891,-7.365464843614857,-7.31673154878388,-7.508551246926903,-7.606556014137344
290,-7.372825814245282,-7.404462608610962,-7.131328414078512,-7.155940523264261,-7.4898587854903,-7.28323816157822,-7.329756350816903,-7.481598285862576,-7.393370101846549,-7.370980889988601,-7.2949061135689295,-7.177032409467887,-7.365095873036074,-7.50009255500859,-7.4692779204052595,-7.402588587963818,-7.471918468041598,-7.304236844652349,-7.532676479689194,-7.579600456600052,-7.536578294727851,-7.46458183704369,-7.410989508153264,-7.436281307184324,-7.578261579545889,-7.378653236205085,-7.403504359942432,-7.358157590818806,-7.393262504716547,-7.28044675653163,-7.404184772123316,-7.424973111531579,-7.443494541519206,-7.4615548807960765,-7.464552685616719,-7.412660119036857,-7.443897298434065,-7.494205346067388,-7.3795376495918,-7.452970851601367,-7.792633700292011,-7.354648843468166,-7.523938044493852,-7.284401609500339,-7.366664257334007,-7.272319664277811,-7.404411024851338,-7.361876793862277,-7.491805889610287,-7.601703105681755
291,-7.403109507050352,-7.3762434649250705,-7.120121216554419,-7.16046956709156,-7.505233789800218,-7.278789119865712,-7.3287642243106115,-7.448951320991745,-7.423257915683551,-7.36566053733183,-7.345804088363829,-7.202852409333761,-7.362077065443813,-7.48128324083293,-7.490688990419499,-7.462288131073677,-7.473249322076197,-7.292112465465679,-7.518582421184523,-7.595113678206767,-7.505507299632653,-7.432550579978913,-7.386880142353733,-7.524106088628536,-7.599313369687697,-7.390279068486158,-7.400043996969028,-7.349379781288059,-7.421491995916544,-7.327826290262926,-7.4449091926847375,-7.447134734527397,-7.505241094904244,-7.439036368885231,-7.421997519059397,-7.389600347483435,-7.422142343617785,-7.522219984755125,-7.337415547952891,-7.440953352206794,-7.764770810556876,-7.359463602317071,-7.496648771503492,-7.310995128010416,-7.362767333217014,-7.2875730047486575,-7.459807363415501,-7.385943879465946,-7.53851661659404,-7.592734696753117
292,-7.387076243542645,-7.360712700709285,-7.142045832184696,-7.220407976803275,-7.44731829996561,-7.273232857762546,-7.365834614476576,-7.411392474317934,-7.416810446837388,-7.411666523991468,-7.385453012375195,-7.211761527694754,-7.368821004367092,-7.455000122424191,-7.452056565278157,-7.453397204580384,-7.473510990840742,-7.328359631393055,-7.543026279434191,-7.508125214237152,-7.49255850872448,-7.449697029439197,-7.387581363064906,-7.493023869305879,-7.576377109946651,-7.442249553150321,-7.45611629193878,-7.328211493265093,-7.392153116375899,-7.309626794642935,-7.522131854361979,-7.404978874939946,-7.538181820141958,-7.421478501113722,-7.365014704422138,-7.398450574215072,-7.420330042729451,-7.510472066268969,-7.402647173662444,-7.44277775437033,-7.734814655924019,-7.319721254952543,-7.545514780375798,-7.324446468893358,-7.331356800177666,-7.259278677168499,-7.48931285301851,-7.375709435008927,-7.482002875457426,-7.578800146900805
