epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
242,-8.89402224639036,-9.174649713759631,-8.665255865436992,-8.872610888770758,-8.565222338375506,-8.520428241033851,-8.665834589000804,-8.621811912808216,-8.65327088480602,-8.903270533235236,-8.741604795917326,-8.79566501472244,-8.892522830349453,-8.972438954381776,-8.748143859024074,-8.635852326450133,-8.66954137974925,-8.9317323638594,-8.691710772667657,-8.543455165618703,-8.914571708021777,-8.821174400100565,-8.714469562505425,-8.688922581297067,-8.693994314599966,-8.745820295694399,-8.933186706064701,-8.507145420578121,-8.750201871880497,-8.658827771536746,-8.6710821995825,-8.728717557801035,-8.459609250773944,-8.875251166026116,-8.571818383714904,-8.758453420096432,-8.878239883412892,-8.874965040040586,-8.846030732443666,-8.659034756415677,-8.81150115563727,-8.639698864745958,-8.687038243540268,-8.607679545855943,-8.649041062408493,-8.634143854659332,-8.503802240758217,-8.966459349750115,-8.60469595708123,-8.564119454678492
243,-8.896445965176236,-9.176016983153406,-8.687882050159036,-8.84895299387288,-8.598084566906266,-8.582252213180817,-8.65472573860554,-8.60514386356947,-8.728664835597584,-8.84493129364943,-8.752046845062958,-8.713519685511436,-8.901029319702483,-8.84483971693987,-8.73880092445683,-8.644177253384687,-8.630081721770384,-8.855862037492356,-8.751909152717296,-8.553149608559849,-8.873795476561192,-8.874579341302589,-8.64932690905868,-8.6696279272223,-8.634853444985412,-8.658824282315052,-8.95167469399001,-8.432062926991435,-8.723279569633151,-8.663789985233242,-8.61466706303888,-8.838526917075871,-8.397529892572175,-8.862136905939114,-8.5949193018917,-8.815696482898561,-8.858498485056682,-8.811250243562704,-8.818838345191214,-8.604163191889876,-8.768239226247514,-8.632030132811831,-8.629191712161436,-8.56708251799656,-8.59551627040748,-8.646065358022321,-8.488944401581733,-8.969052997188177,-8.593133166730645,-8.61447600503398
244,-8.889692551828773,-9.137083095325831,-8.675307386563565,-8.903772535282824,-8.620648060350655,-8.69447335760074,-8.673692589206567,-8.610716671067049,-8.784300012912688,-8.82018155735728,-8.77470795403333,-8.718838358658651,-8.81100579762925,-8.898814891199166,-8.737289874429822,-8.619025574354099,-8.60410365621849,-8.889880206684227,-8.717761875552556,-8.571866351109984,-8.957887117843415,-8.850602486003076,-8.724468932413462,-8.649554608277244,-8.431671456992323,-8.681523631239793,-8.923759287716221,-8.42830923811153,-8.728584087934106,-8.694898428745985,-8.552484216681876,-8.776656389012084,-8.372825409577974,-8.878747143882574,-8.622604620444296,-8.735190914945013,-8.810863338523836,-8.80006103199446,-8.817303646438893,-8.640551910216953,-8.703551612621466,-8.626490002372455,-8.560423912341935,-8.562908988344285,-8.618486355269946,-8.615266389795194,-8.443794584605582,-8.989642111357432,-8.582429068037653,-8.650665218485093
245,-8.884767536597737,-9.10456301213386,-8.755292263611073,-8.936650417870833,-8.644896510829279,-8.641850284933753,-8.738440436720976,-8.627231441179022,-8.821400257469252,-8.815152602324465,-8.730200584871946,-8.728164594295972,-8.793587096457625,-8.981479941588555,-8.682287257414975,-8.620304947419893,-8.593383189254078,-8.885260044821731,-8.692424004595935,-8.552898860236393,-8.986252538888914,-8.932641694953572,-8.658095159985738,-8.53945045460519,-8.406966597356087,-8.726986951126067,-8.882890473012862,-8.368809081202496,-8.699269658037808,-8.660105521086082,-8.630386096387594,-8.826758443150476,-8.424873398739042,-8.828528268293576,-8.599435152094602,-8.72617461363145,-8.86071063116441,-8.744096724694721,-8.786391723602655,-8.58118813447336,-8.706054109318416,-8.596433938711874,-8.495115538860286,-8.5780900296962,-8.540765164571997,-8.6288481893915,-8.435304301138881,-8.940581933790355,-8.590722080950611,-8.660578337301912
246,-8.733151450993866,-9.014080579376454,-8.854842505984536,-8.933666117911928,-8.652547059538763,-8.639797310302665,-8.698536353124444,-8.629377349519828,-8.81554430249413,-8.725483873610752,-8.769937798366438,-8.695131208307556,-8.809673142194548,-8.848624904403879,-8.632121856507602,-8.584646907455369,-8.60480412171388,-8.814841376402693,-8.566556447129845,-8.450619562983633,-9.012911274940608,-8.934772314630607,-8.613709988878954,-8.635835994362996,-8.38822301100454,-8.756731589414011,-8.854481494793172,-8.359511237441263,-8.640620025634796,-8.70531902859711,-8.613048701573986,-8.809066547680267,-8.4621053040521,-8.707084655586115,-8.638013818004938,-8.736106298588918,-8.894776976850007,-8.802290302550462,-8.720880467013217,-8.62674895132442,-8.734693136619553,-8.543148536302896,-8.561969235756601,-8.58354175291212,-8.575332390201549,-8.600048858907025,-8.446120202979156,-8.993671374095948,-8.578604141448874,-8.637791227197937
247,-8.803795759425292,-9.05805199487921,-8.890894659784083,-8.936117875611476,-8.646733245671793,-8.694623727134289,-8.696377971886644,-8.680478683502598,-8.773198468316618,-8.774695236237052,-8.777725113473968,-8.688548928645545,-8.73628476172794,-8.879172693026346,-8.674254040570274,-8.587182258463274,-8.64204130607809,-8.884840703812255,-8.635090812221568,-8.489571250297507,-8.943399336266726,-8.996984002268356,-8.549452868998623,-8.61128077074895,-8.3933032730449,-8.75599174301836,-8.79590390502916,-8.308089997654218,-8.54116557611813,-8.7086939740355,-8.690070735519642,-8.844911746244623,-8.469043159919902,-8.650924696648806,-8.65292132377234,-8.751064370771205,-8.912972631924145,-8.795519090834903,-8.695059393454043,-8.650264887956158,-8.762514328777769,-8.591189573759468,-8.633668205417848,-8.646330341722871,-8.612990568173622,-8.686179295764274,-8.448193140380601,-8.896676188645442,-8.53270262359556,-8.611802019376716
248,-8.778910208207629,-9.092928784779508,-8.840184629764275,-8.941884393531701,-8.670453087182146,-8.642031063155956,-8.702169762296663,-8.712576283321422,-8.686767989343684,-8.751698295354364,-8.751565087690055,-8.66983028433535,-8.829186426138216,-8.826278039564079,-8.651930290057544,-8.601925361385963,-8.61671226319521,-8.876069283072432,-8.598065494998352,-8.53001854850776,-8.959139478266009,-8.927379172988614,-8.58488871842553,-8.662049364561568,-8.382784016918366,-8.769930126416295,-8.82026679847088,-8.34185746377112,-8.55892428831633,-8.746350067434834,-8.627377397771763,-8.874274859146654,-8.462219680102347,-8.692973535920752,-8.590015562150443,-8.767366276239956,-8.873087591713139,-8.777919582892409,-8.679897392118281,-8.590944413339693,-8.814232035375484,-8.602843698742706,-8.622522938600124,-8.605534548272749,-8.604311771009062,-8.714872616630936,-8.423615511055022,-8.97629343497599,-8.600350874244132,-8.60105865390888
249,-8.759308571987159,-9.036230954067204,-8.88182140805232,-8.930724379333945,-8.716180934200006,-8.650937528563878,-8.71039130489568,-8.670339489222297,-8.661725619686042,-8.719330043907021,-8.748414242362976,-8.622842282991035,-8.798188513959747,-8.834794561270897,-8.728875100205249,-8.603491076947073,-8.580854789484466,-8.900705073709986,-8.618839775275086,-8.630529823135994,-8.947992400496,-8.81355020412213,-8.560742188289101,-8.648801992991215,-8.431202021383909,-8.800975984605941,-8.845538528159626,-8.406266128203209,-8.57431199120216,-8.785715203482319,-8.67898977744073,-8.840854352229085,-8.45844128169352,-8.695415600904584,-8.671170098981362,-8.702572780479377,-8.838617868566843,-8.798580956289905,-8.682533410932116,-8.625571142384278,-8.820672229098886,-8.559385681819096,-8.649513242813159,-8.702937231334198,-8.57271461222149,-8.733735734600812,-8.389518863589705,-8.871367396575636,-8.58310459843805,-8.561740368268357
250,-8.736748244377246,-9.069119209981936,-8.953527688253809,-8.84358096054647,-8.708472302919299,-8.646931870285176,-8.706759891989579,-8.67204268271876,-8.682910395584408,-8.722555761671396,-8.757690315036733,-8.680503543633582,-8.783894308945568,-8.788427132993958,-8.720837675942926,-8.63978507322926,-8.549643010744326,-8.881064690513872,-8.648794897840217,-8.64609174766379,-8.945161273450786,-8.851604097536562,-8.538492381043191,-8.643909894748974,-8.488305873216607,-8.752449033229636,-8.811751193179663,-8.460568875477621,-8.527061594569982,-8.723377631557396,-8.67281346484749,-8.843586688713707,-8.428542904329056,-8.763345193393056,-8.675574686337765,-8.693721923576305,-8.816042968891765,-8.775704980825433,-8.658489207002491,-8.704258838056742,-8.885494348191463,-8.527291003177629,-8.808459649157019,-8.626984693381331,-8.639867728908122,-8.81161458601814,-8.47169278978775,-8.814659789059395,-8.60768532482748,-8.57015789517837
251,-8.74150292465687,-9.06636671164915,-8.942093315145916,-8.815443844251106,-8.756030212665593,-8.655748748269676,-8.662732925246761,-8.670376324289084,-8.693857986564847,-8.757282959891887,-8.788351860271408,-8.606779689620614,-8.7970310385188,-8.807213006200525,-8.716489483151852,-8.64469165467994,-8.572930827994647,-8.822764843063826,-8.601900749416766,-8.67997871788343,-8.823245484501639,-8.92846536737144,-8.529107468467666,-8.63160605258511,-8.555354695244569,-8.675201278643838,-8.733428756097824,-8.485816132888042,-8.54007694451103,-8.74921100136866,-8.693632641995897,-8.905268863886953,-8.412473214163358,-8.692822441772188,-8.682425501745229,-8.698972551408566,-8.815198957429589,-8.742702299472581,-8.61682004273554,-8.810996826789186,-9.029053977250191,-8.528558336430933,-8.896755252397815,-8.656556168758886,-8.633806034644644,-8.816828398869566,-8.519284376696474,-8.827137898126042,-8.602286740961425,-8.674581159982337
252,-8.732566649756007,-9.045147903278863,-8.895129203340094,-8.837364358387152,-8.771309730002347,-8.638660418511225,-8.627364620219321,-8.63033411925405,-8.632534420326039,-8.7395581952271,-8.787455328130934,-8.595364295118022,-8.724762771472783,-8.773207055988753,-8.695360450974915,-8.576430417302321,-8.54733581665282,-8.822599878992614,-8.57020408680601,-8.707268087803419,-8.852058791607933,-8.955899106112865,-8.561720438397113,-8.624075127763774,-8.59252117315735,-8.70731879775657,-8.781359346553463,-8.377410514378319,-8.532376586304874,-8.758911737357614,-8.740638902281345,-8.892590149048598,-8.445025144910074,-8.61710981107677,-8.701535529095423,-8.69494248310883,-8.861420070960248,-8.708784451149969,-8.641519496016954,-8.79406807488059,-8.994993034150397,-8.546537806663558,-8.821899123942101,-8.68229771610574,-8.608760283752485,-8.83629759790162,-8.486129009081989,-8.80604905170662,-8.60866519576393,-8.610009396011874
253,-8.770083466154404,-9.083221117982813,-8.993500483388758,-8.85061473480424,-8.815332810918232,-8.69963023697125,-8.645995318184664,-8.636243649550531,-8.659374270487746,-8.735438949622978,-8.71249920096073,-8.602864380088295,-8.728748868784681,-8.767579257459504,-8.69073225785466,-8.601680928023939,-8.507341471764171,-8.847473380741137,-8.65246490257891,-8.772739342638928,-8.93097513329473,-8.96790952107535,-8.607843361377178,-8.566488069077941,-8.559934196206678,-8.764661465080804,-8.752078303331817,-8.375812814711146,-8.507465385099604,-8.775182279889812,-8.80601349305442,-8.849569863060594,-8.436032382251751,-8.578195229620187,-8.73369970680061,-8.707966025634722,-8.902368708439885,-8.702888765897033,-8.633199585509162,-8.827991935042355,-9.009875629612626,-8.602705701666979,-8.788297409369154,-8.697409427891305,-8.614359309457818,-8.797670968726967,-8.46206351434502,-8.73703180598043,-8.594819395931731,-8.623583687098993
254,-8.802800560357253,-9.063568514070322,-8.878833649399018,-8.840096534781532,-8.700721926688104,-8.740667622696959,-8.60440159325967,-8.674346217458723,-8.571514957479325,-8.786013115992944,-8.653255800711285,-8.556441492668844,-8.699017452210573,-8.80713053849124,-8.709865427573453,-8.63798183500733,-8.4595019076397,-8.826646960660609,-8.660177664596622,-8.764309541692297,-8.824071123126114,-8.994915723604164,-8.581214666770817,-8.570063840294479,-8.55675389270699,-8.809681456161067,-8.754301690015435,-8.400285841600686,-8.546095657190799,-8.748901093056212,-8.792270125953861,-8.866041005258435,-8.41750764032381,-8.620075414658633,-8.750625125588202,-8.671574429971857,-8.979700607116294,-8.693521364228037,-8.637640186045338,-8.707950269954297,-8.976258469488199,-8.62030442449389,-8.79320532090646,-8.652581890186665,-8.625794347822795,-8.847866085048334,-8.44259293704644,-8.732489021697214,-8.597548881039602,-8.576695142017977
255,-8.796418695203476,-9.099696866853735,-8.923436511637641,-8.868655859913206,-8.698089791965616,-8.742744434390728,-8.6206223110656,-8.671196356590476,-8.556403059346763,-8.796794399615916,-8.683800059803447,-8.610130739557043,-8.676458214018766,-8.78008996129211,-8.702072883251086,-8.7142288188911,-8.486067994944307,-8.86207472523167,-8.603618939839455,-8.744468043088805,-8.900591608087746,-9.016377969557794,-8.586478226056052,-8.470646726683608,-8.643414640311105,-8.792028251630574,-8.74011730250546,-8.43325448053043,-8.561918285623547,-8.85507552409536,-8.859192674431894,-8.847376073478173,-8.450391294866115,-8.652770445265565,-8.769520937072343,-8.690427714021409,-8.941444085428309,-8.688641201473427,-8.596653311600218,-8.711012494096135,-8.917240507638677,-8.583003654445628,-8.780091538955359,-8.693743478460075,-8.630966680229134,-8.736605457699103,-8.481967671883464,-8.687504118048139,-8.622834798862481,-8.566599742875084
256,-8.79643413589979,-9.06453479794681,-8.955507386151792,-8.843399577716983,-8.710588871724964,-8.686132200065293,-8.618339653243341,-8.64382183447573,-8.521632243212762,-8.81954226408992,-8.627649481318763,-8.63881093069511,-8.688224011871453,-8.699217545165121,-8.662853475253007,-8.684481408467292,-8.533569478090332,-8.920380912637736,-8.656277161615161,-8.680394207418134,-8.922520995619138,-9.08003689646057,-8.673130728591168,-8.441829442097744,-8.628077119269896,-8.82326465520223,-8.784033727075343,-8.386958406557305,-8.567985420065702,-8.80408869261967,-8.89245132445338,-8.796731080371362,-8.505620860833849,-8.684192298736724,-8.823691771275746,-8.690297508909703,-9.013315695464271,-8.64161639600437,-8.56759959187635,-8.645696904244183,-8.943113262144417,-8.538270037663487,-8.834411993328004,-8.696201988507374,-8.700916782403889,-8.746409518879489,-8.526202859409533,-8.738483049347957,-8.56892591668662,-8.62582025350166
257,-8.814648839430829,-9.005677841175654,-8.84552508913653,-8.923619240311597,-8.667788461481662,-8.608926661742466,-8.66284282935432,-8.57436322407195,-8.547996930787313,-8.825893240167971,-8.691627719848992,-8.574024213676408,-8.61479885489844,-8.817331290668628,-8.689671676790683,-8.699382609624157,-8.504751419376005,-8.918436992927132,-8.612193920696853,-8.705572026970817,-8.9352286309957,-9.08640984364462,-8.618517346808417,-8.499963756576316,-8.697001104062593,-8.824791461307832,-8.759527328397928,-8.414527638034192,-8.523158425418233,-8.811929343910988,-8.94219352484972,-8.765705051223888,-8.533050654278416,-8.645164828541215,-8.784058735201652,-8.722848880813324,-8.955452963976663,-8.69729011319794,-8.632612273037555,-8.670491866862571,-8.928785623510366,-8.545173351967161,-8.787794803009493,-8.720016921971135,-8.69128780668301,-8.725369671867632,-8.528694083037497,-8.672728048524627,-8.628420385755911,-8.641104419913358
258,-8.818155728513064,-8.9189123005534,-8.874392835352692,-8.940126279825979,-8.724789919376036,-8.624405374280906,-8.679100028880475,-8.536036224519757,-8.558897468842158,-8.844470016734594,-8.614363074596586,-8.537729055159481,-8.61264983175503,-8.767575095736726,-8.743197060468894,-8.62429694809578,-8.55236018308621,-8.95640373910098,-8.528396868152571,-8.716410336805245,-8.887492427845714,-9.108496083497547,-8.63885183284521,-8.431246081054889,-8.697418934850138,-8.823531613290356,-8.819849022829862,-8.398339738940505,-8.426989605673999,-8.779032959507656,-8.98099000693444,-8.759666720062848,-8.516755535283338,-8.64704055959402,-8.787995752009815,-8.74643720744775,-8.935531622077967,-8.664649770445134,-8.693419726334504,-8.689320847567478,-8.912449851143064,-8.538797369296319,-8.769964380588265,-8.78970714962181,-8.684078467800925,-8.721410741241982,-8.589652576082006,-8.6500163183088,-8.628367529002162,-8.621767740742614
259,-8.816343474609734,-8.827447095342793,-8.76045404045489,-8.903400192853127,-8.827433071065494,-8.674128015572856,-8.757737895597892,-8.572745104957175,-8.522387842310591,-8.818498049548705,-8.628610858422439,-8.540472268579618,-8.629025598048289,-8.810900453843702,-8.740348150563417,-8.632996721611802,-8.5626505192771,-8.973797046474129,-8.491183141487035,-8.71966666960847,-8.811408761123714,-9.153888044019803,-8.635890457944924,-8.420825112074157,-8.747137060826171,-8.891739345296632,-8.825071330981304,-8.454205103068897,-8.475465710796144,-8.762467738068212,-8.939480681914786,-8.75523429478575,-8.539451527284026,-8.620759902733159,-8.786373143792499,-8.678729665411412,-8.966867235722615,-8.650947766027999,-8.732862705540823,-8.653918818268444,-8.934295174587588,-8.571195321956408,-8.77857488816012,-8.775621815735985,-8.636309910469219,-8.702003376971387,-8.602654681862171,-8.706527672601892,-8.635899919034983,-8.623483381136355
