epoch,1,2,3,4,5,6,7,8,9,10
152,-8.909522204399249,-8.524219338237472,-8.709566653793795,-9.023975601424189,-8.788285983891988,-8.959820615069225,-8.751659986496326,-8.38842701474737,-8.776811013710043,-8.729010887332342
153,-8.940252400175023,-8.524603038929333,-8.783839338961295,-9.032862598420907,-8.68455638933875,-8.962566023761063,-8.753023499796337,-8.477824387785962,-8.772746079892917,-8.69862025526018
154,-8.892641899076802,-8.56511919366144,-8.891561783833426,-9.043095624674676,-8.65151018053372,-8.846017917636509,-8.790629214565627,-8.47085257603438,-8.703175709234293,-8.721784878945694
155,-8.911221938367655,-8.587123221565138,-8.856982892399937,-9.025215979162017,-8.653761404157379,-8.852608939440676,-8.806872062039012,-8.475274355461167,-8.78211386751626,-8.696978120064962
156,-8.856976670059822,-8.551093907133389,-8.848168190793483,-9.058593714768268,-8.689644217885373,-8.899372989331269,-8.845873395202432,-8.471932162661677,-8.757579822387097,-8.758221556672394
157,-8.803679476539491,-8.57997355431108,-8.860261782000046,-9.100895262813308,-8.686100197250031,-8.889894983632086,-8.830265599373988,-8.55449955457985,-8.73594983250077,-8.647827623501822
158,-8.842608852839387,-8.587326935598073,-8.781504514594694,-9.151446985194552,-8.682819322375174,-8.931837164110522,-8.807499571135287,-8.522560452894533,-8.730745664701422,-8.665224827367123
159,-8.827121923495985,-8.550865578391974,-8.864813474642672,-9.007198193218143,-8.56466013202993,-8.95654169860453,-8.774272274084806,-8.559563869185492,-8.769827803518654,-8.67057447020805
160,-8.874766813797473,-8.58885472481833,-8.82257132673903,-9.001344318525174,-8.636175784740656,-8.988887265417572,-8.697811680355471,-8.636389220496081,-8.786016515143544,-8.653191005846804
161,-8.915623833094728,-8.518722142253107,-8.799065353168963,-8.977608079203808,-8.697928389549064,-9.054388284209908,-8.74696835008101,-8.633926008858145,-8.82383534080966,-8.652910432941345
162,-8.997948251838233,-8.506479418227629,-8.703602355685325,-8.942717877913115,-8.554184408622959,-8.968664175433002,-8.709983016292604,-8.56726765773272,-8.847663279647303,-8.663890856893138
163,-9.01463056655602,-8.419767812841542,-8.716219930681817,-8.939511993790319,-8.55029622080254,-8.959010560290192,-8.706891628778518,-8.627331339510686,-8.793108429004985,-8.72581312219581
164,-9.060387540803378,-8.430751326756406,-8.77154410775002,-8.872973501586328,-8.642949103620277,-8.958160350745894,-8.703747179900576,-8.654921114208003,-8.827251000445466,-8.734634542121912
165,-9.040188896317106,-8.494151943282175,-8.771680925938185,-8.857052013810542,-8.674245675348995,-8.907571616449314,-8.700683203486372,-8.6229898852781,-8.840192153385297,-8.757886713721351
166,-9.130747193812123,-8.455473645040685,-8.797053638572217,-8.898081037770122,-8.692845110954334,-8.889070577752161,-8.750463928486758,-8.660218516896101,-8.805151284318907,-8.7248242375864
167,-9.112759347953377,-8.511357567467579,-8.792888920044959,-8.898148045400774,-8.72972893636608,-8.947642449563551,-8.699343937115682,-8.63576650344846,-8.751514195766289,-8.696647022798523
168,-9.052392297195796,-8.57561334135981,-8.787754592187175,-8.823112518253021,-8.73587359551031,-8.997455181094844,-8.65780628122536,-8.617138480838953,-8.745404344443983,-8.58453205706302
169,-8.979010421270686,-8.592688794559367,-8.7329677968504,-8.864855479787439,-8.777413260062223,-8.91037024999844,-8.680007312309575,-8.636943658551044,-8.73629827700626,-8.55552333455481
170,-8.975061490181826,-8.68360373910937,-8.79969196360995,-8.817501913789904,-8.757374160344217,-9.00418762037538,-8.684173778155547,-8.708028949116956,-8.853057223228417,-8.502480329786097
171,-8.971384046263958,-8.665859602890134,-8.708820856453743,-8.82885201436215,-8.74133824468423,-8.915857063332966,-8.696614759963053,-8.78097132378115,-8.945597872379365,-8.492754317635804
172,-8.947003403487042,-8.691200328477038,-8.71938836818907,-8.847542968252286,-8.725936480188386,-8.854678141450222,-8.740234157604196,-8.770502804899241,-8.915304745798101,-8.47597013792925
173,-8.9240591999981,-8.63358491573281,-8.68838263454733,-8.854545267230241,-8.661335684320207,-8.83262489505688,-8.596120023571729,-8.835927585732195,-8.968007693587584,-8.468068634687087
174,-8.966203363494383,-8.62011457161701,-8.679301979648029,-8.869660539031274,-8.695389425227113,-8.8093547888263,-8.573741554716719,-8.896922642099623,-8.988425417746381,-8.507406103252512
175,-8.94729814197466,-8.69814237923725,-8.683176670721766,-8.78475817463614,-8.72506139732977,-8.871125669277108,-8.554378116091252,-8.859897472235872,-8.999542186488792,-8.540861596696416
176,-8.918271431635727,-8.720720440399838,-8.657465261143141,-8.757815769434432,-8.771190005518692,-8.94866196029548,-8.51547214364966,-8.892478347095832,-8.969553155779133,-8.552043847083626
177,-8.92416345931357,-8.82606497089857,-8.659930962468215,-8.786854821628888,-8.80035867705328,-8.866257546315989,-8.53854205862638,-8.973238898075325,-8.846241433869707,-8.643588595992483
178,-8.86450363604327,-8.793460312475803,-8.720607779464885,-8.713234737287216,-8.719654958840051,-8.908902334891096,-8.53767511914412,-8.927738677420924,-8.927111738771838,-8.610826420222102
179,-8.926631925830943,-8.762272402837139,-8.814881461681649,-8.73592319764807,-8.699682336312724,-8.965915978074234,-8.657606771349167,-8.93363142391214,-8.914014071437967,-8.617049257564533
180,-8.844859100925914,-8.76072530404424,-8.896498430554024,-8.797982280057058,-8.691825827214316,-8.89114103897941,-8.628679203883985,-8.957351062896118,-8.88830249074161,-8.662539209042668
181,-8.92484437631938,-8.726102333475577,-8.864045609217534,-8.798468505513496,-8.675167854633036,-8.927126087177431,-8.732993151299755,-8.909149573908323,-8.908216627329281,-8.662203910650968
182,-8.886221404943505,-8.731401983017836,-8.858708041186807,-8.845645538486373,-8.637139836021278,-8.959788832042051,-8.737469736286092,-8.959786866196435,-8.8891740381121,-8.662255163375985
183,-8.86704199268718,-8.750303970150311,-8.831324254395046,-8.74356279015385,-8.645587272633465,-8.930078098826767,-8.747140876559442,-8.963218786402747,-8.886571858009265,-8.684794574264313
184,-8.777598992217962,-8.770549512446543,-8.891181570514577,-8.79948290743048,-8.624968933794408,-8.90776005300455,-8.761585139358516,-8.993494325885177,-8.923744124738876,-8.67253190151871
185,-8.839674438310887,-8.773838586814648,-8.925471057354605,-8.694313389594772,-8.67410018109495,-8.944104131379646,-8.849032938109755,-9.00470682537407,-8.909759462310342,-8.73622930838769
186,-8.7938783622038,-8.776963012967512,-8.911689370330812,-8.674506546771838,-8.679705669982276,-8.892163905647646,-8.950355879018739,-8.963446556013901,-8.899698649060506,-8.753115069688436
187,-8.788809759581362,-8.74899879319239,-9.005987416597126,-8.637791736186472,-8.76222894220014,-8.790705774630368,-9.033376347157931,-8.968564598614584,-8.88739764850503,-8.784641225460375
188,-8.787453949352185,-8.786562283532641,-8.930508724745,-8.687266423393199,-8.744300052517847,-8.844209369417,-9.029695098889045,-8.949664079295047,-8.924860414543561,-8.800424453038943
189,-8.81087904085644,-8.749270838757958,-8.870184024809493,-8.65623197309984,-8.741565192860328,-8.927075367097482,-8.964998157783597,-9.023354697592756,-8.948104097431026,-8.72860127520468
190,-8.728829927299772,-8.782297202173622,-8.783816793583826,-8.686814405965853,-8.80158859985684,-8.861822145464036,-8.918639353954129,-8.980443260684243,-9.017762309405148,-8.67144015524444
191,-8.780865898035973,-8.797979671602636,-8.837380943153144,-8.673571783224796,-8.848732152440965,-8.859752255480611,-8.910613350017249,-9.018020164406671,-8.959158779136704,-8.666651268843003
192,-8.847533334826146,-8.80813741457973,-8.819737581994866,-8.646410729854706,-8.893285407863573,-8.839990538782926,-8.874894972595868,-9.059835071067686,-8.855296913424004,-8.655391731697948
193,-8.852594113770833,-8.844806305986518,-8.908594503761284,-8.636061899625243,-8.938102739689558,-8.863502687130032,-8.884578734776682,-9.000696713921792,-8.756912355055997,-8.687722491281354
194,-8.770143742746011,-8.732610074828393,-8.843561784140842,-8.625400200584423,-8.939643258301368,-8.913504419708369,-8.837670333007821,-9.08343563808729,-8.864222884042327,-8.677843789360729
195,-8.783225595311274,-8.728761533689772,-8.781849669641696,-8.667446446233557,-8.910736076831023,-8.868043669261054,-8.861037584148924,-9.039392192412258,-8.848148629236904,-8.722193908943987
196,-8.785469030765535,-8.739089275323845,-8.742487642285072,-8.660398011579732,-8.875096797771867,-8.818981695089684,-8.862447703910473,-8.979731213005609,-8.912311659276357,-8.753687895878766
197,-8.706111326758478,-8.786801389383617,-8.726489481657183,-8.667896716010505,-8.83826915635801,-8.77985665997352,-8.930855401551298,-8.981808942582191,-8.847796926306398,-8.73838433602659
198,-8.740484192972064,-8.896422761363523,-8.721735480532836,-8.707029236693943,-8.852928270591143,-8.719683722055795,-8.84886458237293,-8.967036992267488,-8.814907152416483,-8.703324944227521
199,-8.800712206522249,-8.981891319537421,-8.718615455884521,-8.671924432540015,-8.825269888323767,-8.753760896101342,-8.9034359555499,-8.944082281616687,-8.841336536413872,-8.699591416724717
200,-8.796788039757278,-9.023283805900835,-8.700915494870312,-8.690262803445146,-8.888130897911052,-8.749083575908648,-8.972809720280551,-8.991825492681762,-8.774493333585317,-8.668581288783464
201,-8.828735767312164,-8.94919702320951,-8.72288629963225,-8.673656285604059,-8.893105912362643,-8.704578289808296,-8.991577780465594,-8.984757704262039,-8.78378253539694,-8.660918856847601
202,-8.897950656467161,-8.916481998912666,-8.692753399364596,-8.632683536710907,-8.818966697420565,-8.653499246857946,-9.019052475254933,-8.956357769218334,-8.768042098771147,-8.656657129294798
203,-8.925293943708851,-8.926845557861132,-8.679484807897913,-8.631009917446475,-8.81266524076935,-8.639181979981505,-9.036024133836072,-8.866408565931177,-8.733442324139904,-8.602508840238462
204,-8.924649811969845,-8.999530514717364,-8.697802803805665,-8.658148056072408,-8.729647622473848,-8.666407726868679,-8.954396126481798,-8.8996249560132,-8.834733944773722,-8.625987413323209
205,-8.955546047996538,-8.97212714329848,-8.721220125658581,-8.63767288665118,-8.794142919710636,-8.66056247159417,-8.916400030374893,-8.900547624468127,-8.875196002762346,-8.59532384335467
206,-8.956510922081387,-8.901060393211022,-8.738935742210094,-8.70585198564622,-8.790327168313233,-8.657646856440243,-8.846883001850154,-8.883090598533737,-8.876324661039583,-8.541715943076136
207,-8.943249916096423,-8.881455893239568,-8.747015790701154,-8.759828335110306,-8.809661087172083,-8.614951637387218,-8.789306745313443,-8.89046788087205,-8.822348348563127,-8.563526998760551
208,-9.006496204304515,-8.989226532224508,-8.778632411154167,-8.847150262449263,-8.843939324788046,-8.601970318901728,-8.834296100923837,-8.874013287465838,-8.84442742152775,-8.576257153239554
209,-8.971662226398688,-8.962494096039313,-8.827644585619613,-8.844539004965638,-8.875820706896402,-8.551877186411444,-8.85804698863861,-8.876110018081963,-8.728911800876803,-8.536996109484878
210,-8.938869432978949,-8.922533980616242,-8.73578861735445,-8.874198856028153,-8.915359902965392,-8.623770092231842,-8.870710447575064,-8.871511153359789,-8.732329151900126,-8.55176126922006
211,-8.873696439951962,-8.90865391961293,-8.752008091606312,-8.871504465013466,-8.86689446513646,-8.589854695261117,-8.900803529596338,-8.910944700413841,-8.769132300243985,-8.612441492684164
212,-8.866563576240544,-8.82472559303965,-8.777384589294702,-8.8430571646301,-8.837119958571725,-8.67470285934805,-8.815856442234105,-8.851034076565828,-8.721849624074736,-8.60999016478611
213,-8.804288541797154,-8.832781629599763,-8.840493782389466,-8.862458926153536,-8.87017237324817,-8.705078908753693,-8.788156302921882,-8.861284223174971,-8.753805947698584,-8.63040236507976
214,-8.804568358821953,-8.816843433300397,-8.84347522269893,-8.821313360984544,-8.839554007988191,-8.681931785879957,-8.748630849589482,-8.870195777194542,-8.77880349504839,-8.65644316349302
215,-8.77193537487869,-8.82089314510262,-8.861588070909177,-8.815603229788161,-8.880518684858725,-8.694235092417069,-8.752586538549512,-8.875985696592808,-8.754346918584162,-8.66667896738166
216,-8.845910073763694,-8.89154998889561,-8.875572320106174,-8.827019275929326,-8.859378383833494,-8.681093419100103,-8.681148587803532,-8.833685507522993,-8.768663532802645,-8.684408129339015
217,-8.853565551809913,-8.955900895800237,-8.944045377344302,-8.740467212051872,-8.880191659967936,-8.666855633480235,-8.66689105100483,-8.881407945568853,-8.781307444255376,-8.693864338092355
218,-8.850014790056271,-8.956880287329136,-8.966352737695752,-8.730293473689196,-8.812095256140068,-8.67656897402898,-8.58996223220884,-8.865159703644512,-8.771032832994184,-8.75988137840435
219,-8.821445387780814,-8.946356227683202,-9.026956576629283,-8.71233058961656,-8.6304666236389,-8.68621736343102,-8.585139009380818,-8.815770329480804,-8.681221645401044,-8.813230707561004
220,-8.818837121458738,-8.973543719486347,-8.991909696472497,-8.735219520973375,-8.587583576179764,-8.653812304276386,-8.57980613338814,-8.84571835253261,-8.673978016578651,-8.826393070804622
221,-8.743047833953916,-9.075111512174542,-8.99952194600238,-8.672806069859254,-8.576122308958734,-8.613357183517047,-8.614300841983894,-8.876262055598874,-8.666791823232805,-8.831723176068056
222,-8.780754478445305,-9.038279428265566,-8.965772308702274,-8.697007340285104,-8.634170837158276,-8.658570931022545,-8.630038512025635,-8.905117779358747,-8.714606871770709,-8.885962298172538
223,-8.780340345605795,-9.035561906113507,-8.921263260194218,-8.689956065779386,-8.703592774835254,-8.714650207970541,-8.604576186069082,-8.911652672731496,-8.698566629787665,-8.869616630589825
224,-8.769115705783445,-9.00558957829762,-8.873683465462797,-8.699490946269206,-8.772427227496655,-8.723586371354122,-8.57350846024388,-8.895072648953317,-8.663744760231225,-8.818458942175102
225,-8.837456388470263,-8.966815553219941,-8.773433853841327,-8.704615809827287,-8.765509584878595,-8.755409334237095,-8.57499312140181,-8.89234295665114,-8.701283356646375,-8.797931934818305
226,-8.787443102091071,-9.01372108820093,-8.760390495020582,-8.656256389335464,-8.705875721849017,-8.714161174855382,-8.630243338242567,-8.924522260455197,-8.659780386350786,-8.799991707545505
227,-8.790159453661735,-8.941046179297611,-8.81400849710638,-8.686083069989573,-8.6877638406355,-8.692969405086213,-8.646130287799815,-8.88727507949948,-8.682968208820897,-8.808476208054312
228,-8.813756641177223,-9.00466890948057,-8.749682681154928,-8.618847770888609,-8.674066362401904,-8.680252930238353,-8.655330142100285,-8.833260566237977,-8.602762664042979,-8.778253039804802
229,-8.823426573007314,-9.006994950801856,-8.790327836631425,-8.640911675566727,-8.72666872400608,-8.606634581348187,-8.68361498678626,-8.807262725701037,-8.58055298846577,-8.79621620950111
230,-8.810887420309706,-9.103310892814768,-8.828895802881474,-8.638361798606006,-8.702769110278645,-8.624210557136891,-8.743966090778741,-8.79165688738813,-8.62086969955993,-8.810275438113269
231,-8.775317736891353,-9.037367355166788,-8.818595273732402,-8.624106581110414,-8.705692833979663,-8.596091431325249,-8.737250366943233,-8.702004845446945,-8.665007778425698,-8.824897588353343
232,-8.765075010308102,-9.005257354909265,-8.853519083236984,-8.619785716961644,-8.741241771361635,-8.635468536605575,-8.746687687614342,-8.718064562380778,-8.64369048095299,-8.788885330020534
233,-8.789754676010347,-9.033763010731484,-8.790368000778235,-8.569618788345295,-8.638618613808005,-8.669670571795969,-8.722254260023366,-8.797360707716216,-8.657546179605124,-8.833686842790042
234,-8.874799568334767,-9.143804782119648,-8.676677878110178,-8.570680518132669,-8.666396258757347,-8.67274767766041,-8.617711753348342,-8.725681983834738,-8.662327372586747,-8.861516169219911
235,-8.856344645331182,-9.11004665465892,-8.62022181613045,-8.684004420125243,-8.656031557843276,-8.614374247625669,-8.672118966393734,-8.70425669055908,-8.680209359081204,-8.815561885748323
