epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
276,-5.29669486362622,-5.179348757256363,-5.370321862741664,-5.167179248303566,-5.497678280760086,-5.546938836946523,-5.807428217871949,-5.281828359719805,-5.455292589824089,-5.60440425582893,-5.217678953723431,-5.450309642466304,-5.210539616794096,-5.564362470889396,-5.50289673158014,-5.325856900926548,-5.608915127109302,-5.190439056071666,-5.781904430097778,-5.614122026433773,-5.4159824479349865,-5.466767249633398,-5.470456647529468,-5.331447471487822,-5.5542100836993855,-5.51169115041448,-5.520215466634055,-5.195394211532109,-5.595993277568569,-5.187144499630814,-5.276627978420358,-5.658531530810931,-5.199974995316095,-5.359222898505555,-5.48141015164165,-5.317256866230398,-5.314045476470247,-5.56311168311335,-5.48136606863954,-5.636354658600949,-5.264797867006449,-5.144896761697541,-5.470651839504046,-5.096580165932624,-5.125225441698412,-5.400479426367696,-5.48427972696493,-5.795422152735659,-5.264974068293096,-5.331708713893762
277,-5.299886949072465,-5.197202901644607,-5.4128168163179735,-5.152017981367946,-5.474362747462174,-5.479789523316176,-5.668290285400976,-5.316798105242081,-5.457551068421017,-5.601476175319293,-5.234945359533624,-5.466967571458789,-5.168861771928095,-5.513977074434494,-5.476979554151415,-5.298182784237151,-5.574378055760837,-5.273763436692109,-5.784794838344303,-5.594060615259039,-5.440945935321164,-5.445922052073635,-5.506421917816743,-5.356449279392905,-5.529841269154398,-5.452777309986851,-5.533651497138762,-5.264908199850097,-5.601232202686063,-5.308032660486828,-5.290559839710039,-5.482392036386707,-5.206086333747865,-5.319667938457764,-5.504305950899515,-5.290021736526003,-5.245060924194587,-5.4918060256230925,-5.434376604613925,-5.66325433138492,-5.220327424755622,-5.123929393290086,-5.524968577804066,-5.117306920789401,-5.081575256962737,-5.37727402524361,-5.486014376400798,-5.861617140052334,-5.219271819149869,-5.349473643244114
278,-5.214646680546943,-5.276707808788956,-5.418854368095378,-5.189719322052143,-5.472902501969059,-5.386998510028904,-5.640247302802211,-5.319063384412109,-5.505859120025113,-5.602071289187046,-5.30824823091875,-5.395705794004094,-5.1371400530918905,-5.464180752183247,-5.496994219703251,-5.317967468486149,-5.619709858542889,-5.316117669720821,-5.757027997538164,-5.547929791368332,-5.34898349649737,-5.405260184131024,-5.486217216135901,-5.394597511989936,-5.508105507770467,-5.4326282559782415,-5.546615065204885,-5.29537618401721,-5.60119445538785,-5.247008098053782,-5.349842454302078,-5.527282753988789,-5.204891973149832,-5.342357791609749,-5.466550798639823,-5.352772821769472,-5.273968648443479,-5.49346081385359,-5.434485611453588,-5.7069218254029535,-5.204342967790916,-5.126710820750222,-5.5575420057724285,-5.189066790818613,-5.117558850344838,-5.400950783811448,-5.533806505133108,-5.811162166310338,-5.303514516836712,-5.347245499529461
279,-5.216219025169725,-5.382078879076,-5.362009210783789,-5.364703682078346,-5.332371894303761,-5.404555281399514,-5.591686304836446,-5.384996839712064,-5.5700703291866605,-5.630731980391296,-5.2581966589400935,-5.440682612850264,-5.1734137893063865,-5.4691337260413135,-5.453682616354073,-5.334409666431868,-5.625033998175565,-5.325579519767976,-5.762894978354619,-5.467983787035078,-5.284546350894255,-5.392788984043199,-5.424520810477716,-5.462296040872031,-5.583433867723871,-5.442856976336242,-5.463438593526441,-5.3450655877076345,-5.576091757216309,-5.3351188013835085,-5.288432903753065,-5.599636939853723,-5.184935865867563,-5.401958988563896,-5.450778117412769,-5.39749674795006,-5.184416815615078,-5.541860148113186,-5.389102373355961,-5.734671237707333,-5.168630837221231,-5.155502333388656,-5.533149979537941,-5.133136798191135,-5.173538747705697,-5.419001078905573,-5.540395635513246,-5.726002816974892,-5.32602301549029,-5.337723811956515
280,-5.255066100143255,-5.4088574279304265,-5.317644617195509,-5.366562835217047,-5.416485868967151,-5.517669639086709,-5.693834328539958,-5.326532102491282,-5.469473383519488,-5.585137308113032,-5.327284529079798,-5.437747620314567,-5.177715712995759,-5.397084024942796,-5.406996762455389,-5.373839279271464,-5.596536400534312,-5.383433758478112,-5.677867428555517,-5.440770061642576,-5.366276756317772,-5.467369882663056,-5.398083136188325,-5.561504656137869,-5.535961842143031,-5.436487727212046,-5.431909090830299,-5.3137908791935216,-5.600760105772765,-5.3639315998722585,-5.3356515163761,-5.652886107086744,-5.144373768039253,-5.483623418006566,-5.456061892896562,-5.431687399244113,-5.25988557770306,-5.591056379792337,-5.346554277968085,-5.606653665527352,-5.189409947085758,-5.204814549516962,-5.459816492708542,-5.124526566260728,-5.214590291996899,-5.50611110204959,-5.454264896557895,-5.742726849994237,-5.372509809429461,-5.329836851382559
281,-5.229363499532942,-5.477055737584262,-5.324053967548199,-5.383908324374968,-5.37145276694756,-5.515645703754855,-5.724706241186417,-5.287222326567638,-5.518324889255903,-5.53471764346462,-5.376870871448309,-5.489262130748854,-5.196167332851189,-5.416633349842355,-5.358007119655801,-5.420284493813935,-5.5536653943759084,-5.449864453763031,-5.667137385534586,-5.413593425545698,-5.338927039667744,-5.5098383691054265,-5.2861604011159855,-5.603971985627034,-5.484109239237432,-5.438729360624842,-5.501176579886513,-5.29244549202976,-5.715740738336516,-5.3585627111106815,-5.282560363785548,-5.654162621599493,-5.119973927413952,-5.424645904013357,-5.435395589230215,-5.473707347488005,-5.235036330675845,-5.563071467650249,-5.343809974925596,-5.5736669628148725,-5.185996096417423,-5.19445157906032,-5.340394902513392,-5.125175998728846,-5.230694411622287,-5.40182493296888,-5.403414506748572,-5.676205288807713,-5.375331033445065,-5.421954219473384
282,-5.189775209879189,-5.474228664684731,-5.2957451285703065,-5.297648085549013,-5.414184788100161,-5.585086749435569,-5.720025949916278,-5.320399062546968,-5.518245526483934,-5.531166888496101,-5.396253691965148,-5.534712353118335,-5.213364314271662,-5.422217642319774,-5.3585887951000135,-5.330916425446784,-5.644364496730582,-5.510491401533445,-5.719257750512767,-5.364993059225311,-5.294456153987927,-5.467868370918789,-5.272717362652927,-5.681176805868651,-5.415063981878272,-5.379099285415498,-5.503024386775514,-5.277263434429079,-5.772491918607604,-5.363523471840257,-5.335835825077783,-5.603674715870083,-5.156126832109548,-5.549931549937454,-5.422794045423523,-5.535637475182673,-5.195726257522583,-5.579793573562994,-5.348741835520357,-5.597786545292438,-5.162192414688146,-5.153614752375624,-5.380634844952923,-5.0888820046968215,-5.207910568776528,-5.528838739889864,-5.355525825442266,-5.721221983964286,-5.358762644248732,-5.426665960241143
283,-5.2022386795198585,-5.474801515189362,-5.316396737341361,-5.3383495994155385,-5.444319189556176,-5.539191259423765,-5.610863989201669,-5.28736838643215,-5.56802245157985,-5.4150793110340105,-5.46587716542128,-5.57852216803984,-5.192722699886939,-5.446808400869024,-5.3147612188190285,-5.311602213180703,-5.662789880488501,-5.556890244415914,-5.691218245981469,-5.27906892751971,-5.2931810384428495,-5.490480577757081,-5.338554897671281,-5.62837578922513,-5.425753208778438,-5.320740361637044,-5.50410320049169,-5.294110474238263,-5.762979896290251,-5.3794405295869785,-5.418069041333733,-5.5020771837482085,-5.156445100951113,-5.504802417401852,-5.460586559691496,-5.509879294731365,-5.242180086471503,-5.461098498521819,-5.369470700349534,-5.5022786958031,-5.184422540606829,-5.191886674077468,-5.4263591491000565,-5.136642507622649,-5.267788944693596,-5.552913406414046,-5.362400082176544,-5.702848247190689,-5.346333253297483,-5.471585830677328
284,-5.3043497034948,-5.373193509092903,-5.333859020521475,-5.290387823181618,-5.358789666386099,-5.512532372580657,-5.488567357917962,-5.346423983598911,-5.497317939610276,-5.481361666751378,-5.537809805961143,-5.515184970940519,-5.196052470450074,-5.525701384401303,-5.314093584533662,-5.188056901879212,-5.662271067993542,-5.483201842069552,-5.663919128528878,-5.408861359673155,-5.191316635590702,-5.572878203535406,-5.294799430363431,-5.524459601791022,-5.335816079746705,-5.267547587150501,-5.548580307224468,-5.253340806534228,-5.759040559763589,-5.4088212652035095,-5.380708373170717,-5.350360609174456,-5.194944874893797,-5.4376377356849686,-5.424132561103325,-5.436362581861929,-5.333051045205742,-5.351373903555063,-5.390982879633675,-5.546754249338642,-5.216730357420622,-5.216537304888686,-5.402133538733904,-5.169903785025506,-5.34788492425078,-5.583829896021114,-5.320239823105808,-5.745792436571869,-5.311287203686286,-5.492827064083296
285,-5.358480229206851,-5.312889442032669,-5.38062384975155,-5.286658894804468,-5.325505773505962,-5.418188718955077,-5.631848501200064,-5.3823631966100285,-5.526705884935086,-5.504754327756419,-5.54185144678528,-5.49255224652318,-5.146792576045464,-5.532623632334614,-5.273630653424454,-5.245393096767301,-5.654941981411172,-5.461959139403633,-5.5902501695454,-5.430101789261698,-5.247001338847491,-5.50228927694964,-5.278020444293262,-5.544359292576324,-5.359326748790666,-5.1826359612685176,-5.561575625841078,-5.304128454930466,-5.723888212977868,-5.347617260998292,-5.351085365534314,-5.3334618758153685,-5.173562270143427,-5.414214422465691,-5.427642770257216,-5.4367997050573535,-5.374508025200607,-5.264552474243105,-5.478023617495275,-5.478760743593558,-5.237109526830608,-5.249202330908599,-5.494784192261159,-5.227300668363537,-5.41810470363519,-5.654553828383803,-5.345647626433367,-5.708830872854344,-5.287821719218977,-5.417215924149857
286,-5.2753031512886,-5.328650047524448,-5.364001789068523,-5.244189163226443,-5.452887960693904,-5.397881953563503,-5.761570757796682,-5.2972538239924205,-5.531680732689821,-5.529079903556925,-5.467139207441436,-5.53358105353005,-5.105706980912792,-5.460539564210148,-5.212960336514905,-5.225681801504309,-5.677948105690941,-5.530450665577989,-5.613023205258154,-5.432008070337323,-5.226708290014941,-5.568193082468769,-5.333318920281573,-5.563524880076653,-5.385455151947478,-5.124500993680224,-5.512278809671786,-5.323372923259233,-5.696394294961617,-5.281238709141942,-5.341199012260973,-5.370555891150526,-5.197245053344861,-5.430449987778863,-5.402516274102046,-5.367804499757069,-5.385656807468116,-5.28277482566461,-5.4759973523546375,-5.499928186072766,-5.265592053815229,-5.290226388676894,-5.543253380145695,-5.229089394957474,-5.463095461863636,-5.6398345740413305,-5.299496614106292,-5.719265836446681,-5.334796704034685,-5.342309594383323
287,-5.291423774007606,-5.326486443182372,-5.307285442252937,-5.208702842718914,-5.404275561741055,-5.398346488373223,-5.758998779605815,-5.317495928025401,-5.519794576217722,-5.505228187112118,-5.481270749726238,-5.46064619906683,-5.0838781492984575,-5.418587862329169,-5.253015460817703,-5.20973804078615,-5.624308970872984,-5.578446533599676,-5.569181735939686,-5.3832767311315415,-5.322864117802397,-5.648433710952324,-5.373608345451683,-5.437007213970645,-5.475287472826003,-5.134922996866663,-5.571771876064914,-5.291019873339463,-5.803122388103433,-5.220182116690573,-5.295150858012052,-5.308796921407758,-5.163538421375834,-5.413991698200005,-5.399327968631403,-5.34914852465656,-5.402687398802855,-5.3643004967252015,-5.523263996395175,-5.5246541496308925,-5.23545072559066,-5.277598587591294,-5.542454671983507,-5.254636995628897,-5.506856162598047,-5.509707230420989,-5.312899651268111,-5.718976823283324,-5.313091450370974,-5.353415257693254
288,-5.252457942328422,-5.326192031707717,-5.2862668422657535,-5.264102893954724,-5.4081389411617184,-5.338390739173979,-5.677944630107137,-5.331437562542429,-5.590590097343108,-5.416520092607031,-5.550359242472909,-5.458814408022648,-5.1350968093313085,-5.412511522718977,-5.289826835864288,-5.2531401669307405,-5.557414866349164,-5.698927166961426,-5.5874579511948514,-5.432996891148284,-5.242545369916772,-5.6705175204338,-5.500285577405233,-5.511568851051088,-5.4381418658441785,-5.205806328472126,-5.491184746024108,-5.291803785357603,-5.852323718091916,-5.244724978379516,-5.374312501368967,-5.416076136203788,-5.190734745767681,-5.50220142051823,-5.439482369499997,-5.336308810710745,-5.362859460617011,-5.342289177100314,-5.599637544877351,-5.567652426558298,-5.268263442906173,-5.2878629051559125,-5.4955325989608745,-5.282903665428977,-5.530293092774394,-5.60226665542068,-5.31075688062262,-5.666139874782532,-5.417485995596381,-5.352466174791602
289,-5.270850312962123,-5.2882359840991136,-5.243696642643065,-5.225142855224017,-5.320089133937518,-5.316281462981366,-5.600897786913233,-5.3624403056555,-5.749785067767181,-5.458489706942529,-5.491218484296145,-5.395509410568385,-5.135486023448109,-5.4907962427004815,-5.327397864021098,-5.187139700963791,-5.530474345699706,-5.621767606402113,-5.6891937792911005,-5.499604850229154,-5.279650972933547,-5.68378504514181,-5.480732155868363,-5.465124482422436,-5.456356770980209,-5.218440873483816,-5.50962930551264,-5.275328592575202,-5.803658862102781,-5.309809867710153,-5.409637021308069,-5.389982860424127,-5.241563190106762,-5.488951753315663,-5.349321579224522,-5.317723570453008,-5.380842103176741,-5.341393054146898,-5.55128768926652,-5.544049872842937,-5.325740090626276,-5.300823096092704,-5.448214320609732,-5.300877501713396,-5.46445871074842,-5.604493273816501,-5.326382548043849,-5.561118949137288,-5.445078174153172,-5.352290574305857
290,-5.311691285381778,-5.260800583515232,-5.242022178614281,-5.305007013774631,-5.377069514852247,-5.196691058950905,-5.601429692466388,-5.400876479366659,-5.801725658659148,-5.401819394013389,-5.5008262813134605,-5.352163675570675,-5.188981210543624,-5.429438115211164,-5.341838547900223,-5.145139441765078,-5.545043539587625,-5.623805907493861,-5.665150419198959,-5.4530648636121,-5.280467023864662,-5.694722964807558,-5.46199728663137,-5.478800403742661,-5.440513728552397,-5.2918393697240855,-5.579119736868138,-5.258964024982113,-5.878712715371742,-5.33066498921602,-5.411288623250859,-5.275782622763821,-5.197932622293306,-5.545782425057546,-5.281345752323101,-5.38544119004531,-5.488444813987466,-5.2589579251152205,-5.529701863311661,-5.519942520666569,-5.263388073511396,-5.300471049506784,-5.517910925018611,-5.3638985752937,-5.419615917956848,-5.585807158213506,-5.376023726486361,-5.601308472873032,-5.441860130093348,-5.417707434998413
291,-5.375133529756604,-5.218901390384707,-5.188262065832503,-5.283786766411987,-5.340023761221593,-5.173733670478154,-5.7329999259915,-5.437199672290364,-5.876810472043425,-5.429835749023957,-5.3643578902768345,-5.3488130613729785,-5.256354655793494,-5.362295617421991,-5.358416730435975,-5.173054265561578,-5.641186446206496,-5.522506894933891,-5.661974430900858,-5.385523233818666,-5.258924169008876,-5.695981535495836,-5.457368742015236,-5.416044612017477,-5.411402906701279,-5.249915776757324,-5.57560543528511,-5.1903428821504765,-5.876397111136756,-5.408792984135639,-5.458883692574432,-5.206884104080835,-5.209153570612837,-5.545177994869565,-5.27222608336563,-5.353863849949319,-5.551905730370029,-5.215010236222303,-5.477363422103702,-5.475077882104912,-5.3474609884214255,-5.230893255683571,-5.56726569297871,-5.449944297160865,-5.396998643983661,-5.508534686980785,-5.392705933523601,-5.601090954253476,-5.42346964717962,-5.484776487601299
292,-5.394688695225116,-5.239689987497591,-5.186893526946275,-5.2624973022731005,-5.367923455787434,-5.217276716105214,-5.78245838423103,-5.43763252819695,-5.905678189273218,-5.388514524880736,-5.30947642656941,-5.394293527877921,-5.2212183127530665,-5.361977159038404,-5.317742182790736,-5.204010185352391,-5.669251362790918,-5.520326892422323,-5.634062579922872,-5.27490477156854,-5.301194265067678,-5.60206845087414,-5.397364193220397,-5.4641395773125225,-5.345901996967137,-5.191712907476968,-5.635367604941268,-5.191170961604114,-5.827832793686974,-5.377649189511015,-5.414027215276435,-5.170951036752727,-5.247208073193715,-5.543446499340546,-5.327524421783372,-5.28806137213133,-5.56794001838602,-5.195079959825609,-5.478574795748343,-5.432355204524112,-5.361612540899042,-5.20033178468699,-5.540699056322553,-5.494247548329557,-5.433949414761445,-5.4815840230478345,-5.414304915124973,-5.601019414280515,-5.41953153886207,-5.574208605645831
293,-5.325805734420447,-5.243304895104479,-5.294164970811061,-5.317047924040751,-5.436878220754736,-5.2085158804390135,-5.892035741647293,-5.476538895713296,-5.8050412063787,-5.476981309120001,-5.325548282334983,-5.388726981697882,-5.174980680596984,-5.386487856412755,-5.358882191660182,-5.2157743435778805,-5.698915056271012,-5.430743864899456,-5.62782504254766,-5.273874240080249,-5.4202149237382535,-5.567971502510531,-5.464207339083138,-5.590260339306714,-5.383452109218004,-5.265662282248936,-5.7187827705267065,-5.201919949835213,-5.774692030680471,-5.417793121494787,-5.479653156231977,-5.176697040968953,-5.253244530144262,-5.634381977082384,-5.307517397939475,-5.290211547142991,-5.614363003603447,-5.200363974939292,-5.486343991498112,-5.464549166411365,-5.363228627246548,-5.185880482918631,-5.618713295076762,-5.453470389673275,-5.524922389211154,-5.501943977574109,-5.329783539501902,-5.654107995455028,-5.365736069029829,-5.619892366172351
