epoch,1,2,3,4,5,6,7,8,9,10
2656,-11.398795554307442,-11.215792156287977,-10.129146478868984,-8.920347828470963,-11.72100221173421,-11.10107431989536,-10.52269500813251,-11.494340208432387,-10.06397374187844,-11.624644139240552
2657,-11.354008777556206,-11.192610447806866,-10.154633881767973,-8.95374121705759,-11.733773995586258,-11.060636192032378,-10.59084370837798,-11.463283878248076,-10.104209881252828,-11.631749233833764
2658,-11.293413974245826,-11.252039277033512,-10.156689287497224,-8.959004883898325,-11.74080397188569,-11.05922237115069,-10.534014053637623,-11.458534795868916,-10.14022294841716,-11.633401823917112
2659,-11.269478885063071,-11.306028307139938,-10.154519148358546,-8.955658429483348,-11.726593965782287,-11.105809461071631,-10.474435889941454,-11.476040202160696,-10.14172630345035,-11.61554251228195
2660,-11.254984533668567,-11.268218058932318,-10.133309192699592,-8.917924821290088,-11.72306988317222,-11.094235407209162,-10.417198821653914,-11.45977743888692,-10.168793700589964,-11.607230944344533
2661,-11.263809197270788,-11.311726245353093,-10.1173691792115,-8.953748250750852,-11.69034174699684,-11.060253172150142,-10.437539948653685,-11.493921976334848,-10.101409419812851,-11.643315096247356
2662,-11.263809197270788,-11.290844990091609,-10.114227757043045,-8.924114570175808,-11.67877744345706,-11.073461491644531,-10.468233755556032,-11.491181183362604,-10.026116581113262,-11.627436331674565
2663,-11.270751772087308,-11.286456423744283,-10.113696154515438,-8.925158767211345,-11.680299976016016,-11.05910265239326,-10.455236632462451,-11.51306021408287,-10.056947632521473,-11.63822310413648
2664,-11.249037751511358,-11.214500494817193,-10.129438352675518,-8.950671126967741,-11.6935697565549,-11.106422690829431,-10.437370765621466,-11.506459084367409,-10.070348761206736,-11.637580840802563
2665,-11.242660683197444,-11.214500494817193,-10.159860970135698,-8.952916238631648,-11.701875976643318,-11.100245245567116,-10.437017818452109,-11.494522877660664,-10.051585784364171,-11.692276740560942
2666,-11.226333685988918,-11.238077509468152,-10.194791141876191,-8.943421398414547,-11.703459778826534,-11.10928839581249,-10.48527236723249,-11.522255946760977,-10.07623692509573,-11.739185248165796
2667,-11.203287103369645,-11.199603514809104,-10.223271119049306,-8.94150974359625,-11.707113675147578,-11.099421653065413,-10.471156565265748,-11.522255946760977,-10.102896324424178,-11.729978337294414
2668,-11.17802615287516,-11.143660382376508,-10.235297629423105,-8.929807344020288,-11.712355965210122,-11.099421653065413,-10.498254784318055,-11.509295284240292,-10.111945329661186,-11.724381897988884
2669,-11.189952126015156,-11.085678899617957,-10.251606333403496,-8.927057165297265,-11.719516818160107,-11.075196602492303,-10.521083274695822,-11.49686810999673,-10.108397453152635,-11.70853362151716
2670,-11.154915018191335,-11.085678899617957,-10.277335368741053,-8.916341342728307,-11.72803756165972,-11.065642249732107,-10.547449335603964,-11.498233958056272,-10.108397453152635,-11.75129618891771
2671,-11.20123972274451,-11.046399444214876,-10.303489434942646,-8.954467950812155,-11.765601847162367,-11.065642249732107,-10.512307897689,-11.494310239230009,-10.10522975855307,-11.769265395475434
2672,-11.20123972274451,-11.03544982323405,-10.291780388754656,-9.00078370318282,-11.794492276494749,-11.082627864263245,-10.583781416033638,-11.531060155044282,-10.10522975855307,-11.792450474897144
2673,-11.224501538500451,-11.007297978116206,-10.29208583173586,-9.04127622921375,-11.794492276494749,-11.082627864263245,-10.54403437162491,-11.523997112731598,-10.101315343802858,-11.797850912781376
2674,-11.229218113121918,-11.020851842188916,-10.325461444615362,-9.076901466893313,-11.789807288424091,-11.067130732813238,-10.485376040721482,-11.510570759964878,-10.076587478323718,-11.785229676518917
2675,-11.209301452160917,-11.006801113992836,-10.339172684106732,-9.095822751285509,-11.787747614564209,-11.084444420426074,-10.512151937310149,-11.547709817711054,-10.122270838138116,-11.785229676518917
2676,-11.209741390378207,-11.006801113992836,-10.33147447643847,-9.074569652476605,-11.795947924975383,-11.1113236839087,-10.479103303401743,-11.538194296699883,-10.162871984425609,-11.754325987728215
2677,-11.23251262091295,-11.029096109527352,-10.355782861217849,-9.068217314329118,-11.778327081961155,-11.119363364078245,-10.46545436220915,-11.545788878575948,-10.18958442692789,-11.757332211920726
2678,-11.209012384391812,-11.119652509338188,-10.3601260826655,-9.0407476000179,-11.775993476436472,-11.136548704373649,-10.501273212306195,-11.584557223035098,-10.238187585854886,-11.764310946075808
2679,-11.216512475305253,-11.063268311465738,-10.38670271698281,-9.059681084945732,-11.79630511686766,-11.150076637624752,-10.515926661358812,-11.638712460060756,-10.215371125811911,-11.760723790196131
2680,-11.19844879995232,-11.053162074121657,-10.422379882962488,-9.099079594068236,-11.83249544311304,-11.125232132540251,-10.522807439214,-11.641104393576414,-10.197745101278684,-11.754011679565169
2681,-11.212929079738442,-11.115934810566529,-10.446643147476006,-9.089270400774422,-11.83249544311304,-11.153596604536393,-10.562010292135636,-11.638779070542116,-10.15213432388104,-11.763325284389968
2682,-11.222439683190547,-11.162329410544585,-10.466063638050414,-9.151169628234868,-11.864601398767215,-11.183150389646054,-10.54085072038439,-11.635378537822987,-10.167605294676198,-11.77311968616874
2683,-11.19536502409491,-11.162329410544585,-10.46078769340231,-9.141987419203362,-11.864601398767215,-11.150663076311355,-10.544070585800885,-11.611326710917282,-10.20771335064924,-11.814029335673997
2684,-11.216041147325631,-11.178867723523588,-10.47773587834033,-9.160458600720634,-11.908443494424832,-11.174987855291032,-10.558644896950566,-11.561182164014976,-10.20771335064924,-11.873845944925002
2685,-11.235737349814992,-11.246420893594443,-10.465486723629104,-9.181967530013418,-11.912860398182486,-11.18929189536885,-10.607453257159696,-11.57559953456908,-10.157318975121362,-11.87893802347559
2686,-11.213380751945325,-11.158284861985676,-10.487395739021723,-9.209383001092965,-11.913555538678576,-11.18937747988159,-10.647169460290137,-11.56754181479822,-10.162712763673486,-11.893762711826236
2687,-11.170336087065696,-11.13977375336075,-10.499833760711242,-9.219989690709893,-11.908533624277895,-11.170884586848434,-10.64777893896534,-11.557971782493937,-10.163489077853454,-11.888373454303908
2688,-11.183473895009348,-11.13374874776491,-10.458264177160151,-9.253174953123215,-11.917050010168325,-11.15488546614608,-10.644863129539152,-11.565623650869252,-10.134960179316248,-11.891134922197026
2689,-11.183473895009348,-11.117631709371492,-10.488682963053629,-9.249907657559534,-11.92780211797754,-11.12354656808652,-10.662179739415311,-11.56284592045609,-10.1686712926435,-11.928012667916216
2690,-11.19027915762148,-11.154723216803813,-10.467785407357807,-9.262480875421693,-11.949381330249174,-11.1213602046454,-10.693261152016603,-11.55877077535851,-10.156099114006883,-11.926374004102028
2691,-11.233119312492258,-11.29100776521777,-10.452334558194613,-9.245416227741552,-11.942757912329585,-11.095751219677048,-10.717678403156356,-11.56274789756764,-10.155188205241876,-11.931634135674058
2692,-11.179549246077938,-11.280019853473217,-10.439723855157911,-9.26702694011595,-11.942757912329585,-11.094708429159748,-10.723899232145945,-11.54412689450514,-10.226695343403124,-11.931634135674058
2693,-11.179549246077938,-11.360972976722596,-10.425549337786224,-9.275407151683314,-11.993138841999514,-11.092590180380212,-10.670117069780032,-11.568434560748724,-10.230120099211245,-11.949499571652998
2694,-11.17081975661757,-11.34735506948828,-10.44656944162682,-9.250046615141711,-12.015121338128246,-11.113130141577766,-10.629447291327612,-11.568250831968562,-10.261072769419918,-11.949499571652998
2695,-11.156537008156882,-11.295659982672852,-10.49582276764193,-9.250290304601323,-12.037853637077845,-11.113782939539004,-10.598881344668465,-11.568250831968562,-10.252685281897971,-11.9839351655698
2696,-11.198775687707114,-11.345806994826376,-10.491270681798191,-9.225829971351832,-12.037853637077845,-11.11452449015606,-10.614120225415894,-11.594407774540445,-10.256221098558022,-11.99587096121863
2697,-11.158298059453738,-11.29358762121997,-10.471450643004898,-9.213455204284164,-12.037853637077845,-11.110504848880794,-10.645075299300489,-11.594407774540445,-10.276978693333415,-11.961788749223134
2698,-11.152797841089187,-11.322530535563626,-10.469007361642394,-9.218557536089136,-12.030804073698418,-11.121846655344104,-10.614930783064386,-11.574152381919976,-10.247668887515347,-11.927519565184442
2699,-11.204110312660667,-11.297707897380825,-10.471158976268285,-9.208212162728524,-12.038922609071042,-11.121104094836468,-10.545716680512616,-11.573720443891624,-10.240676729750922,-11.9170511257263
2700,-11.184689049259957,-11.283548487337342,-10.496276104350084,-9.22678843223554,-12.08332112971368,-11.092015010906003,-10.573034497983866,-11.603694604596225,-10.242066676451568,-11.895157156988711
2701,-11.166510020979326,-11.321366528906449,-10.491247715412968,-9.245443279002036,-12.08332112971368,-11.081489940824342,-10.53206697659862,-11.603694604596225,-10.249728381885337,-11.887570848760932
2702,-11.245829277666344,-11.27863209846835,-10.46672852606664,-9.300474166761427,-12.068839157268208,-11.097311388215449,-10.480492797289635,-11.603694604596225,-10.249728381885337,-11.890721887520725
2703,-11.296214104465832,-11.27863209846835,-10.478685285255033,-9.289577402232108,-12.065404534851472,-11.11348537689951,-10.444749505569972,-11.631470258372897,-10.282618378869964,-11.890240921654494
2704,-11.366826620516376,-11.245698126850886,-10.474778606506971,-9.322159476485336,-12.064643334245716,-11.112921000143436,-10.447466236602136,-11.65406680962786,-10.21749831803833,-11.885230526249185
2705,-11.42953217315137,-11.292762152932326,-10.472716030162628,-9.335248847423788,-12.066814615275408,-11.125896989232835,-10.399215206969746,-11.663182816785657,-10.19257332012456,-11.892390429626264
2706,-11.350373020542072,-11.25682988669573,-10.473240054996856,-9.352770315150831,-12.077053083477267,-11.12818349299485,-10.47436585275309,-11.669364592702015,-10.19257332012456,-11.911176113065151
2707,-11.336957341841414,-11.355807732049648,-10.487457557083731,-9.379485551043215,-12.08451595738893,-11.12818349299485,-10.520677122143445,-11.659815109323487,-10.195365905161426,-11.947690876892596
2708,-11.362761068813588,-11.358085437940046,-10.49758622356151,-9.404644425254938,-12.10131951191462,-11.122621898111433,-10.500974807070085,-11.659815109323487,-10.197294988776587,-11.967234455447812
2709,-11.407268812391049,-11.358085437940046,-10.474773103725198,-9.430866305021103,-12.103748439840176,-11.122621898111433,-10.498488347557378,-11.639934798938471,-10.204563314562552,-11.999499699389522
2710,-11.4002743417578,-11.261808594766476,-10.483033741532648,-9.452597368520443,-12.125523635416796,-11.0887360416712,-10.471929081098724,-11.654007702011535,-10.28111500085498,-12.023426830124908
2711,-11.4002743417578,-11.332728785856022,-10.454754788114704,-9.493028824432823,-12.125523635416796,-11.0887360416712,-10.55417305277805,-11.68046019704138,-10.2953894245142,-12.005780042701678
2712,-11.326329889269772,-11.302813767876003,-10.487737772220353,-9.539117682819532,-12.103751285719971,-11.087877716730308,-10.522375196385582,-11.671445957616225,-10.329912929366795,-11.992554119233532
2713,-11.326329889269772,-11.335893516330298,-10.49227240945907,-9.52717925694287,-12.07966814906736,-11.110990062662625,-10.476220553074327,-11.671445957616225,-10.315006783777411,-11.98385315638786
2714,-11.356444631470902,-11.456865160845137,-10.477320540536578,-9.543010217463657,-12.079454711483494,-11.14361965766952,-10.56037364434075,-11.699195265011774,-10.30645329871257,-11.960143600969545
2715,-11.403854679710223,-11.409738635910944,-10.52964455406387,-9.5081277486908,-12.071238020523188,-11.160381968433065,-10.56037364434075,-11.695437675488892,-10.29386117776658,-11.970847613816176
2716,-11.434495655792418,-11.356938297244538,-10.531090060117329,-9.483212220032732,-12.089474872356012,-11.154867603080024,-10.556501238278768,-11.676686808173825,-10.29386117776658,-11.973207572088386
2717,-11.411529345820346,-11.393057137995203,-10.5423219659593,-9.441193320067551,-12.073092184597051,-11.178778386795369,-10.544447190632576,-11.667709885040358,-10.322888110100765,-11.973207572088386
2718,-11.43121079389996,-11.330917581345403,-10.558363886890788,-9.446901101152744,-12.120647135372916,-11.15968318294143,-10.554456668368775,-11.660634557239304,-10.322888110100765,-11.97890710395716
2719,-11.431398496867976,-11.367927115475588,-10.58307391591354,-9.447304409285936,-12.109360069836727,-11.163273299702562,-10.5269737997179,-11.669751429960206,-10.305628104362285,-11.99965374200013
2720,-11.431398496867976,-11.322693758461316,-10.606270417070036,-9.448803287347925,-12.101899443962594,-11.15649019997047,-10.531665162933086,-11.648974340836093,-10.320632158520931,-12.027782232093708
2721,-11.446676371670696,-11.360295401796147,-10.615893499657046,-9.476415271395226,-12.101899443962594,-11.176964215826988,-10.577883203147229,-11.640697233830362,-10.316362398294991,-11.982855701110598
2722,-11.45178003379946,-11.33250557094482,-10.607199396084964,-9.531452166254937,-12.101899443962594,-11.17416984712168,-10.64336491682965,-11.640697233830362,-10.280472928628052,-12.019199183995932
2723,-11.401133800278714,-11.427904496039057,-10.585332514374333,-9.512887992434962,-12.100678840199366,-11.16474391772063,-10.607687764278094,-11.669242924463102,-10.293825988598028,-12.014102649876952
2724,-11.364963027098714,-11.412893085496735,-10.5613215377956,-9.493334834620864,-12.117937644837856,-11.151324128334837,-10.631154678535838,-11.660269229486284,-10.302973505482491,-11.997612273834603
2725,-11.391424534658867,-11.458266663231226,-10.563856481652593,-9.481523226546054,-12.122913902490192,-11.151324128334837,-10.592090413974455,-11.664271125693412,-10.342931640273184,-11.99932172750154
2726,-11.430934794584392,-11.446345270156067,-10.557955871997262,-9.51312123363969,-12.114290128832844,-11.14848429133,-10.582904580650949,-11.697792786154578,-10.385013333918652,-11.98794972915307
2727,-11.412980095523883,-11.46067254517986,-10.561093156261062,-9.506792296871168,-12.138846941917622,-11.168583453237837,-10.57923304819805,-11.708635176714989,-10.393523329008364,-11.994664361907438
2728,-11.4372249022763,-11.50769507466544,-10.576910074961315,-9.464706076673073,-12.109236270565727,-11.168583453237837,-10.568273467971393,-11.728639047864949,-10.393523329008364,-11.979983231296076
2729,-11.469902046754845,-11.50769507466544,-10.560584897923023,-9.473151480619531,-12.109236270565727,-11.166203202970738,-10.544159551918224,-11.723645059904756,-10.466092274228863,-11.97751798021883
2730,-11.46767773373407,-11.561102786800022,-10.57091813581776,-9.465418445251562,-12.155494883581236,-11.164034164854874,-10.524342234435668,-11.690191661276677,-10.45961662249051,-12.002532875357195
