epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
86,-3.0141062592357986,-3.052679886456056,-2.9303817559808665,-2.818437315240474,-2.974064786951938,-2.9659122787153147,-3.029244493717531,-2.980845028594145,-2.7502652163719348,-2.916581754928792,-3.016655636506565,-2.8642128813598524,-3.05733505104042,-2.959401544552124,-2.9275882506061164,-2.835425204388631,-2.8653598158613054,-3.09756377311455,-3.0397322467734966,-2.8794445971197287,-2.914744479886654,-2.8911788331436057,-2.9830447544504595,-2.837996372825073,-2.7785538295381267,-2.870261206401905,-3.010741834002034,-2.8154191186893804,-3.0354425442141686,-2.894129512217767,-2.7912857210570574,-2.8767976070831303,-2.8146808998492823,-3.2556582759907267,-2.8338559299100265,-2.9803857163204235,-2.964718282675226,-2.9143883679969136,-2.9642958912529664,-2.951570244195508,-2.754631433160548,-3.0659700988528424,-3.050235932643933,-2.850393751721207,-2.8537777897223853,-2.8978453761224845,-2.934744046643173,-3.182161992776072,-2.9643833342795105,-2.7731221851603896
87,-2.9990157939839537,-3.0834607203530258,-2.9955043319164805,-2.9098732418976265,-2.9213018037901284,-2.925377750277045,-2.94510533778371,-3.0020810925036083,-2.800200584853948,-2.9395889500016943,-2.904762794148539,-2.8897032318047766,-3.122111684002886,-2.966461230773436,-2.856498912409674,-2.889300235331961,-2.869391343945845,-3.2061129039209537,-3.051505859643299,-2.9755743416861526,-2.925470412332839,-2.848549020001999,-3.044921918554573,-2.818236986235447,-2.753519579264671,-2.8684565042597727,-2.9402979380238325,-2.859834847086348,-2.9856578758335224,-2.90686294754116,-2.7851272121404724,-2.930020248055973,-2.807311023392865,-3.157912574167176,-2.8723796471548475,-2.963576986310222,-2.9397638882953814,-3.0131549656459096,-2.944698815936014,-2.9014634259546743,-2.793855531670539,-3.0295624409545443,-3.218452139243865,-2.8924208431295746,-3.004242193911077,-2.9633990062435416,-2.94948318929739,-3.2917524242116327,-3.0031048128270936,-2.8166240613321767
88,-3.0227047016657176,-3.103823092501937,-2.986583568889263,-2.9434115097513907,-2.882600641800844,-2.7745706949862057,-3.0127317947231265,-2.959266504124725,-2.896154108585396,-2.9389941581799066,-2.9907024826931985,-2.8819093777138525,-3.0980870241356278,-2.8755113545931694,-2.8907144651666985,-2.95734205389399,-2.896669198943903,-3.245697185777444,-3.1661104590539333,-2.9619005570837333,-2.9739368455509934,-2.896307088587872,-3.0131872770939405,-2.8487464478741344,-2.718627626917532,-2.880325860045523,-2.963564309735064,-2.844057003379992,-3.011338352435517,-2.979309147406041,-2.773139175224515,-2.954018079102681,-2.775216511186894,-3.364364032354198,-2.7907803939256044,-2.9705465162461024,-2.9398993898606727,-2.9776173682239384,-2.9739727707568235,-2.8968884735962157,-2.828906911365462,-3.001568260227919,-3.079953035529835,-2.8767579309751925,-2.972343830263112,-2.955948586703218,-3.008380020587161,-3.2024910473798043,-2.951235576677212,-2.906013749666327
89,-2.9984631790971665,-3.1951043125789287,-3.0382443580306906,-2.9783872932197557,-2.8491675050264185,-2.8132750402970936,-3.0169275525028434,-2.989128737055766,-2.8608777768091818,-2.936096212859417,-2.9582948946680303,-2.923263993555851,-3.0590149448676627,-2.9668598375990585,-2.878242403726179,-2.9214743138156263,-2.9043709736849097,-3.1259359536723266,-3.205249899274735,-2.884662208193043,-3.024536586995551,-2.92575088550837,-3.07690951439414,-2.867670547423033,-2.719441684444174,-2.866811701325295,-2.96466812819125,-2.872554819270534,-3.033939621177588,-2.9308090680395424,-2.81474064091167,-2.99783149726063,-2.8035699141326718,-3.1312125478829107,-2.788072502278793,-3.036444919047564,-2.941179178639665,-2.928334890571952,-2.945961610542269,-3.060223153675365,-2.7979106681043486,-2.9919138133121166,-2.964040550117036,-2.9378357176464385,-2.8208337321997448,-2.973181891641607,-2.9013980876748904,-3.2107830304974327,-2.925134478045581,-2.8990619161811035
90,-2.983666856273798,-3.18454986739817,-3.070366250905308,-3.098817722438085,-3.051576613350033,-2.834888183183487,-3.0466397582967897,-2.9875520135866163,-2.790075952665016,-2.969817072666611,-3.0506236155996675,-2.840371714412598,-3.0296323391518407,-2.8949815424299103,-2.8661669472412457,-3.059349287981437,-2.9583791799368946,-3.1029744656360974,-3.1960301451853246,-2.898299985389779,-2.961582626849664,-2.886231639382546,-3.019129888417533,-2.8491725459907675,-2.8100409061036373,-2.889554774955591,-2.9866248853716684,-2.854691483757596,-3.052808187235095,-3.0107099031070548,-2.787130421619914,-2.987613447972961,-2.8524728496794545,-3.0372980605923035,-2.8272100793018424,-3.0302185363560654,-2.9227799671019525,-2.9585469095681067,-2.931984476475086,-2.97554299661663,-2.7488498013113665,-3.0247792212651903,-2.9325410345110043,-2.84618711927791,-2.926377127809495,-2.942016434298645,-3.007893553898332,-3.2033841128293306,-2.996453725900124,-3.0060752254520064
91,-2.863505229522391,-3.104793761438556,-3.062812708834935,-3.0351542259433093,-2.9644786905870597,-2.883350072981809,-3.035015793379106,-3.0725978506946103,-2.8136974928708494,-2.9778732014009344,-3.0083154565422445,-2.9926991845353177,-2.97996487511286,-2.914374751878664,-2.887037210656976,-3.059194499155661,-2.959320360762704,-3.020557691497654,-3.137219251558272,-2.8750303111292355,-2.993986132650745,-2.8020321659252545,-2.9976573252509,-2.8793761298236653,-2.79689404644288,-2.948325565967946,-3.0329289213240687,-2.879298243403104,-3.0460732917476228,-2.9690145998998125,-2.764357325306281,-2.9377391551157714,-2.8467270492429755,-2.9526718582314166,-2.886620469382959,-3.0455482788368786,-2.86345990085987,-2.9183227022112197,-3.0205964388674573,-2.99042734162226,-2.809372946376826,-3.066940723697788,-2.988044487766693,-2.9182405651601866,-2.863207874018475,-2.9601736042663527,-2.9690639096027467,-3.1680146872628248,-3.038675639571464,-2.992406831286384
92,-2.8866100386016558,-3.086921330144332,-3.0287471614026917,-2.976572767724833,-3.000934964852056,-2.8342888425981734,-2.972284817088912,-3.0524566607376427,-2.804535198856189,-2.986471701997421,-2.937522066793085,-2.916068824240197,-2.9811731055310293,-3.025092934115302,-2.867556141136042,-3.0688759862573813,-2.9475891038895123,-2.994604060801976,-3.057452511237011,-2.914445568385531,-3.0513281323418844,-2.8522411108113426,-3.0328827948988524,-2.9020528984679457,-2.7521732006212205,-2.976801122097339,-2.9791205933300597,-2.812394730515921,-2.936245852177933,-3.0061429784696565,-2.745045090385139,-2.981372889892398,-2.8201355745057697,-3.100288948372123,-2.9545849278025487,-3.08403067842222,-2.9276502048145345,-2.960174257418081,-2.937627331110074,-3.103416275033136,-2.779199592118906,-3.0204895221205788,-2.96587509986075,-2.977355202530416,-2.906054114329592,-2.9424848430150026,-2.972021560446592,-3.1632598797394187,-3.044280369310185,-2.9136676558981245
93,-2.9882982414021884,-3.0179319231584465,-3.017482666472747,-2.937453971703689,-3.081238412874143,-2.794225107948145,-3.027962717853591,-3.0825066934469327,-2.832893878016029,-2.9593818479179377,-2.9783125840417752,-2.9186717122928454,-2.9324048220039045,-2.9974648003551336,-2.894087183439201,-2.9503185515434525,-3.06031885923728,-3.1040981224101865,-3.0841552855367915,-2.8153433136028747,-3.0486529376871845,-2.834456367108028,-3.0569512941435923,-2.9138110423202237,-2.8048209757896605,-2.999316373334804,-3.1164126623086505,-2.808850146698209,-2.92465955214653,-3.04860294579322,-2.703760646970932,-2.9815049839289,-2.8716823134445697,-3.1067212918034537,-2.958612844734994,-3.01022347117951,-2.919710780594919,-2.9683347854507267,-2.980132703281442,-2.955122914106715,-2.83592919853049,-3.0307883906622424,-2.8608883228391253,-3.0063015120359537,-2.916949452149898,-2.947225503522016,-2.846152202725989,-3.171039258086176,-3.1250210528850446,-2.828919426286232
94,-3.060757009483841,-2.973969281610663,-2.9795457538471,-2.853342723704585,-2.9661745520068896,-2.753585073501917,-3.1087865335273133,-3.130646434296582,-2.8149240821500463,-2.972420059039523,-2.898426837694,-2.892679539944993,-2.9309569915229243,-3.211875891718816,-2.917080387123245,-2.9081143857375253,-3.0777664528404918,-3.1010521100493427,-3.0111272075736566,-2.857458153653754,-2.9650564463197626,-2.999642259529942,-3.038235586701104,-2.965516707227077,-2.7911477088802834,-2.951967742393192,-3.1231479808266496,-2.848575441054866,-2.875985732396577,-3.060141074522252,-2.7932102438553974,-2.9207846176874006,-2.929065967291028,-3.0346456663600474,-2.969926261393097,-3.0157926567051216,-2.9497965848447323,-2.98421497936042,-2.909621187196932,-2.8931178371137785,-2.8822335522071607,-3.09352741645415,-2.918130261420436,-2.9303478600338613,-2.878716514461674,-3.077683377271963,-2.9260548200927907,-3.14841166795297,-3.056210949890437,-2.832023328500828
95,-3.10335308502487,-3.0447360501493206,-3.0502935702907106,-2.869720360420341,-2.9501480309520702,-2.788306733140017,-3.164969978142033,-3.046125989550026,-2.8379824839280525,-3.01238888874848,-2.9454659526477918,-2.9113586340542152,-2.897531212075151,-3.114217730883561,-2.967557267772185,-2.91446912351415,-3.0048065924827587,-3.1124532721392586,-3.1052977977491243,-2.8675805884512693,-2.9113676098758066,-2.987751214930777,-2.971827734378289,-2.9305430385664253,-2.7838067807245928,-2.890126418380212,-3.110224124433433,-2.8782475592287526,-2.8838707472261564,-3.066226514167652,-2.7932711787827103,-2.9423786165358514,-2.896575321507769,-3.113387530219405,-3.035687839044532,-3.0677243487169448,-2.994009867855228,-3.009642299731442,-2.9618139687532428,-2.856727596552128,-2.8974793761267263,-3.0814433462336552,-2.8622380445683464,-2.9789433547892443,-2.8171477251034247,-3.123027435848144,-2.9354104072975837,-3.2031380592364123,-3.0563051042089038,-2.8850313248965773
96,-3.049882757042756,-3.213185688422293,-3.074531544111033,-2.884802358443672,-2.8928193230399395,-2.788843465178685,-3.0716475023937555,-2.999251189877981,-2.8397890500291094,-3.060187577299619,-3.0674008679880496,-2.985640318773555,-2.924605010472691,-3.21512896660561,-2.9609838995110063,-2.974071157181425,-3.0528195985272424,-3.155117691792997,-3.2572848393489693,-2.8220397527743115,-3.023220127199067,-2.9202089052340074,-3.041281993288335,-2.9612660339254604,-2.9147827506941555,-2.930669341686927,-3.049902429968736,-2.910929712401139,-2.8162062106233483,-3.0899866421771947,-2.8570227061645284,-2.915616243262185,-2.860705042355095,-3.1888209140379886,-3.09615913650954,-3.118772381000902,-2.9201503688594106,-3.035421337445035,-2.9261495780138422,-2.9443450251291616,-2.8508662193196206,-3.089677386927947,-3.056272748664024,-3.038211395929145,-2.890105642915509,-3.1250235681241425,-2.8412834840417145,-3.1846053249549806,-3.0501364339419084,-2.864256046328288
97,-3.099430170143958,-3.2146874352989894,-3.112638620799869,-2.881378872211004,-2.9330158620393303,-2.793801493264564,-3.2119037911762462,-3.087140069294466,-2.880516003241083,-3.0874500609269693,-3.1168130800775304,-2.9651564597429383,-2.918024511284288,-3.135728884273578,-3.059788830443035,-3.038355818342616,-3.001096179069741,-3.10393039046772,-3.186787414908319,-2.7954678813572427,-3.026786256614852,-2.982605809658943,-2.9549519324576474,-2.957805131757254,-2.9085982806839894,-3.018409892238465,-3.016786091309817,-2.967420223751369,-2.9024681930348515,-3.072858063592254,-2.868955224498505,-2.897149809357328,-2.884425776118076,-3.2250867638263427,-3.11052126583621,-3.179084450629647,-2.9109020265021397,-3.082663896338121,-2.959217172390312,-2.9277806271926803,-2.870440246724804,-3.0466650213146966,-3.1100685422059544,-3.0385100388274853,-2.820708185521152,-3.0745183733664403,-2.8810162947504323,-3.240516612866718,-3.088379927864125,-2.856697858125316
98,-3.0544402370305908,-3.1105330051875115,-3.100538314793678,-2.901485321178454,-3.0514471254900326,-2.7647296515124347,-3.1832328512783943,-3.071289088553222,-2.921321750954135,-3.082015489045927,-3.294079215554617,-2.910869009776963,-2.9490559282078763,-2.991710902256879,-3.035743170653175,-3.0693731588352304,-3.016919517487973,-3.052374430059768,-3.153606300392671,-2.8560737083071523,-2.9806471344892964,-2.9576042977068715,-2.9888056102222667,-2.990846419520332,-2.8561089973731923,-2.9545038359836577,-2.9933707062207944,-3.071064495932505,-2.9173692579109334,-3.028236891623705,-2.8292733535739965,-2.928808674888375,-2.9189366894122704,-3.063296270118286,-3.0563455773790875,-3.2208240965867017,-2.915206852940209,-3.094326156883751,-3.0314528634559466,-2.8305488557508984,-2.8269174386370954,-3.1390730395456417,-3.1576246720843653,-3.1043984164831,-2.837129446770665,-3.1066462254217777,-2.838090517011531,-3.1947285985195,-3.1639790714233613,-2.8590769288329265
99,-3.0641396431821657,-3.104339129743364,-3.090169227195527,-2.9559030152942665,-3.013706744787548,-2.7800222712283142,-3.152317570045481,-3.068895028196749,-2.906137777257956,-3.1035216390537004,-3.428316723483414,-2.856511534100296,-2.970736614203628,-3.0398457181708363,-3.03483594889877,-2.9171734550265813,-2.9620390266281764,-3.1027721934489687,-3.1403381233354315,-2.814013533002798,-3.002230991261052,-2.950919469224687,-2.972584176190716,-2.9587982241689965,-2.882136596651636,-2.922182445409068,-3.0579314787132432,-3.0452518626945637,-3.006034731957626,-3.0302572162987307,-2.8286069853854063,-2.9967816527918707,-2.906271692439777,-3.118438140602099,-2.999984304515893,-3.238314564419274,-2.948017440388834,-3.1559910687987207,-3.135215196690317,-2.8451812426785428,-2.853920528110078,-3.127676889412525,-3.085058198072747,-3.059984168638375,-2.7993978241156725,-3.112958892322819,-2.834616583647437,-3.2002224495471343,-3.0937580754907508,-2.9611577233106163
100,-3.100511311955421,-3.11086944282315,-3.1203643073929133,-2.944476884035294,-2.987568338546303,-2.8331950930763488,-3.092101251517493,-3.041556061710667,-2.966126981533781,-3.0126867647496525,-3.213513513227037,-2.9065903638235704,-3.030786952165092,-3.0140475119096406,-3.0745729572700897,-2.881822950465015,-3.007130241352963,-3.1749255813004478,-3.0977884500283293,-2.8110212538517514,-3.0708985600297414,-2.885188019321772,-3.02784657063227,-2.9443643558777253,-2.8638299151445854,-2.8775342011611675,-3.092240547531558,-3.0274329331889533,-3.070849497175349,-3.042064319926964,-2.8746119917363537,-3.04059885085532,-2.940149862376414,-3.121064755261272,-3.0830820263389653,-3.238808018704958,-2.955233807443409,-3.08856644232256,-3.032617151819249,-2.8839722994119383,-2.861031089053425,-3.1411324828554057,-3.0959788329685147,-3.0928609014817874,-2.9033529121911386,-3.1128270200509203,-2.8959388045828343,-3.201180562496932,-3.0226911625234303,-2.9949661943148267
101,-3.104709472011261,-3.072220887204258,-3.017535776879253,-2.978974042700873,-2.9860740448860037,-2.8560230834474094,-3.058906226789696,-3.0256545559718093,-2.9835046958493647,-3.047146522868596,-3.2473515362086327,-2.863643398171527,-3.0094919302742875,-2.9574038766063744,-3.1018532853804377,-2.889530643784013,-3.005695114413361,-3.1289897625876804,-3.162964490609766,-2.842376210123631,-3.0748855892811897,-2.9049988943825085,-3.157665197875444,-2.9962274121447097,-2.8240167554496542,-2.872263383517555,-3.0458754973339697,-3.1276809782598014,-3.169685477269397,-2.9855538754570423,-2.904148372618429,-2.9543571521619145,-2.903054997917604,-3.156028119248382,-3.0774250647425405,-3.25738140905516,-2.985419110564814,-3.141680369469611,-2.9779604255155827,-2.910446180278269,-2.833047723419084,-3.0894381856212285,-3.0690213106394504,-3.1268804251687072,-2.995523693590701,-3.0457578816329804,-2.840626620529908,-3.196094647111821,-3.0347962024906203,-3.140578850177241
102,-3.0834226853024265,-3.1499444975504955,-3.127563097085309,-2.991252074567059,-3.0120518248405044,-2.8831467079031894,-3.0862689122135665,-3.0987734998253136,-2.979012433435876,-3.0632363611174207,-3.2606168243681126,-2.909433305530088,-2.9608059199730588,-3.007940164720431,-3.1337114134927675,-2.8957741429100765,-3.0882916142970074,-3.146196376638657,-3.079779758641288,-2.891656671150362,-3.1137363227928567,-2.952245547161969,-3.2086484215760733,-3.046035821228577,-2.780513423674308,-2.8809060814173284,-3.0633841107315347,-3.071008493336256,-3.208345798507328,-2.978679258147573,-2.879416263971173,-2.947642097782877,-2.9541192660806104,-3.188338701068403,-3.112595687496396,-3.209360267944229,-3.0702776445388293,-3.137655589877776,-2.9645659800901565,-2.8651779706867613,-2.849902894519926,-3.184559594923565,-3.0821009163851194,-3.077271364309595,-3.075463037975557,-3.07431874405114,-2.84806503284826,-3.181869878854605,-3.038873918889537,-3.13485460064333
103,-3.0999384962501573,-3.200742542956513,-3.195775286007766,-2.9579879493146057,-3.0431552857171185,-2.913832677587597,-2.9861498903993478,-3.0880664556541166,-3.0088908483537216,-3.0422271715831366,-3.254922385551569,-2.9611000387384285,-3.039616605610514,-2.961868782402983,-3.1832646702287226,-2.953346674070332,-3.1869801018409096,-3.1485104086566897,-3.1454725794170675,-2.897368249962049,-3.189211593658924,-2.9827587366916264,-3.1734124747924595,-3.005317736263749,-2.789061473834031,-2.996951851333227,-3.044942460472329,-3.1411362990430627,-3.229250593500315,-3.001478161858956,-2.8955651238928057,-3.027452302927869,-2.960415493406785,-3.226297653716643,-3.059614679283527,-3.2662025722494405,-3.0138164010967072,-3.1775500749522063,-2.9520421918313127,-2.86810866145225,-2.797010060136795,-3.160525250314695,-2.9770309980834204,-2.9999610273945967,-3.141397016218182,-3.1305248802549595,-2.893739570490185,-3.2766224764205605,-3.071135146367749,-3.0440217691861102
