epoch,1,2,3,4,5,6,7,8,9,10
3166,-12.62110365506004,-12.115689629662802,-10.574115100673623,-10.588345589189416,-12.40415451983266,-12.368587809174793,-10.18977162306838,-12.590085871412567,-13.856132499251892,-13.182619351771155
3167,-12.60479323069308,-12.115689629662802,-10.574115100673623,-10.588345589189416,-12.40415451983266,-12.382647148562834,-10.18977162306838,-12.590085871412567,-13.856132499251892,-13.182619351771155
3168,-12.60479323069308,-12.115689629662802,-10.542456477491289,-10.588345589189416,-12.394090961962045,-12.382647148562834,-10.18977162306838,-12.590085871412567,-13.856132499251892,-13.182619351771155
3169,-12.60479323069308,-12.115689629662802,-10.5552294611824,-10.639928251421884,-12.38098034926095,-12.382647148562834,-10.18977162306838,-12.590085871412567,-13.856132499251892,-13.182619351771155
3170,-12.624933008135784,-12.115689629662802,-10.5552294611824,-10.630520740768793,-12.339790360632676,-12.382647148562834,-10.208065854608709,-12.590085871412567,-13.856132499251892,-13.182619351771155
3171,-12.640333510780373,-12.115689629662802,-10.57604197255374,-10.630520740768793,-12.348693094262902,-12.368391306393551,-10.188802673551844,-12.572714778919714,-13.856132499251892,-13.182619351771155
3172,-12.640333510780373,-12.115689629662802,-10.527468137797918,-10.630520740768793,-12.348693094262902,-12.355652752948227,-10.188802673551844,-12.572714778919714,-13.856132499251892,-13.192782887941108
3173,-12.640333510780373,-12.115689629662802,-10.527468137797918,-10.630520740768793,-12.348693094262902,-12.355652752948227,-10.188802673551844,-12.55260061990581,-13.856132499251892,-13.222408819316014
3174,-12.640333510780373,-12.136554806595404,-10.527468137797918,-10.630520740768793,-12.341128694899012,-12.31229719847768,-10.188802673551844,-12.55260061990581,-13.856132499251892,-13.222408819316014
3175,-12.673760247335084,-12.17641721294417,-10.527468137797918,-10.630520740768793,-12.323684943884068,-12.300071279935032,-10.188802673551844,-12.555784492933732,-13.856132499251892,-13.222408819316014
3176,-12.673760247335084,-12.17641721294417,-10.527468137797918,-10.630520740768793,-12.341269646463507,-12.300071279935032,-10.188802673551844,-12.568722518771208,-13.856132499251892,-13.2013801351394
3177,-12.673760247335084,-12.200477226111015,-10.527468137797918,-10.630520740768793,-12.341269646463507,-12.300071279935032,-10.188802673551844,-12.573525567205628,-13.856132499251892,-13.2013801351394
3178,-12.658804953394547,-12.200477226111015,-10.527468137797918,-10.63803140690277,-12.341269646463507,-12.300071279935032,-10.204313127703433,-12.559292262459527,-13.856132499251892,-13.2013801351394
3179,-12.658804953394547,-12.229112067894905,-10.527468137797918,-10.650447513343018,-12.341269646463507,-12.300071279935032,-10.204313127703433,-12.543440039671095,-13.856132499251892,-13.232653451442626
3180,-12.658804953394547,-12.240273977924844,-10.513108059719949,-10.650447513343018,-12.341269646463507,-12.32348554034667,-10.204313127703433,-12.543440039671095,-13.856132499251892,-13.240433870916338
3181,-12.658804953394547,-12.240273977924844,-10.604188093449894,-10.664501530373531,-12.352311422214443,-12.32348554034667,-10.204313127703433,-12.543440039671095,-13.856132499251892,-13.246823275003024
3182,-12.690033973617604,-12.240273977924844,-10.604188093449894,-10.657600485933136,-12.352311422214443,-12.32348554034667,-10.187189057185376,-12.54246602173362,-13.856132499251892,-13.21332400717981
3183,-12.690033973617604,-12.240273977924844,-10.604188093449894,-10.65117125530726,-12.342419391679982,-12.32348554034667,-10.187189057185376,-12.54246602173362,-13.856132499251892,-13.21332400717981
3184,-12.690033973617604,-12.240273977924844,-10.604188093449894,-10.65117125530726,-12.342419391679982,-12.28369087522697,-10.187189057185376,-12.54246602173362,-13.795867564560336,-13.21332400717981
3185,-12.690033973617604,-12.240273977924844,-10.61809298730432,-10.64702886069555,-12.342419391679982,-12.313368194396087,-10.172778244438437,-12.54246602173362,-13.795867564560336,-13.216593007135629
3186,-12.690033973617604,-12.212199537465116,-10.61809298730432,-10.64702886069555,-12.342419391679982,-12.313368194396087,-10.172778244438437,-12.556537397114912,-13.795867564560336,-13.216593007135629
3187,-12.690033973617604,-12.212199537465116,-10.61809298730432,-10.64702886069555,-12.342419391679982,-12.241510025458345,-10.172778244438437,-12.556537397114912,-13.795867564560336,-13.227252717403555
3188,-12.709753141002729,-12.212199537465116,-10.646427468354071,-10.64702886069555,-12.342419391679982,-12.23270485982806,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.227252717403555
3189,-12.713754450187318,-12.212199537465116,-10.646427468354071,-10.64702886069555,-12.342419391679982,-12.23270485982806,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.227252717403555
3190,-12.713754450187318,-12.212199537465116,-10.63409782030076,-10.64702886069555,-12.342419391679982,-12.228468777653502,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.227252717403555
3191,-12.740824144340138,-12.212199537465116,-10.63409782030076,-10.656414880306173,-12.342419391679982,-12.25210955021746,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.227252717403555
3192,-12.740824144340138,-12.212199537465116,-10.63409782030076,-10.64790678661201,-12.342419391679982,-12.25210955021746,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.227252717403555
3193,-12.740824144340138,-12.212199537465116,-10.63409782030076,-10.64790678661201,-12.342419391679982,-12.25210955021746,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.232408188593883
3194,-12.740824144340138,-12.212199537465116,-10.63409782030076,-10.64790678661201,-12.342419391679982,-12.25210955021746,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.232408188593883
3195,-12.740824144340138,-12.215290203771348,-10.617144509214956,-10.64790678661201,-12.332993509776273,-12.25210955021746,-10.141939983149587,-12.556537397114912,-13.795867564560336,-13.232408188593883
3196,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.64790678661201,-12.332993509776273,-12.25210955021746,-10.141939983149587,-12.548632617904918,-13.795867564560336,-13.24527204786669
3197,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.64790678661201,-12.332993509776273,-12.25210955021746,-10.141939983149587,-12.548632617904918,-13.795867564560336,-13.24527204786669
3198,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.652326395747002,-12.332993509776273,-12.25210955021746,-10.141939983149587,-12.562483146895213,-13.795867564560336,-13.24527204786669
3199,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.652326395747002,-12.332993509776273,-12.24692876093378,-10.156516065957286,-12.562483146895213,-13.795867564560336,-13.24527204786669
3200,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.652326395747002,-12.314380124506371,-12.24692876093378,-10.156516065957286,-12.562483146895213,-13.795867564560336,-13.24527204786669
3201,-12.740824144340138,-12.245977384637582,-10.617144509214956,-10.67490415465062,-12.314380124506371,-12.24692876093378,-10.156516065957286,-12.594656723879949,-13.795867564560336,-13.24527204786669
3202,-12.740824144340138,-12.245977384637582,-10.650146829398846,-10.665192163126836,-12.314380124506371,-12.24692876093378,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.24527204786669
3203,-12.740824144340138,-12.245977384637582,-10.650146829398846,-10.665192163126836,-12.314380124506371,-12.24692876093378,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.24527204786669
3204,-12.740824144340138,-12.245977384637582,-10.650146829398846,-10.665192163126836,-12.314380124506371,-12.24692876093378,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.26922106474721
3205,-12.740824144340138,-12.245977384637582,-10.650146829398846,-10.676504310167536,-12.314380124506371,-12.2032906505757,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.26922106474721
3206,-12.740824144340138,-12.245977384637582,-10.650146829398846,-10.676504310167536,-12.314380124506371,-12.2032906505757,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.26922106474721
3207,-12.758674486783764,-12.256814553035742,-10.674979446265333,-10.656855469523672,-12.30144938264417,-12.2032906505757,-10.156516065957286,-12.630775528733013,-13.795867564560336,-13.268681399288754
3208,-12.750352270914274,-12.256814553035742,-10.674979446265333,-10.656855469523672,-12.30144938264417,-12.2032906505757,-10.156516065957286,-12.630775528733013,-13.778743128272636,-13.268681399288754
3209,-12.770851517298238,-12.221369162562564,-10.674979446265333,-10.656855469523672,-12.30144938264417,-12.259276992465647,-10.156516065957286,-12.644041793874065,-13.77529367618319,-13.268681399288754
3210,-12.770851517298238,-12.251720844479712,-10.674979446265333,-10.67217686917638,-12.280413853134528,-12.264988034414676,-10.156516065957286,-12.644041793874065,-13.788729332245095,-13.268681399288754
3211,-12.770851517298238,-12.251720844479712,-10.674979446265333,-10.67217686917638,-12.296235389422574,-12.264988034414676,-10.156516065957286,-12.644041793874065,-13.788729332245095,-13.268681399288754
3212,-12.770851517298238,-12.251720844479712,-10.674979446265333,-10.67217686917638,-12.310066102688806,-12.264988034414676,-10.156516065957286,-12.627397174511326,-13.788729332245095,-13.268681399288754
3213,-12.770851517298238,-12.251720844479712,-10.674979446265333,-10.659219797458952,-12.310066102688806,-12.264988034414676,-10.156516065957286,-12.627397174511326,-13.788729332245095,-13.268681399288754
3214,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.310066102688806,-12.264988034414676,-10.156516065957286,-12.627397174511326,-13.788729332245095,-13.268681399288754
3215,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.310066102688806,-12.264988034414676,-10.156516065957286,-12.647849939164503,-13.788729332245095,-13.26143526030421
3216,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.310066102688806,-12.264988034414676,-10.156516065957286,-12.647849939164503,-13.788729332245095,-13.26143526030421
3217,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.32417601486106,-12.264988034414676,-10.156516065957286,-12.684259592000428,-13.788729332245095,-13.291748646816272
3218,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.32417601486106,-12.264988034414676,-10.1365295754904,-12.684259592000428,-13.788729332245095,-13.291748646816272
3219,-12.770851517298238,-12.251720844479712,-10.699279211387436,-10.659219797458952,-12.37786230256204,-12.264988034414676,-10.1365295754904,-12.698539517184011,-13.788032373369832,-13.291748646816272
3220,-12.770851517298238,-12.251720844479712,-10.731836122187278,-10.630130729029274,-12.37786230256204,-12.264988034414676,-10.1365295754904,-12.698539517184011,-13.788032373369832,-13.291748646816272
3221,-12.770851517298238,-12.251720844479712,-10.731836122187278,-10.630130729029274,-12.361870968066317,-12.264988034414676,-10.1365295754904,-12.698539517184011,-13.788032373369832,-13.291748646816272
3222,-12.787619788628474,-12.251720844479712,-10.731836122187278,-10.630130729029274,-12.361870968066317,-12.264988034414676,-10.1365295754904,-12.712273630827545,-13.788032373369832,-13.294700604462443
3223,-12.787619788628474,-12.251720844479712,-10.731836122187278,-10.653511533626991,-12.361870968066317,-12.271431961492375,-10.116082431130328,-12.712273630827545,-13.788032373369832,-13.28322110826242
3224,-12.769175894639488,-12.251720844479712,-10.75155720003256,-10.653511533626991,-12.361870968066317,-12.271431961492375,-10.116082431130328,-12.672168952384435,-13.788032373369832,-13.28322110826242
3225,-12.769175894639488,-12.251720844479712,-10.75155720003256,-10.653511533626991,-12.39850469345004,-12.273048538696107,-10.116082431130328,-12.655323849360109,-13.788032373369832,-13.28322110826242
3226,-12.769175894639488,-12.251720844479712,-10.75155720003256,-10.653511533626991,-12.39850469345004,-12.28520287654575,-10.116082431130328,-12.636433811594664,-13.786116987186707,-13.28322110826242
3227,-12.769175894639488,-12.243620147190097,-10.75155720003256,-10.653511533626991,-12.39850469345004,-12.28520287654575,-10.116082431130328,-12.636433811594664,-13.786116987186707,-13.292185664248969
3228,-12.769175894639488,-12.266850480444276,-10.75155720003256,-10.653511533626991,-12.39850469345004,-12.28520287654575,-10.116082431130328,-12.651295093822329,-13.786116987186707,-13.292185664248969
3229,-12.769175894639488,-12.2694841810129,-10.75155720003256,-10.640835471528128,-12.41181687430504,-12.284407684706652,-10.116082431130328,-12.651295093822329,-13.79842386043426,-13.292185664248969
3230,-12.769175894639488,-12.2694841810129,-10.75155720003256,-10.640835471528128,-12.41181687430504,-12.284407684706652,-10.116082431130328,-12.651295093822329,-13.80930572632604,-13.29525153141048
3231,-12.769175894639488,-12.2694841810129,-10.778012367626182,-10.628144140452298,-12.42035131748267,-12.284407684706652,-10.116082431130328,-12.651295093822329,-13.80930572632604,-13.27206575026639
3232,-12.786004324705036,-12.2694841810129,-10.778012367626182,-10.65171390258508,-12.42035131748267,-12.284407684706652,-10.107897918754729,-12.651295093822329,-13.80930572632604,-13.286670750014718
3233,-12.786004324705036,-12.2694841810129,-10.778012367626182,-10.65171390258508,-12.42035131748267,-12.284407684706652,-10.074408391817698,-12.651295093822329,-13.80930572632604,-13.286670750014718
3234,-12.786004324705036,-12.2694841810129,-10.778012367626182,-10.65171390258508,-12.42035131748267,-12.284407684706652,-10.084642641717483,-12.651295093822329,-13.80930572632604,-13.286670750014718
3235,-12.786004324705036,-12.30717806203447,-10.778012367626182,-10.640993370126248,-12.431402111762717,-12.30019939884551,-10.084642641717483,-12.651295093822329,-13.80930572632604,-13.286670750014718
3236,-12.786004324705036,-12.30717806203447,-10.778012367626182,-10.640993370126248,-12.431402111762717,-12.320564664665564,-10.084642641717483,-12.687761689044024,-13.807920682064914,-13.286670750014718
3237,-12.786004324705036,-12.290326562296537,-10.778012367626182,-10.640993370126248,-12.485940876447312,-12.320564664665564,-10.084642641717483,-12.687761689044024,-13.807920682064914,-13.290678925362084
3238,-12.76617655252468,-12.290326562296537,-10.778012367626182,-10.640993370126248,-12.485940876447312,-12.320564664665564,-10.084642641717483,-12.687761689044024,-13.807920682064914,-13.279812011844266
