epoch,1,2,3,4,5,6,7,8,9,10
3833,-36.50264483922935,-30.98253044544621,-31.60369392715937,-31.433517352042145,-35.78599045940555,-36.37886616270578,-31.805676769446325,-34.11043972015868,-36.06447970904936,-33.91918629863419
3834,-36.50264483922935,-30.978075643910675,-31.62436394733361,-31.446283191721044,-35.830771459635606,-36.33091486835139,-31.789390594221047,-34.12120288667101,-36.043774744753975,-33.88573163521004
3835,-36.50264483922935,-31.05660000547708,-31.62436394733361,-31.443578997301707,-35.88264094349099,-36.288377778667645,-31.79919892342132,-34.128464029902666,-36.0677485266528,-33.85893105048273
3836,-36.50264483922935,-31.040258423246243,-31.65733616913936,-31.463537641859972,-35.93110270158583,-36.28015423987332,-31.886936725312683,-34.12846078666742,-36.06818417534412,-33.857340443392175
3837,-36.498461176043605,-31.0870872699278,-31.65733616913936,-31.43081686872297,-35.981522157964584,-36.31263486501842,-31.92121887965587,-34.12846078666742,-36.07474339261165,-33.87909751548441
3838,-36.52227640085349,-31.0870872699278,-31.634828934420558,-31.46291520565074,-36.03949118138868,-36.28401602009118,-31.907558286971817,-34.1110381110653,-36.07474339261165,-33.87909751548441
3839,-36.50033841931607,-31.0870872699278,-31.66058176107703,-31.46291520565074,-36.08204986661649,-36.2766264629114,-31.92676397140004,-34.09218633058735,-36.01011521752083,-33.92183331135344
3840,-36.52768624373382,-31.094340607860985,-31.64922574216749,-31.47298842419212,-36.07887314920062,-36.253213604732224,-31.85632390623423,-34.09218633058735,-36.01011521752083,-33.92183331135344
3841,-36.52768624373382,-31.070669127905926,-31.64922574216749,-31.46918093739848,-36.0669649273996,-36.22638514129678,-31.8714750460156,-34.10525570560672,-36.07537410856047,-33.932578392265206
3842,-36.52768624373382,-31.091548470129197,-31.67428314033113,-31.45459849641509,-36.07545296479347,-36.22033483566876,-31.8920103749544,-34.10153844921476,-36.05456925827035,-33.88545788933544
3843,-36.51982688126973,-31.16344743052556,-31.68567289406393,-31.445623901479472,-36.07545296479347,-36.270966566729285,-31.85894563539749,-34.10483170991963,-36.09596265979621,-33.88708082794375
3844,-36.51982688126973,-31.16344743052556,-31.71422855600497,-31.445623901479472,-36.07545296479347,-36.32857208578521,-31.862282996042754,-34.108498244292306,-36.09596265979621,-33.88708082794375
3845,-36.47332583974944,-31.140335203682103,-31.73425224574244,-31.442359948062474,-36.04974389581962,-36.3633607441308,-31.91258438317933,-34.11054376162993,-36.09596265979621,-33.88708082794375
3846,-36.44450541715205,-31.114878724781125,-31.73425224574244,-31.456506402229664,-36.01426892120113,-36.32803289305323,-31.89655253460746,-34.131816241195665,-36.13453148252919,-33.85185800428668
3847,-36.44450541715205,-31.09132325361677,-31.79761918036962,-31.481593434022653,-36.08302651999828,-36.29438720567397,-31.891685785846647,-34.103984445478105,-36.13453148252919,-33.90336470930119
3848,-36.44450541715205,-31.102830956293666,-31.79435002657198,-31.481593434022653,-36.092555687710174,-36.3095020540568,-31.915861678000336,-34.102368254853786,-36.1698832522092,-33.90336470930119
3849,-36.45757170507263,-31.11470242171645,-31.79435002657198,-31.51614608777104,-36.14167220458969,-36.31358715437099,-31.915861678000336,-34.13678943836527,-36.16756627862881,-33.87513314870789
3850,-36.46074783568401,-31.06766467523543,-31.82741906174851,-31.49755321830808,-36.12527997157888,-36.34604221338692,-31.91763110072474,-34.13678943836527,-36.16756627862881,-33.87513314870789
3851,-36.46074783568401,-31.03535808830526,-31.80899853631309,-31.543304940636425,-36.15329583490679,-36.3782359693616,-31.979387790811387,-34.13122212202574,-36.15874708318693,-33.841916690082336
3852,-36.464002081281855,-31.03535808830526,-31.80899853631309,-31.57356644315309,-36.21518502380799,-36.3782359693616,-32.07554998980287,-34.10978703633181,-36.15874708318693,-33.835168008539085
3853,-36.40078240518423,-31.073882085838957,-31.872024856136385,-31.58416790746599,-36.25303091937274,-36.39226388667728,-32.07554998980287,-34.12215254370897,-36.17598056308855,-33.84388513457067
3854,-36.37493107354156,-31.05171351298959,-31.872024856136385,-31.55827813641027,-36.25303091937274,-36.39226388667728,-32.07554998980287,-34.090341560609595,-36.17598056308855,-33.888126499218814
3855,-36.37719623826621,-31.021507295338207,-31.82378591169291,-31.554802296832527,-36.246541009264085,-36.42051687726101,-32.09416398707084,-34.090341560609595,-36.22877171129355,-33.888950027682355
3856,-36.37719623826621,-31.032338634764,-31.86583593484972,-31.554802296832527,-36.22993061772415,-36.41458151195475,-32.07602061900405,-34.028290534541064,-36.26638572914432,-33.86175779266366
3857,-36.3262592617596,-31.01747059434194,-31.892573216097865,-31.572547605055064,-36.248315016549945,-36.41458151195475,-32.098370786533735,-34.03985679645819,-36.24565107305806,-33.89298160611274
3858,-36.351342586562495,-31.01747059434194,-31.890009860274606,-31.611705708279175,-36.23454311384549,-36.38343549420283,-32.07277104890533,-34.01760750803455,-36.24565107305806,-33.91641342979376
3859,-36.351342586562495,-31.001304128327757,-31.903549877487247,-31.63118843525124,-36.25109347544496,-36.38343549420283,-32.05645769540252,-34.01760750803455,-36.279658700054064,-33.97482700940548
3860,-36.36936567204821,-31.021825914267296,-31.903549877487247,-31.63576253105943,-36.25109347544496,-36.437119361905154,-32.05645769540252,-34.02290476718252,-36.279658700054064,-33.97482700940548
3861,-36.38522769720632,-31.021825914267296,-31.897313803922263,-31.62268266199836,-36.245998340528494,-36.437119361905154,-32.00740105886784,-34.014205993719195,-36.22314142641166,-33.98580407784839
3862,-36.38522769720632,-31.038070807930826,-31.897313803922263,-31.63009266604957,-36.211858190683934,-36.41803046990617,-32.02738714723725,-34.00589023237773,-36.22314142641166,-34.01099677648984
3863,-36.38522769720632,-31.038070807930826,-31.921193316597304,-31.63009266604957,-36.211858190683934,-36.41803046990617,-32.01334809124081,-34.0003335638974,-36.22314142641166,-34.01099677648984
3864,-36.35442706465321,-31.054957409667573,-31.93531222609492,-31.62799255917593,-36.23670499892823,-36.41431329493824,-32.037445071130946,-33.993139136506514,-36.22314142641166,-34.01099677648984
3865,-36.33332370158038,-31.075537793287676,-31.96194359661981,-31.635527069628907,-36.266548151344026,-36.41431329493824,-32.02404930603674,-34.017702604884064,-36.23338483372123,-33.982608966767906
3866,-36.34618636770991,-31.10592885545761,-31.89328240793709,-31.635527069628907,-36.2373727076461,-36.41431329493824,-31.982985510506403,-34.017702604884064,-36.21917994553736,-33.955555066569936
3867,-36.36912392141234,-31.140699722502696,-31.924337135803057,-31.634888269180998,-36.25615240165722,-36.41431329493824,-31.93004058159287,-34.04170491308155,-36.25179929863369,-33.914854928628905
3868,-36.36912392141234,-31.156434754141937,-31.924337135803057,-31.651343469644768,-36.25615240165722,-36.434891535347774,-31.94043515498553,-34.06236279385376,-36.29807667968039,-33.875853037771506
3869,-36.356658679329584,-31.156434754141937,-31.90055987334676,-31.6155257964059,-36.25237205003695,-36.45740891636261,-31.955646753180552,-34.04262922782745,-36.32314821593594,-33.875853037771506
3870,-36.356658679329584,-31.20338185324338,-31.90055987334676,-31.6155257964059,-36.25361173218873,-36.49386972257549,-32.02220744532016,-34.055564850906585,-36.32314821593594,-33.873017154015734
3871,-36.44723953401228,-31.18011520070976,-31.90055987334676,-31.6155257964059,-36.25361173218873,-36.49386972257549,-32.029575068616005,-34.10522555146518,-36.35430958572447,-33.80634105217483
3872,-36.44723953401228,-31.18011520070976,-31.90055987334676,-31.61984600357383,-36.284750315436845,-36.496524163260666,-32.04040262917906,-34.10191087981243,-36.34043254617783,-33.82171384341363
3873,-36.48726755367332,-31.21328143039032,-31.947744667452337,-31.593390245668395,-36.26416228255221,-36.47798534778763,-32.06769314630906,-34.08650021569651,-36.34043254617783,-33.84103864831656
3874,-36.45397033522551,-31.19991168716582,-31.964787604621044,-31.620567842522373,-36.26463741971431,-36.51984244608432,-32.07044525689511,-34.108150225784634,-36.32187942527244,-33.796240695395234
3875,-36.45356698227675,-31.219725205333635,-31.968925867872205,-31.6221013232428,-36.26549087654372,-36.492746475497,-32.07044525689511,-34.10590782852068,-36.34291400232728,-33.81956924980675
3876,-36.474116718615775,-31.232088550831296,-31.968925867872205,-31.69032066405288,-36.27265626638484,-36.497338865704606,-32.028430108974526,-34.10590782852068,-36.331900008911234,-33.72761638893742
3877,-36.52750081834596,-31.232088550831296,-31.973064838296693,-31.704383217164917,-36.28652236569501,-36.520952451298015,-32.02752486564909,-34.123411341425886,-36.29895512948223,-33.72761638893742
3878,-36.50997261896307,-31.257661606033643,-31.977834415807106,-31.729862632065064,-36.26842872171941,-36.48733843549631,-32.02752486564909,-34.07944779851656,-36.30317824727781,-33.72987916810215
3879,-36.50997261896307,-31.257661606033643,-31.977834415807106,-31.729945665012277,-36.236927342474566,-36.49853631865509,-32.021195885846794,-34.068298374067474,-36.30317824727781,-33.720414041074875
3880,-36.52076563492141,-31.249560872378567,-32.01645701301173,-31.703555071985782,-36.153699282182856,-36.52689516549251,-32.021195885846794,-34.068298374067474,-36.3488740056431,-33.73097614275648
3881,-36.484570506062056,-31.212076388609766,-32.02129790199109,-31.6893336727695,-36.17845775948796,-36.50972078615561,-32.013144518576524,-33.99491441488792,-36.3488740056431,-33.725099055202044
3882,-36.50260609540009,-31.213298238651205,-31.998036444643688,-31.70189734606916,-36.1902700805074,-36.50972078615561,-32.00568863961623,-34.02458562748438,-36.2640951480278,-33.8377775674963
3883,-36.50260609540009,-31.23812287995134,-32.02660595710339,-31.706220188893443,-36.18072677714272,-36.52517109590122,-31.99474445797015,-34.040862425050406,-36.238208516305534,-33.8377775674963
3884,-36.53874034891476,-31.26332107029736,-32.00487708818347,-31.692185674874096,-36.18072677714272,-36.52517109590122,-31.97790053348464,-33.9683551928241,-36.18970700938055,-33.80461683440115
3885,-36.53874034891476,-31.25003874611009,-32.00487708818347,-31.69568024967608,-36.1705107614107,-36.54780453655019,-31.97531879908883,-33.9599788600892,-36.19384319857322,-33.80461683440115
3886,-36.49982558323025,-31.28920359175242,-32.00487708818347,-31.683718945618768,-36.21073387980808,-36.572228338899365,-32.04135481880785,-33.9599788600892,-36.1625137448983,-33.77862974018506
3887,-36.52306908200745,-31.276564957563053,-32.00487708818347,-31.67967620661015,-36.218710403234695,-36.57513887956734,-31.987259882848814,-33.9599788600892,-36.22338160338162,-33.81837110366719
3888,-36.55634905773883,-31.261510128336894,-32.00487708818347,-31.67967620661015,-36.24019632416282,-36.58798193941183,-31.98539030460166,-33.95706833546535,-36.24645935768074,-33.842251980188536
3889,-36.504687301155776,-31.24043449204609,-32.05572181679035,-31.65074820093461,-36.2583779567796,-36.51149480821663,-31.9583037588404,-33.95120609694813,-36.31015739794939,-33.81779102502654
3890,-36.53444610977396,-31.24043449204609,-32.08542985724763,-31.64183529345118,-36.253536244295205,-36.51149480821663,-31.97793757017057,-33.95120609694813,-36.25419363723501,-33.87716553191821
3891,-36.53444610977396,-31.24043449204609,-32.064043326784386,-31.623685587779065,-36.24891723046436,-36.472400194397046,-31.97793757017057,-33.97858037019403,-36.26910585453815,-33.85861082793034
3892,-36.64476076258625,-31.20629674357942,-32.064043326784386,-31.62815679408926,-36.22679148303099,-36.5040224345208,-31.97793757017057,-33.973110970580336,-36.26910585453815,-33.78751696292989
3893,-36.64476076258625,-31.25090703369222,-32.063339653611955,-31.64005012297449,-36.24959453071928,-36.448395502342585,-31.97793757017057,-33.97308815557265,-36.241864350023874,-33.78751696292989
3894,-36.62155753348294,-31.25090703369222,-32.09242377778389,-31.65469589549315,-36.24538557142718,-36.4683976966522,-32.029235585204674,-33.98839919097959,-36.241864350023874,-33.764450010274665
3895,-36.62155753348294,-31.290989328082425,-32.06448702645603,-31.675126887767355,-36.274898371658246,-36.4683976966522,-31.968474487389628,-34.01015419466955,-36.221913435409554,-33.73857790277258
3896,-36.64265238154223,-31.295626645509408,-32.08244388548014,-31.70878779646923,-36.274898371658246,-36.4683976966522,-31.911057696423644,-34.02306624290929,-36.221913435409554,-33.713347283018706
3897,-36.6741372003301,-31.258627418350365,-32.05897371031018,-31.711781317770683,-36.29252094067945,-36.4683976966522,-31.92779500900721,-34.03010741760718,-36.23147744702434,-33.729243954239585
3898,-36.6741372003301,-31.258627418350365,-32.03899333371769,-31.711781317770683,-36.307241916049165,-36.4683976966522,-31.92525013706119,-34.03426813442535,-36.20031029613047,-33.7244080347476
3899,-36.6741372003301,-31.28149271377431,-32.03899333371769,-31.703196935282453,-36.26220148914811,-36.381813607156346,-31.89594449742222,-34.02880108444066,-36.19781481923649,-33.77453942637249
3900,-36.73873112589818,-31.32041377359439,-32.02770059640587,-31.703196935282453,-36.26220148914811,-36.381813607156346,-31.922254705931188,-34.03762896222167,-36.18678044768551,-33.76625078489733
3901,-36.75592166209751,-31.343873627075094,-32.02770059640587,-31.70015070925062,-36.24679237212023,-36.381813607156346,-31.892773422080065,-34.03762896222167,-36.18678044768551,-33.74856972876144
3902,-36.75592166209751,-31.339358551031324,-32.02770059640587,-31.70015070925062,-36.263449087848,-36.381813607156346,-31.921976736251583,-34.05107137501963,-36.15979024241621,-33.805277846270315
3903,-36.75592166209751,-31.339358551031324,-32.02770059640587,-31.6915070944551,-36.263449087848,-36.38541671361088,-31.93473182172854,-34.07028955066799,-36.15633851729321,-33.82268958718955
3904,-36.71076163722687,-31.339358551031324,-32.07523848877616,-31.654629530935,-36.263449087848,-36.36893418584217,-31.9771548324271,-34.0648387990474,-36.15633851729321,-33.82268958718955
3905,-36.63151039850781,-31.339358551031324,-32.06120808614457,-31.65961563143664,-36.25041351291241,-36.40622212793526,-31.99008272195213,-34.03797195625904,-36.1588449146323,-33.883994590761034
3906,-36.63151039850781,-31.36268408141852,-32.071115514519846,-31.6477187186483,-36.27225334697219,-36.40622212793526,-31.99008272195213,-34.03797195625904,-36.18326575260924,-33.857340240348975
3907,-36.63151039850781,-31.3935966449116,-32.11364862009504,-31.649908777553108,-36.28190609312139,-36.398290603744336,-31.99008272195213,-34.04362081276077,-36.20841465480022,-33.830782272662354
3908,-36.6083140690559,-31.4200914493909,-32.11364862009504,-31.66164917940316,-36.26366768007494,-36.435819061962064,-31.98024797270322,-34.09299761157527,-36.27092197220465,-33.810873528398275
3909,-36.57215628091978,-31.48286579174592,-32.110102525502,-31.65034968160001,-36.26366768007494,-36.392506714634735,-31.98024797270322,-34.09410241026143,-36.23970069637228,-33.8126247879735
3910,-36.62265621103038,-31.48286579174592,-32.110102525502,-31.63643390946051,-36.25519457709053,-36.47342513630282,-31.98024797270322,-34.04847759882053,-36.20921417451052,-33.8126247879735
