epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
432,-11.657144257933924,-12.489485619520496,-11.799585449570449,-11.368475554975417,-11.644339726507972,-11.452517928874824,-11.712550603071142,-11.544252529577005,-11.695613621188125,-12.090516268652191,-11.251481127551717,-11.32734311349551,-11.675342952729338,-11.811449426665078,-11.6871575636819,-11.424628517985168,-12.095452838751742,-11.923018289992244,-11.825659906537348,-11.684991974881118,-11.87803518934298,-11.285117605831788,-11.685818486350907,-11.684508734735816,-11.507526059030608,-12.268337191359407,-11.789267359817766,-11.62738837961568,-11.356495809972712,-11.74686678796015,-11.494564866991649,-11.727181888871602,-11.60107699920931,-11.596381265738907,-11.541514570475808,-12.085732935664051,-11.29797037340303,-11.733744398490115,-11.97760486967196,-12.130526515650406,-11.804957873184703,-11.811252551325357,-11.526821852348837,-11.28714751422194,-11.26651273310666,-11.49370567447706,-11.32898141174647,-11.83758334255734,-11.683259604228708,-11.502714052345588
433,-11.595530863818622,-12.490420929833007,-11.81336259901112,-11.296351224229404,-11.65912256159397,-11.587213539780723,-11.770955786914485,-11.653807515049715,-11.729752631539943,-12.170687748991124,-11.270592166881864,-11.255258871898162,-11.515141681229908,-11.78473210350666,-11.661433375903082,-11.459546452430644,-12.065257176965568,-11.852668063832256,-11.972392811186229,-11.640532523643396,-11.859524670076407,-11.34238408027728,-11.729925937122696,-11.59192874682774,-11.59411958056566,-12.164833499850536,-11.870180075697013,-11.606786361575324,-11.333419610673095,-11.729190529840196,-11.466358490254263,-11.72214145124727,-11.590973658537676,-11.786821646840874,-11.669528936551796,-12.004271587728107,-11.267091456869307,-11.66612071389624,-12.026984650272883,-12.129111800751176,-11.576033666653288,-11.7440851873075,-11.733906310356709,-11.371684701354656,-11.362421776878408,-11.572446540450272,-11.39664681910364,-11.873626140295524,-11.865562054001115,-11.480204479344009
434,-11.512910350412769,-12.47179960247171,-11.80613567807032,-11.39306567003795,-11.714197127398874,-11.546066292889307,-11.836611363453198,-11.592803956543554,-11.722226675806365,-12.003759346131936,-11.267716307543475,-11.297033452446778,-11.54185736088776,-11.832156528755837,-11.805207818586796,-11.50577724530942,-12.000042730937214,-11.81410617977598,-11.811294294630075,-11.68414409130674,-11.964133056992454,-11.379951444016656,-11.701091551043584,-11.61518841449494,-11.677747938521698,-12.228590106749945,-11.91764236095928,-11.750499501186756,-11.232834485177502,-11.810108203393751,-11.570669185588882,-11.731897538771005,-11.579912782945687,-11.700688359655189,-11.591615867055078,-12.06054659418181,-11.28790477730034,-11.733427008894644,-12.1164062375926,-12.035812091949138,-11.677841689427714,-11.660439560743844,-11.566195492691094,-11.42372347794328,-11.43914425105434,-11.6018439953761,-11.427708891522007,-11.865540001482945,-11.916823440792006,-11.49083718838755
435,-11.478626613575328,-12.448759558028058,-11.762520361890695,-11.36966545435823,-11.773118407352047,-11.55238383395236,-11.9045654694891,-11.656658015743815,-11.781005344191597,-11.861024446761268,-11.233316782495626,-11.306856771936104,-11.478845007042652,-11.74727690815102,-11.704553762841275,-11.551771995414953,-12.019258183560096,-11.750808052506006,-11.812806204351167,-11.70478499878496,-11.879704089508955,-11.305713779543588,-11.777714672439728,-11.518528378743458,-11.756974308484557,-12.17741545377829,-12.005426469111445,-11.670374940285676,-11.371720877485794,-11.835934347902032,-11.666434568473116,-11.585557368006873,-11.605666524725768,-11.636902497947425,-11.544791617066696,-12.094855661643056,-11.404578054908123,-11.849568506117636,-12.025328036204332,-12.039760132073122,-11.685921435267558,-11.539886011875828,-11.533138308213855,-11.389353497251737,-11.399289065225515,-11.625410831034468,-11.397050760454896,-11.778875089281282,-11.82011336783746,-11.426647854814624
436,-11.539555823389868,-12.25105317981473,-11.665309160501623,-11.27520756771224,-11.771723883398684,-11.629482078995574,-11.758696048887971,-11.535690997249697,-11.875109504849206,-11.910036757669843,-11.277486088466835,-11.300445765556823,-11.703629149136946,-11.654071076185224,-11.861113048835536,-11.456839957210653,-12.0003782193409,-11.87707903822154,-11.634878788518858,-11.784392930876212,-11.85549735902122,-11.208853635211318,-11.695162340887654,-11.355501453216627,-11.90219949070149,-12.181208520348193,-11.800845734251592,-11.702934819921149,-11.513754380739432,-11.854154384100202,-11.579176310629082,-11.619589737028075,-11.705548437382918,-11.812831856329929,-11.3969166220593,-11.898459905594224,-11.273007479863722,-11.874547023556582,-12.00135943172618,-11.977142094508222,-11.751155859553142,-11.562316124951726,-11.628956942561803,-11.50279385362587,-11.427330565342,-11.628978899896854,-11.3970051503082,-11.860823801978013,-11.72485197052467,-11.44888297358235
437,-11.65052391146008,-12.266067432811774,-11.609864863661032,-11.298605024184,-11.861744933505676,-11.480852024298498,-11.762877252316612,-11.653914250533726,-11.75962015894929,-11.892429944530363,-11.298938385839405,-11.23119415441376,-11.65441555585179,-11.80859144183584,-11.87248024975873,-11.42982051999462,-12.048200955798954,-11.86005065268127,-11.720642624682975,-11.676886608445631,-11.86210138916588,-11.21534736091473,-11.725820348838576,-11.412958472186464,-11.731565602216776,-12.14278720807701,-11.855469519953404,-11.60426845367486,-11.587701582072285,-11.743538571180755,-11.514214849837122,-11.662236461078551,-11.773064619555152,-11.794632906047736,-11.451416500336212,-11.876402683714316,-11.328042112392549,-11.907852750955657,-11.811691652588856,-12.008131706198254,-12.068066490194836,-11.563268029287578,-11.386611609197448,-11.550537864115448,-11.38626237723022,-11.63708856103312,-11.383479180913788,-11.875853247777725,-11.643950993654268,-11.357264499652546
438,-11.610685180594762,-12.291228199043672,-11.679909975115748,-11.496976291346089,-11.822126991627016,-11.414963637387142,-11.795654065060871,-11.5312635901144,-11.913196582624035,-11.921719763531875,-11.473031477789588,-11.346195338616605,-11.816546870239335,-11.675272108840677,-11.65949111193527,-11.376866451489438,-12.233773462925658,-11.66795001117357,-11.822717601264891,-11.545067452946274,-11.871733008990484,-11.106561686578164,-11.77963496049468,-11.44383823676681,-11.721162825765806,-12.033021046521249,-11.97969182740863,-11.685711232705424,-11.553811153553005,-11.792681949714098,-11.37031837035586,-11.668660882343785,-11.859936202599812,-11.857623188478629,-11.43430172766731,-12.062646133011633,-11.426866776001194,-11.966411373383288,-11.560428497939814,-11.897964264388255,-11.946361744300445,-11.567512610505236,-11.4287391784599,-11.33256237619872,-11.454402282155224,-11.560159839685216,-11.378494427202824,-11.908485346396112,-11.717437817082043,-11.425340308113904
439,-11.666607380457068,-12.40812377373352,-11.566351075015008,-11.4743183340186,-11.900420916724938,-11.27628178344106,-11.7540253965231,-11.57804916649004,-11.955412602524472,-11.957124485751374,-11.541967794423885,-11.354104333588731,-11.93185833846416,-11.69319329551661,-11.84270348308126,-11.273391810927672,-12.328107669193752,-11.69019183527825,-11.896896871520598,-11.702365746254175,-11.878717578244425,-11.084800819628414,-11.95241009596266,-11.512296878365431,-11.645117236837327,-12.110328231831575,-11.943567612617937,-11.596050148636357,-11.645391926826765,-11.645714194166402,-11.385823690724628,-11.6938509695881,-11.883021449401184,-11.773765488080278,-11.492272481766832,-12.063053110047733,-11.522914318481147,-11.944064112585547,-11.542825371815676,-11.85548044514098,-11.96150048254393,-11.541775812008517,-11.547024228676497,-11.311837485445782,-11.32233682520994,-11.606930915240888,-11.41663888853696,-11.952948837691007,-11.841204984953654,-11.362133635789585
440,-11.6670477692359,-12.362780912437604,-11.572301423002823,-11.427638994297174,-11.95236118658286,-11.33015823705928,-11.772902017519662,-11.476218222893277,-11.995046829537763,-11.967539504990658,-11.565872323574377,-11.327430176556437,-11.922940646592574,-11.586695228010564,-11.775669555584198,-11.35232697115181,-12.468095620540424,-11.69974284837297,-11.88946534158767,-11.596002851202003,-11.951011512410323,-11.115922734160224,-11.824008807526573,-11.433156893412509,-11.515509381331867,-11.993329513937816,-11.973085764718888,-11.480493771620791,-11.607571432959146,-11.772229776655395,-11.529343498161287,-11.77239712339478,-11.839304965034836,-11.683167304850748,-11.632992525966111,-12.106592780931129,-11.607802724628272,-11.841702838383624,-11.647177186565294,-11.949379613483826,-11.869543227800062,-11.627441477150754,-11.562542991323085,-11.395931167876872,-11.35963468988363,-11.635684709321373,-11.52734909434834,-11.947143950647222,-11.740782914903171,-11.40895742693315
441,-11.559322524917889,-12.390763163667486,-11.66985394575675,-11.297764711842486,-11.9224193484141,-11.320416720452382,-11.834807188846147,-11.61529819184592,-11.931155881942995,-11.972864507220796,-11.578404322943692,-11.413255661623724,-11.735863450048257,-11.719869952008104,-11.716247526083915,-11.513802252063508,-12.356386418041756,-11.713054448691764,-11.75594315590314,-11.557334512213188,-11.955383336524642,-11.255267700753128,-11.921114749924689,-11.544371041649528,-11.584964027232894,-11.915318381422177,-12.047986360312104,-11.63166752288523,-11.601155536515634,-11.833613466005454,-11.617349369092077,-11.835096471824825,-11.81172505168614,-11.667431537511504,-11.647409131866468,-12.176658916116534,-11.53448896662996,-11.773819569217968,-11.698489909980642,-11.92505265199931,-11.953497385459892,-11.586461474770786,-11.408959944709553,-11.406964204543572,-11.382106429978188,-11.610406380727234,-11.63128326097468,-12.0117226287415,-11.772643681675206,-11.48072014849433
442,-11.51149845318197,-12.230633448644577,-11.67846051446822,-11.30496588126228,-11.889801862480436,-11.36513330208104,-11.795589743117771,-11.604614650050047,-12.054592034849655,-11.905258672883267,-11.639044780456729,-11.598053288314448,-11.79120360736624,-11.695816917316042,-11.427079835582346,-11.523170336273328,-12.296836188789166,-11.679656803600883,-11.66883984867885,-11.490199743767723,-11.972622118653335,-11.169987517931148,-11.899737272533908,-11.427582034186772,-11.603808711081935,-11.82137473744742,-11.93946095606542,-11.453287696081135,-11.7052264309297,-11.784182180463144,-11.642585075579223,-11.80081645090368,-11.631097190365365,-11.599632923488054,-11.66841681539116,-12.085656152940311,-11.511452811589034,-11.794280583590831,-11.841215704967976,-11.770283193506618,-12.027929410537602,-11.652097774841137,-11.602987976405188,-11.310435127811232,-11.300477549107656,-11.667755300230713,-11.573831551928883,-12.016152542429117,-11.69520718544553,-11.475268466303634
443,-11.535371960930629,-12.46158967233748,-11.609303347271997,-11.310787662395528,-11.8256223712332,-11.335679970560278,-11.83459224040425,-11.694614633535355,-12.019434775388207,-11.85447642487092,-11.569686140587589,-11.610952619620331,-11.87922164760377,-11.676590737006984,-11.53766760403937,-11.574832956995577,-12.108298330701649,-11.590156957235411,-11.719417257500686,-11.563370525333092,-11.966457145941916,-11.238182648830469,-11.928053193062954,-11.649034454018098,-11.604114567178526,-11.79143896380944,-12.019432062421728,-11.396370996197442,-11.710218961389138,-11.815791506123864,-11.589811508405164,-11.761215436263784,-11.590923354135011,-11.70982670659788,-11.597766214268306,-12.144845395623618,-11.471438904399156,-11.8542319087985,-11.766564723462372,-11.84468695850708,-12.042694470471456,-11.483164841335812,-11.623206885539282,-11.298173595134708,-11.313467712561568,-11.635018567424313,-11.632183353883434,-12.159286658923769,-11.725730449860857,-11.53705967744827
444,-11.551871609308058,-12.446610542913998,-11.66886155541863,-11.263545751066763,-11.851740511150892,-11.47750453184408,-11.786353154886612,-11.65817192746489,-12.057333374488309,-11.892394631044048,-11.630469804954483,-11.58740468004958,-11.768679003957091,-11.69223302286733,-11.60556728575935,-11.68873902997769,-12.204172241592442,-11.6765071580996,-11.682580905071536,-11.53841527218093,-11.928267726118444,-11.348920511071023,-11.871072479360125,-11.46036716657167,-11.511549216540054,-11.907654402972865,-12.018122977601918,-11.3891691009752,-11.637187340789424,-11.842562716546272,-11.662661393010676,-11.730249839558356,-11.511364373154162,-11.644605688669252,-11.621691676070204,-12.049032392376644,-11.46273240458319,-11.872938439125177,-11.788474092730109,-11.644064419164726,-11.979988655976843,-11.550075830608607,-11.648703623070544,-11.465377564803724,-11.442649794934995,-11.610133320422612,-11.543953843225626,-12.14823107200378,-11.736106874462823,-11.474687189823166
445,-11.57416203894079,-12.360863712844411,-11.608406592859962,-11.323643641471424,-11.757349993250353,-11.540729484601398,-11.664928175751372,-11.500653176841794,-11.958523902729317,-11.8060986769961,-11.844758914641922,-11.528165624051388,-11.772818387752476,-11.722244432295248,-11.641836741729268,-11.782001831097634,-12.279227990899578,-11.686148193031777,-11.633483660428707,-11.531905580837355,-11.788717415706678,-11.61197329504779,-11.906299415206687,-11.486440019117218,-11.61923802458267,-12.015804619331696,-11.877945532802643,-11.39140599553506,-11.554249289504105,-11.755877111983782,-11.602627833361744,-11.784686902604722,-11.600373885289825,-11.528531709517084,-11.595355919412038,-12.018757144549848,-11.53735932174012,-11.957248750650804,-11.75207983488938,-11.640293476568583,-11.951138835998783,-11.609208630801705,-11.663417966833698,-11.547999847632784,-11.527366530235494,-11.634511800882414,-11.580898812284598,-12.045840946043764,-11.79886852323794,-11.564626545947055
446,-11.512116912856497,-12.332882946135967,-11.869749541401571,-11.351025718947785,-11.825336509502415,-11.370721447627824,-11.70231250196686,-11.466525766864503,-11.81411839591406,-11.819848828637312,-11.874829998972007,-11.580920384933329,-11.70402106962912,-11.791224332947866,-11.700647042601902,-11.719167896358222,-12.256830133519433,-11.663090813657387,-11.491107622903474,-11.573286281525988,-11.82249472817313,-11.600309840689446,-11.903809931882526,-11.61062393870995,-11.56382118813756,-11.85326533080758,-11.732486967481057,-11.4983140389444,-11.49535007997013,-11.660555969421225,-11.655821674833462,-11.68407114998817,-11.488207487942836,-11.592291100331888,-11.612737463640196,-11.961705277485668,-11.392503672003228,-11.850338628412729,-11.76727236344143,-11.668472628366295,-12.063140749561525,-11.611316174448456,-11.699777711225742,-11.541765608605647,-11.605874693936054,-11.706620654179602,-11.491463367119644,-12.046723943673538,-11.739038409529796,-11.517626751312974
447,-11.565867760858602,-12.29651008758941,-11.822928733439282,-11.404561036682368,-11.91896590030474,-11.400714483504943,-11.7539272896997,-11.475373579148876,-11.832003063200474,-11.727830946124037,-11.90274549085948,-11.560593021154109,-11.608910408702735,-11.79061804186676,-11.549116198831246,-11.667084770535972,-12.298006460760238,-11.655951698807936,-11.459011000437448,-11.595963550492606,-11.925379731162376,-11.523395508279878,-11.877509983719644,-11.645106101588498,-11.828635535917122,-11.843279909863886,-11.650855732176629,-11.52935695087552,-11.27340903891758,-11.593518919425165,-11.689913630293017,-11.583432873073392,-11.573827231767677,-11.611865608480135,-11.587738150208455,-11.895941287217491,-11.492140886237133,-11.855310229164743,-11.745116341841852,-11.742326852267317,-11.997343967542228,-11.602732428668958,-11.527141173944823,-11.50116817591125,-11.708992553508772,-11.658429916880124,-11.518687976550035,-12.123663573976236,-11.729137148157086,-11.583086264459167
