epoch,1,2,3,4,5,6,7,8,9,10
152,-49.344618482334674,-49.85298918379094,-49.534070095682736,-50.28630680946051,-49.87704522372302,-49.56463665298206,-50.2764832189791,-50.53436698671148,-49.853813897108886,-49.66436891601117
153,-49.45882066355084,-49.83679730834724,-49.50805764225344,-50.124137018908144,-49.8435946381333,-49.679406067385806,-50.14875559741825,-50.28608003103571,-50.01326122822446,-49.62254818784312
154,-49.456070660028445,-50.09422428150285,-49.35388448184864,-50.06173599291917,-49.79080290250455,-49.83239353215546,-50.18199580989351,-50.17382246960106,-50.02621241051299,-49.65503089064127
155,-49.35747007531421,-50.042607731415984,-49.38893338442879,-49.85610355645553,-49.72136136947563,-49.8488680691913,-50.07176955860006,-50.16921697989512,-50.09529762820399,-49.66279750745281
156,-49.37762423827644,-49.97783851434417,-49.2716650830338,-49.74605677893324,-49.668698120635256,-49.81756748399052,-50.14051825260253,-50.22052285073195,-50.08951944026603,-49.604042487170304
157,-49.31890051819416,-49.83877600961132,-49.35614262588081,-49.75714552724112,-49.764044544411455,-49.90170646696295,-50.17350556571428,-50.125317355077485,-50.070169532701634,-49.785334052706745
158,-49.36843618176053,-49.83882916347582,-49.35986518156891,-49.73744692831525,-49.761346703781264,-49.97131984206111,-49.97988931750601,-50.09018726132837,-49.98350113985551,-49.94586212201329
159,-49.311588056332745,-49.93773894457931,-49.54001659053312,-49.74565467324584,-49.73488188408478,-49.999215948953385,-50.13365523313155,-50.15211526844429,-49.9160035178125,-49.82896454174018
160,-49.16414224438358,-50.02378299385157,-49.599859176687296,-49.66309033420922,-49.85294980989408,-49.983334258421145,-50.38061935255039,-50.302200620608666,-49.93157147061128,-49.82787610333688
161,-49.299512945101256,-50.06178478489308,-49.488701542304085,-49.7700448793811,-49.81860315199384,-49.96433746326196,-50.38134947881556,-50.25080785018683,-49.94739747612262,-49.93556215222354
162,-49.40483293142481,-50.14979631092894,-49.45734525393158,-49.80117337609557,-49.8130775325622,-49.95813462497416,-50.33798474559334,-50.44969993026574,-50.06507599038592,-49.959841786589486
163,-49.59529907318288,-50.07836222626495,-49.43563769503443,-49.76154181241085,-50.0049016487816,-49.81731772769904,-50.12801593284963,-50.36355102511115,-50.20780164278773,-50.02976897011246
164,-49.53858479218103,-50.14987233798172,-49.30871190080818,-49.69680417788401,-49.777669124498814,-49.86858171471249,-50.233865975791375,-50.46319940430692,-50.03150691405795,-50.09621995337017
165,-49.57478605482274,-50.0644182125172,-49.28392539395544,-49.73474138587515,-49.67803351552946,-49.8662704734421,-50.197484968598985,-50.564086799995735,-50.071858817929865,-50.17517975820856
166,-49.53486040279314,-50.00727839816344,-49.34904428108027,-49.80445126702768,-49.588400346919286,-49.585524308179394,-50.232965312538056,-50.5450468539187,-50.11766984347718,-50.34666994405499
167,-49.51019754814183,-50.07374958467138,-49.28517682263284,-49.63318032740391,-49.66578929421315,-49.58478754531467,-50.33598551132338,-50.59988955974288,-50.18486146923601,-50.157132898303175
168,-49.65740899952383,-50.26732826951851,-49.212850055003074,-49.542542505561634,-49.41414229546852,-49.76267378543261,-50.19707475157251,-50.49770079466104,-50.13482910180294,-50.13715386224362
169,-49.608122800453614,-50.26030902996822,-49.21391645614463,-49.42265552903194,-49.32476570899215,-49.84033934805483,-50.02293656212149,-50.456018846561264,-50.09355113873927,-50.12943119886224
170,-49.73913442174353,-50.291532574847466,-49.28107004728189,-49.38670764630466,-49.26192136661511,-49.83907196982797,-50.09482755673629,-50.37866913481764,-50.027423502591496,-50.17415240927382
171,-49.87195460714292,-50.17675807308899,-49.38848940523055,-49.4876024548948,-49.37958727675216,-49.80399360696624,-50.27832854237729,-50.37861040241928,-49.88568908832978,-50.0822717088816
172,-49.86537794451445,-50.09987572049301,-49.24815486796245,-49.49831482309027,-49.4734688444763,-49.84172166113687,-50.07325088350984,-50.27340554221909,-49.91140265540403,-50.04340172029616
173,-49.96408082882618,-50.17001172865501,-49.2713897668801,-49.49032453535472,-49.52521505494165,-49.77280314326345,-49.90615401635914,-50.25656650357093,-49.85541460584949,-49.9083258852142
174,-49.93448764978143,-50.10307132500319,-49.193571039900384,-49.5565780013596,-49.52080885780676,-49.73305949986016,-50.094795462078615,-50.25728202565868,-49.86759068920596,-49.91299621340018
175,-50.103781154213245,-50.18826816926386,-49.18707933357503,-49.64108239643961,-49.38632020677332,-49.68063223189593,-50.0651408338999,-50.39566782647337,-49.98841808743641,-49.99902096482774
176,-50.05214366088888,-49.97257530186585,-49.293094712877846,-49.68312085889802,-49.31870571121444,-49.55653463973031,-49.87413101911656,-50.39280505817424,-49.957684865124165,-49.9681262394892
177,-49.967797686471286,-50.03439231077027,-49.16264080536506,-49.71137894546559,-49.4394561834764,-49.58801645038726,-49.92577679979041,-50.27102823723678,-49.98284412631916,-49.88892472787559
178,-50.02044170335394,-49.94043842648652,-48.97131429385065,-49.68302429099611,-49.39344481193754,-49.75676009463052,-50.023348083964855,-50.348429443971646,-50.13773074991185,-49.7841070841612
179,-50.16640693312546,-49.872522684001176,-48.94265628405778,-49.73609677669649,-49.25766439857836,-49.67485541994764,-50.037627853096254,-50.27922064041699,-50.02410571427788,-49.66472612701008
180,-50.16136998562731,-49.801490082336606,-48.93414002323959,-49.64153380095124,-49.25430237469197,-49.662606780889554,-49.91310478771932,-50.31512247272277,-50.14334776950931,-49.65525061909717
181,-50.12549754224317,-49.77071549341539,-49.02995302423008,-49.78149004340245,-49.302369391361495,-49.44798124143731,-49.85828070786506,-50.27872206287335,-50.12629177479163,-49.64437834383611
182,-50.33976152409005,-49.80877374389145,-48.991778008359375,-49.66650674706365,-49.21980617927444,-49.57004134077133,-49.842176920367535,-50.29002629942286,-49.99977024931957,-49.69232007086475
183,-50.17577438859312,-49.69384713590695,-48.98051343412248,-49.51312783486557,-49.18931665368145,-49.599247155959176,-49.62471892248799,-50.37112814883097,-49.84675653767204,-49.7910700039603
184,-49.91698707215025,-49.65367246571636,-49.00471998401111,-49.4905471627982,-49.16103420093879,-49.62010138817138,-49.725359258512206,-50.31615944922868,-49.930827503241474,-49.8226622192233
185,-50.01947076154307,-49.60900394893691,-49.19678858515343,-49.50017759772288,-49.251810495115215,-49.837537038742,-49.68902295686208,-50.32988185517663,-49.92693922069078,-49.797800563854
186,-50.210325150985305,-49.68541567893616,-49.199003869421645,-49.54777714387083,-49.22378253768528,-49.90016311536386,-49.722400855847766,-50.2216878050744,-49.93189933237301,-49.98765321776966
187,-50.16715799648674,-49.73805024535127,-49.26021992374649,-49.54685776583152,-49.15718418280915,-49.86363244172175,-49.8075723691798,-50.240938177694616,-49.84057277524671,-49.99833561569773
188,-50.35926145065906,-49.78368161004119,-49.25855880682549,-49.4546046726672,-49.310649117109165,-49.80753746737031,-49.78969777674256,-50.18347310769924,-49.83830046097281,-50.10188587369261
189,-50.36186104092828,-49.83696177190762,-49.1866142003316,-49.41403434368903,-49.35602734197351,-49.88938765709544,-49.892251640776905,-50.320939821154845,-49.739202455193805,-50.11004438827113
190,-50.2532596794914,-49.8487774327652,-49.20559339373206,-49.24977221122819,-49.45246475384944,-49.82060439385969,-49.959782986751975,-50.177674638690405,-49.76660994944196,-50.323153264172326
191,-50.28736934831216,-49.969421299509655,-49.26262113273884,-49.23962113181567,-49.40362231900907,-50.05810889227059,-50.129000386593205,-50.31314849513159,-49.766014294498326,-50.29869199005761
192,-50.28800798491528,-50.0004268520511,-49.29729571538241,-49.30402246006592,-49.51096199777232,-49.907917358764166,-50.15947408313757,-50.43411401472129,-49.55673358830491,-50.25372883852512
193,-50.25319333009569,-49.996758281564446,-49.29031775866818,-49.433712062586906,-49.50531023980147,-49.94380124583257,-50.12615887321462,-50.55551879081295,-49.553562708337566,-50.19200065283568
194,-50.231725538738885,-50.22737284040775,-49.33279308274956,-49.60863799683198,-49.545394773219805,-49.963908989747246,-49.98357808865662,-50.59411863458803,-49.68358113728888,-50.152327667345176
195,-50.29850927520826,-50.22655331495015,-49.29349329059839,-49.75646462987407,-49.5032245321016,-50.016341465880025,-49.97197467631578,-50.490638713747735,-49.6832735264099,-50.13138319720835
196,-50.41290027004269,-50.20149749491993,-49.33648973333152,-49.71111795577541,-49.415321852017954,-49.95884175697887,-50.05988815390181,-50.60915166935463,-49.53917639171557,-50.01462520995846
197,-50.41038065855368,-50.09605336906022,-49.36923929357734,-49.6349210167412,-49.52892914103753,-49.99772107019594,-50.28313212271046,-50.56044150440637,-49.63576780823214,-50.0141428147087
198,-50.441678673723565,-50.20235276037472,-49.388945799154776,-49.67221730265834,-49.60963635319506,-49.94092048348931,-50.16669606486972,-50.55469250916392,-49.74115849785336,-50.071643803804335
199,-50.39134368378961,-50.19004268553459,-49.41442087256626,-49.62542070423188,-49.53324546989295,-49.87320709173348,-50.13160576004115,-50.4360407588384,-49.73108156008873,-49.995342181398
200,-50.369594610231815,-50.21136885183484,-49.360834408691765,-49.40198514785982,-49.54799868010386,-49.86000858962163,-50.236555870108624,-50.532586563776064,-49.62155535325544,-49.917859508249165
201,-50.12596583608896,-50.22723936392116,-49.50689859105643,-49.33980358864186,-49.56215135272172,-49.8741469258526,-50.32772923650573,-50.6353500342778,-49.57482319426708,-49.950716306400864
202,-50.14057061826207,-50.34620899031887,-49.39724580766902,-49.38301112815785,-49.5675243845544,-49.77010141519092,-50.22105706687478,-50.43384151738844,-49.40513507633776,-49.95375362649565
203,-50.13733002651492,-50.396828147354896,-49.47693420126139,-49.46530341580574,-49.44509247502174,-49.87154067698672,-50.24104835772936,-50.45471809681915,-49.40408838427309,-49.98179272958864
204,-50.26103779847288,-50.33133202214487,-49.70412284546821,-49.53701796039967,-49.554912791172654,-49.784522841030615,-50.15411520615562,-50.40399207967838,-49.506417129307216,-49.93481987952879
205,-50.01416928630446,-50.32450570600287,-49.62040730883565,-49.42737434694361,-49.45241635774193,-49.78295192329307,-50.07706424197524,-50.347283740483086,-49.3071041872854,-49.9248113375112
206,-49.90854613184848,-50.4319044363824,-49.52212655883831,-49.41358200247444,-49.43389068317509,-49.80151734396276,-49.95644675835294,-50.13491753241773,-49.34848453834955,-50.02640720534025
207,-49.8747937364988,-50.50215511389887,-49.51815864337297,-49.38274788431432,-49.38945258032568,-49.923873545758205,-49.969396475893234,-50.231047012932045,-49.62386794918247,-50.01047657398698
208,-49.97355128333267,-50.5079689588294,-49.587103088912464,-49.35545649693599,-49.55539646979623,-49.86364363592998,-49.86399523947602,-50.31193473537655,-49.794925459126574,-50.2131843352525
209,-50.06055531190784,-50.49320776556661,-49.57099718840158,-49.49640104784908,-49.52068316917014,-49.697235420073085,-49.78802978707079,-50.21777356683555,-49.77034689893725,-50.44803029306256
210,-50.18041677684305,-50.475009113834005,-49.50221133168737,-49.506223023843496,-49.4656507321321,-49.61892557008909,-49.6422557170138,-50.258789568583786,-49.74788686855823,-50.39361943140235
211,-50.13157333243052,-50.51284197237148,-49.598826972249306,-49.4313705906288,-49.62307715013186,-49.48264312737418,-49.72333084557536,-50.35640879091461,-49.660400954137536,-50.27563637068337
212,-50.15047297488602,-50.623107943531565,-49.73034065835578,-49.29991767533912,-49.66098881387438,-49.4701683366334,-49.66562513268644,-50.21361918473097,-49.6571256620143,-50.27669820289157
213,-50.17120583068737,-50.52784026888141,-49.94584106783255,-49.41211941197327,-49.68934465752817,-49.55605322693095,-49.5099767714974,-50.33769682031027,-49.616583724461954,-50.25362611308165
214,-50.348991291018585,-50.63295658175159,-50.018899133913386,-49.463138067515686,-49.536981626546506,-49.76275555734285,-49.59048758887536,-50.427283360924285,-49.57414522521702,-50.11822019863136
215,-50.1722531121515,-50.46928778302375,-49.95947838092837,-49.47673268316535,-49.363691523599954,-49.81611689233398,-49.620687271590405,-50.46528589012123,-49.70824217401129,-50.0508980793488
216,-50.06773770719965,-50.28580093276032,-49.87476682794351,-49.5249944379531,-49.42611246356479,-49.818383305998886,-49.51921684304368,-50.14659633326124,-49.71270166854666,-49.89387642239184
217,-50.06975689012468,-50.213092607270696,-49.88720447839473,-49.59148247787706,-49.74304496310255,-49.68947600758584,-49.63594881518453,-50.19602838102042,-49.55114633339889,-50.10812195171702
218,-49.914653473548896,-50.17689901786496,-50.00476563461556,-49.55158798040438,-49.81033095078179,-49.66825924349541,-49.61280720743846,-50.15719370823956,-49.55589726110647,-50.15752505300976
219,-49.98875213056469,-50.16279061509651,-50.02053616412162,-49.64681143842228,-49.760688330717215,-49.81418904387804,-49.629144829753066,-50.13487082721589,-49.39169463745207,-50.05143007988173
220,-50.07268999004242,-50.07598102663595,-50.020917086614105,-49.69531411581798,-49.64327603919367,-49.82670549917187,-49.661375228131554,-50.06014039996913,-49.37588671157163,-50.07159382829997
221,-50.099101609122144,-50.00615544809661,-50.12429885821874,-49.79626198798543,-49.778355123842665,-49.7736848782343,-49.69114787118937,-49.97652646265094,-49.327623632569285,-50.16828933998899
222,-50.11673007684632,-50.01013236540999,-50.03578856573405,-49.7822468935279,-49.75537348385344,-49.724989849388784,-49.879104181095705,-50.1477836290712,-49.28780651848585,-50.014634239555576
223,-50.14847705636231,-49.875308405847925,-49.926137004784366,-49.56396295973234,-49.82428482873874,-49.67485602069894,-49.86017819826015,-50.037002625464886,-49.40194722243498,-50.01467448366494
224,-50.31078509159181,-49.78704957857563,-49.87321620793254,-49.75959687893009,-49.80756586951451,-49.68368405796986,-49.60546419261903,-49.98620327643763,-49.33485036658066,-49.94733174460591
225,-50.41748757901711,-49.67224570861982,-49.90489881816653,-49.808612856656936,-49.77422147181986,-49.78764084925278,-49.66955032895388,-49.98378747332621,-49.10128911029911,-49.76089894369648
226,-50.31169907217047,-49.62065681315128,-50.03047088856648,-49.67922510074924,-49.75530357971248,-49.87922604066206,-49.806663295760266,-50.03296572747719,-49.08074243150466,-49.82862493194935
227,-50.24076491572078,-49.48722493588204,-49.81176871842327,-49.68684737175772,-49.74899670327098,-50.02498198361905,-49.71809981837374,-50.10269400308438,-49.02748674117996,-49.9498068415578
228,-50.20301220966261,-49.471195753506485,-49.79648697229567,-49.74345277392659,-49.44733091485298,-49.948646383645645,-49.73044355876952,-50.15963735845925,-48.90886457328473,-49.84562512153433
229,-50.12772322038271,-49.520748092473504,-49.82879480549849,-49.88123801690901,-49.54279641658306,-49.96184688584865,-49.71069129488229,-50.14404426840605,-48.87092396938718,-50.01446351151765
230,-50.16933404545403,-49.68776849948011,-49.80565464376366,-49.77180631763501,-49.63064624927194,-49.94089887199642,-49.72580088549925,-50.198216850979385,-48.99162270849369,-50.27652919550074
231,-50.17144440266642,-49.68371221147599,-49.72507982013801,-49.77013083829464,-49.700838990888045,-49.7815013125672,-49.71057197068125,-50.17118077704113,-49.05534717851133,-50.29014547790023
232,-50.11876183435317,-49.59260327987384,-49.62424756912773,-49.85149622751224,-49.66399500883551,-49.80255227701751,-49.913258697289706,-50.281334076513154,-49.18498066437814,-50.33731877100708
