epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
177,-49.967797686471286,-50.03439231077027,-49.16264080536506,-49.71137894546559,-49.4394561834764,-49.58801645038726,-49.92577679979041,-50.27102823723678,-49.98284412631916,-49.88892472787559,-49.99975882976135,-49.4226752395377,-49.97445032218263,-49.26136191135393,-49.329788813230245,-49.5438993726473,-49.84937600350565,-49.79282596800031,-50.19634342314602,-49.80248697069097,-49.56105607495344,-48.83459876916992,-49.69008283695194,-49.66825823968024,-49.668181137726535,-50.23463334419454,-50.299414339919416,-49.893108472550914,-49.69565930993718,-49.1075397645838,-49.43654987208274,-49.48000560349039,-49.24832740069785,-50.46768878159771,-49.05441799445403,-49.61803235535984,-49.79481938390056,-49.80570792378269,-49.95046781277404,-49.42631468072638,-49.60864692957879,-49.887936115042905,-49.29226561092942,-49.980586469863496,-50.093777768672496,-49.44755718023939,-50.00012670226863,-49.72803724642655,-50.08270824136383,-49.45186532372579
178,-50.02044170335394,-49.94043842648652,-48.97131429385065,-49.68302429099611,-49.39344481193754,-49.75676009463052,-50.023348083964855,-50.348429443971646,-50.13773074991185,-49.7841070841612,-49.774315980588376,-49.57622048433908,-50.09429442453096,-49.22750949563337,-49.19675931985927,-49.77777704341002,-49.831352843063584,-49.7229341514308,-50.20286576553368,-49.88259370658153,-49.56518324650595,-48.86569817206277,-49.72637209379191,-49.36070105755127,-49.739308738520485,-50.18428472846449,-50.3341481982536,-49.92453927243464,-49.76136023449621,-49.18789007279229,-49.34734819581611,-49.49254342610896,-49.464014251839686,-50.29351892503121,-49.12821422928564,-49.770024622893935,-49.85856442086527,-49.82999028698108,-49.9282364259505,-49.3271925812695,-49.77439786587496,-49.86308789012731,-49.478318091129886,-49.859457411781065,-50.13138866347241,-49.44534259710584,-49.98888984475535,-49.66824749374447,-50.05487477573103,-49.40726858282369
179,-50.16640693312546,-49.872522684001176,-48.94265628405778,-49.73609677669649,-49.25766439857836,-49.67485541994764,-50.037627853096254,-50.27922064041699,-50.02410571427788,-49.66472612701008,-49.78651473371381,-49.614348489126336,-50.16488434782995,-49.1827191899789,-49.111093240362486,-49.79010546172973,-49.99009871393029,-49.76585484370374,-50.02301050079846,-49.74706861261116,-49.73665290566848,-48.73959236290642,-49.62688201204211,-49.31108954719834,-49.607243198240255,-50.14470575308796,-50.26675095961406,-49.83488801272958,-49.8755023903728,-49.22737940721813,-49.39699967671935,-49.45900331354336,-49.59318794807726,-50.20655996565304,-49.10093563194928,-49.64844437092828,-50.05637702614784,-49.933159611874586,-49.81025489302174,-49.368843055214725,-49.713857715106855,-49.93069917949143,-49.5603454318608,-49.86011182046021,-50.23919074799868,-49.42171838793876,-50.03458552050335,-49.69467742555937,-50.16031506283162,-49.50342323545984
180,-50.16136998562731,-49.801490082336606,-48.93414002323959,-49.64153380095124,-49.25430237469197,-49.662606780889554,-49.91310478771932,-50.31512247272277,-50.14334776950931,-49.65525061909717,-49.78372825155291,-49.67635342717599,-50.16463016058064,-49.27318396784972,-49.15517563042425,-49.87525465232054,-50.151416213260966,-49.80932286212685,-49.98113187202843,-49.8185540357051,-49.78885568389084,-48.8282979575225,-49.64773876355522,-49.19869424659133,-49.65872916873506,-50.13117753844282,-50.24734436102093,-49.8550687919211,-49.87174059425804,-49.30214488042716,-49.55358956378757,-49.330344904937206,-49.64090221639452,-50.33216923454082,-49.19576660608308,-49.55836221440335,-50.05400760505541,-49.902181587370016,-49.868807720726494,-49.42402359976512,-49.57348585209878,-49.74736233035608,-49.57836267163464,-49.791342838128095,-50.18787446159161,-49.58121511115485,-50.08607616844494,-49.65372850356153,-50.13884249242499,-49.45639939850314
181,-50.12549754224317,-49.77071549341539,-49.02995302423008,-49.78149004340245,-49.302369391361495,-49.44798124143731,-49.85828070786506,-50.27872206287335,-50.12629177479163,-49.64437834383611,-49.88944674617416,-49.66728244873999,-50.14562162640399,-49.30830325443644,-49.15534720263258,-49.94120542620658,-50.20973748039122,-49.78461041583334,-49.804555229171335,-49.62496841916089,-49.71808574267282,-48.8972856224736,-49.77143911480972,-49.24323764160195,-49.48772099313341,-49.99298483572838,-50.1473325135891,-49.97266350124336,-49.84783854020407,-49.53418387550037,-49.60097415614855,-49.42719923774136,-49.5648489008906,-50.381864046023466,-49.239722977166885,-49.57480632944812,-50.03847226588992,-49.82240180397317,-49.8310311186039,-49.35597595219989,-49.63434808613416,-49.68184201072859,-49.71253454598188,-49.78906809735635,-50.260063052923314,-49.55130677300361,-50.00010279584859,-49.511717173282655,-50.25213222736417,-49.58600282758052
182,-50.33976152409005,-49.80877374389145,-48.991778008359375,-49.66650674706365,-49.21980617927444,-49.57004134077133,-49.842176920367535,-50.29002629942286,-49.99977024931957,-49.69232007086475,-49.91737246699349,-49.52903046818602,-50.13410112423648,-49.3839333537766,-49.07171502300768,-49.95635817619721,-50.17980490262758,-49.78462492008259,-49.85849031684939,-49.50470082716314,-49.78644668161168,-48.880244708718905,-49.73317153370826,-49.25663301383835,-49.37890269225718,-49.95379194999699,-50.27165109178689,-49.88197466692103,-49.91296812080212,-49.50547878149448,-49.65007225719639,-49.48157303787293,-49.56528603803253,-50.3304084608605,-49.417909703343376,-49.53810148279738,-50.13034016792052,-49.67292288387387,-49.76028839086694,-49.43736879486148,-49.70866383046216,-49.72224055583873,-49.57383868842033,-49.75510293246599,-50.32897333851691,-49.516057507509935,-50.14425720638437,-49.65938874526605,-50.28859442182703,-49.722455521455466
183,-50.17577438859312,-49.69384713590695,-48.98051343412248,-49.51312783486557,-49.18931665368145,-49.599247155959176,-49.62471892248799,-50.37112814883097,-49.84675653767204,-49.7910700039603,-50.023112248413725,-49.59602993567186,-49.97713203284172,-49.42106358537532,-48.93988422278571,-49.85321259969944,-50.10524618445134,-49.78569561385039,-49.64473004478028,-49.46511049622784,-49.838267673793744,-48.89935177536994,-49.57863594219232,-49.20310547691408,-49.47339371391659,-49.931882509915845,-50.31898239970676,-49.751189368130575,-49.96612309749333,-49.6342643570701,-49.70988062873443,-49.409141468886034,-49.59100606790432,-50.44226783010132,-49.4455690288756,-49.358421052468486,-50.13135285521415,-49.81091652748927,-49.751364155442346,-49.38647444002027,-49.632349136444006,-49.79927771450485,-49.71651796244074,-49.82055540153224,-50.27725951377528,-49.61000429791907,-50.15760378863836,-49.71032773267761,-50.161258436494094,-49.79196683984329
184,-49.91698707215025,-49.65367246571636,-49.00471998401111,-49.4905471627982,-49.16103420093879,-49.62010138817138,-49.725359258512206,-50.31615944922868,-49.930827503241474,-49.8226622192233,-50.10878420898421,-49.54960731939807,-49.92897723464044,-49.37494422378407,-48.9519641467605,-49.87414567501087,-50.275854380786,-49.93405460848992,-49.651225546241534,-49.5056869297253,-49.93694318869465,-48.88964789034064,-49.68226723118116,-49.21521977397053,-49.52269017748534,-50.13218163285874,-50.14144453012342,-49.79596775916709,-49.938068859637525,-49.71867298095288,-49.65530410805274,-49.35992233648032,-49.74994909147719,-50.53149370080544,-49.506071348878095,-49.44078677900433,-50.01742590448544,-50.027019107355706,-49.86818887113599,-49.31892044393481,-49.70223746275965,-49.69352443395248,-49.52040731341802,-49.92310553535473,-50.273727889900414,-49.60449869403029,-50.04601498209719,-49.88111380676413,-50.10847010611982,-49.87808151867447
185,-50.01947076154307,-49.60900394893691,-49.19678858515343,-49.50017759772288,-49.251810495115215,-49.837537038742,-49.68902295686208,-50.32988185517663,-49.92693922069078,-49.797800563854,-49.934346005541954,-49.55928792774995,-49.928553871867926,-49.35529701887087,-49.042604709563065,-49.87496104550007,-50.41399112476322,-49.95345670974869,-49.692275038530354,-49.57307327786197,-49.87310731289183,-48.74267728155935,-49.62516940677812,-49.21940918949127,-49.656385044901846,-50.011600285592586,-50.29190913206339,-49.91489977191966,-49.97493008234242,-49.77186953343087,-49.692391596978034,-49.38194601555696,-49.79138057467736,-50.39278517132064,-49.55723329319973,-49.4424981689687,-49.89509108151518,-50.19658732899824,-49.79628976314893,-49.12584972812864,-49.64925546772603,-49.52494306230025,-49.40877997428845,-49.89271759109103,-50.2962590933798,-49.636096939724034,-49.95209505043199,-49.88060451628122,-49.97823088130254,-49.82976730733767
186,-50.210325150985305,-49.68541567893616,-49.199003869421645,-49.54777714387083,-49.22378253768528,-49.90016311536386,-49.722400855847766,-50.2216878050744,-49.93189933237301,-49.98765321776966,-50.03561625673686,-49.62339908438825,-50.11797235962997,-49.427509274848646,-49.10410374396768,-49.88703455993887,-50.35642868893177,-49.89471769323745,-49.62022748497624,-49.5235435409842,-49.95664795179537,-48.69200290148706,-49.88999776241548,-49.16583068869281,-49.824675584083394,-49.94989403120096,-50.2690926172677,-50.05407244551496,-49.86914042014877,-49.79972729339795,-49.555192463701225,-49.17704095850931,-49.76788822077134,-50.21568379863437,-49.64655962344134,-49.36817186545574,-49.78793764293225,-50.26821936012889,-49.70684432732093,-49.20654646285624,-49.59810584648744,-49.58268773192814,-49.34263790758109,-49.80873621201717,-50.29042688559977,-49.667242282540734,-49.84013655800956,-49.903645901285856,-50.04593991370304,-49.86450996887323
187,-50.16715799648674,-49.73805024535127,-49.26021992374649,-49.54685776583152,-49.15718418280915,-49.86363244172175,-49.8075723691798,-50.240938177694616,-49.84057277524671,-49.99833561569773,-50.13985691396113,-49.60686087248113,-50.17082342681686,-49.52231043453124,-49.04683699906827,-49.88837446640328,-50.44572756298458,-49.97060403230726,-49.62205483757154,-49.51721984038855,-49.89348986146736,-48.460314434242335,-49.94762370909829,-49.24021583112848,-50.01542561053071,-50.0042482139112,-50.34665063159792,-49.89219176262047,-49.94967350808634,-49.64297747905064,-49.55648458423415,-49.12014736491941,-49.69924862960724,-50.18151640073745,-49.80377288710601,-49.48088827288334,-49.84202601590295,-50.30242013814004,-49.72182818827743,-49.319091949789886,-49.51885991737476,-49.75179307004377,-49.2578921916036,-49.750366662282765,-50.22380785071497,-49.8855862256393,-49.9166516427939,-50.01639844224494,-50.06247428370805,-49.7544861882556
188,-50.35926145065906,-49.78368161004119,-49.25855880682549,-49.4546046726672,-49.310649117109165,-49.80753746737031,-49.78969777674256,-50.18347310769924,-49.83830046097281,-50.10188587369261,-50.13275384620189,-49.59046963503834,-50.122191983653,-49.562693468710094,-48.96026608027606,-49.85071884895917,-50.4706784568172,-49.84854817602731,-49.63945629024912,-49.63629287933392,-49.9438281782578,-48.50400160762504,-49.86440779475365,-49.20710389220186,-50.06534684299132,-49.917037271286766,-50.41267635411463,-49.9420360680185,-49.93070749161927,-49.692512526630566,-49.53156667265883,-49.09246750863702,-49.74773157464372,-50.26456380353045,-49.87851648437282,-49.66237144602658,-49.87642455911582,-50.195695569811,-49.745487671914034,-49.3304384543671,-49.44692110304532,-49.88681941242086,-49.25403630942608,-49.76339164324129,-50.15506054254427,-49.847978156321794,-49.949821094741466,-50.0337199394215,-50.19168907909381,-49.84175519110084
189,-50.36186104092828,-49.83696177190762,-49.1866142003316,-49.41403434368903,-49.35602734197351,-49.88938765709544,-49.892251640776905,-50.320939821154845,-49.739202455193805,-50.11004438827113,-49.97763913654776,-49.5859358345484,-50.31014215252546,-49.65972047480015,-48.88078687845746,-49.74439667215618,-50.39435244204105,-49.69159364494905,-49.42234607157046,-49.60462543626485,-49.867284717439375,-48.63450117864426,-49.91849447290545,-49.297135621609904,-50.04926728906967,-49.80665571331807,-50.295390290474494,-49.95990371430997,-50.03397041117429,-49.84481558412776,-49.4760611711601,-49.10854867218465,-49.76327962431817,-50.18946689790384,-49.8372319454957,-49.57734209649836,-49.72237253249502,-50.26084136097851,-49.76905425045889,-49.2320324577478,-49.39493409430303,-49.91160011788661,-49.11775215797993,-49.73085283032821,-50.13449609638031,-49.78067954246172,-49.988522975313074,-49.89239012693568,-50.23336404331177,-49.89882577882367
190,-50.2532596794914,-49.8487774327652,-49.20559339373206,-49.24977221122819,-49.45246475384944,-49.82060439385969,-49.959782986751975,-50.177674638690405,-49.76660994944196,-50.323153264172326,-49.83889867695657,-49.54414036592911,-50.27628085845951,-49.65910820561904,-48.98303759721781,-49.80894323091268,-50.26753267005825,-49.72991881974135,-49.27375793475085,-49.56812653641128,-49.77556523116375,-48.93746181622911,-49.94917050154005,-49.41233381441382,-50.04901077933059,-49.882148812868536,-50.20658648217355,-50.04723596328596,-49.85697963181556,-49.8596409638731,-49.52229018370711,-49.18067536068249,-49.69254176297832,-50.18324669333271,-49.89520292811008,-49.52244139223582,-49.64441667221267,-50.206077721506944,-49.824611215876914,-49.30969843631879,-49.21551035461472,-50.08416717047751,-49.17779715899916,-49.783594143739485,-50.184122055475456,-49.66843214915545,-50.056995185848976,-50.033443430867806,-50.10410756010146,-49.80658226066842
191,-50.28736934831216,-49.969421299509655,-49.26262113273884,-49.23962113181567,-49.40362231900907,-50.05810889227059,-50.129000386593205,-50.31314849513159,-49.766014294498326,-50.29869199005761,-49.80301615398772,-49.456543057274544,-50.41770766242136,-49.71906675962609,-48.917997309714856,-49.67389891994156,-50.267448602460455,-49.67614030567208,-49.397144204198746,-49.53154431323728,-49.73673457336248,-48.97188590827721,-49.83769042655271,-49.426251005695526,-50.16966596489908,-49.90383561529361,-50.06051979621476,-49.92323638549871,-49.95560758426407,-49.61884794210563,-49.52197868862092,-49.21257812700981,-49.65439754236733,-49.99079858744753,-49.927363360823534,-49.65841988007894,-49.64419137295011,-50.13747605175746,-49.731499745768005,-49.24070141917098,-49.290180723760834,-49.90464813842844,-49.2903658665563,-49.696474916546045,-50.2954977928001,-49.38877599585858,-50.20642487537867,-50.1611717529247,-50.12821639985121,-49.7461611682842
192,-50.28800798491528,-50.0004268520511,-49.29729571538241,-49.30402246006592,-49.51096199777232,-49.907917358764166,-50.15947408313757,-50.43411401472129,-49.55673358830491,-50.25372883852512,-49.51699322147032,-49.558116872696495,-50.55004721001119,-49.76496031584552,-49.057277999101,-49.678660288870425,-50.340562179619646,-49.71958063160652,-49.52663320067151,-49.55179830048749,-49.79946816331738,-49.07712053668649,-49.86183491902289,-49.63718956517916,-50.0825572690389,-49.84746408793888,-50.23700811172734,-49.905132174642674,-49.98715132920805,-49.57652258938821,-49.52089929081979,-49.26838656404865,-49.66089116338348,-49.92101703127364,-49.73620168807154,-49.71126962403276,-49.61306804013318,-50.186009217205424,-49.648713022736736,-49.15590785074963,-49.29890551371964,-49.9615172493252,-49.39340782033072,-49.6623368236768,-50.46365562044242,-49.4690556406326,-50.136369972433776,-50.283599347456814,-50.2417497071427,-49.73736410474494
193,-50.25319333009569,-49.996758281564446,-49.29031775866818,-49.433712062586906,-49.50531023980147,-49.94380124583257,-50.12615887321462,-50.55551879081295,-49.553562708337566,-50.19200065283568,-49.49253278230262,-49.62908705623755,-50.5455317535184,-49.901442070289455,-49.18639096069344,-49.72420587792472,-50.23613757315429,-49.62454790299245,-49.55863419750889,-49.56582586788466,-49.771150939347066,-49.13630092799142,-49.80925656192676,-49.602810243770286,-49.95426375463051,-49.75398749485797,-50.29092619183695,-49.79945262560474,-49.95557511218797,-49.52576322875575,-49.51663985557171,-49.26925768295814,-49.69156673249877,-49.72841956147544,-49.69611074125444,-49.76192470609722,-49.57184224470223,-50.02918600449506,-49.5589459282235,-49.068918897616825,-49.4037547539514,-49.99076522802032,-49.308367538934974,-49.65863863285352,-50.39433634026134,-49.53403482678526,-50.03225339357221,-50.25893827139584,-50.27531411010557,-49.64853495675212
194,-50.231725538738885,-50.22737284040775,-49.33279308274956,-49.60863799683198,-49.545394773219805,-49.963908989747246,-49.98357808865662,-50.59411863458803,-49.68358113728888,-50.152327667345176,-49.58021429290289,-49.65484357988292,-50.38927593600198,-49.9190913613087,-49.17844507412241,-49.77829138728184,-50.34519177246991,-49.784336296710414,-49.44004475214616,-49.51822438396896,-49.63923196460194,-49.17934306306905,-49.90845111252475,-49.51481553722915,-50.00248178853517,-49.71177206096442,-50.25673310975112,-49.77934153155108,-49.85244883525087,-49.679062833387285,-49.384749076398215,-49.28702859221341,-49.51964531233399,-49.91129672853331,-49.57710191508454,-49.67517195457738,-49.46952221409707,-49.96033226442832,-49.56484667348777,-49.08788914390465,-49.39678810021245,-50.03513622495635,-49.19196029810934,-49.70538299731771,-50.4123540429438,-49.58052812836065,-49.967730995946695,-50.05665596692785,-50.29236945517496,-49.84262102310779
