epoch,1,2,3,4,5,6,7,8,9,10
2840,-31.05765686638081,-29.871518804021317,-26.950214277865687,-30.486833253268536,-32.04821565943197,-31.49653473856459,-27.141680856716462,-29.84614348606313,-27.931734006483648,-30.984347393766623
2841,-31.03403065491122,-29.820925291764294,-26.97409890456107,-30.49277476406063,-32.09174731935801,-31.50982177297779,-27.157060133072772,-29.873721740539168,-27.90875926475261,-30.99783137048472
2842,-31.018951417304105,-29.85366078420887,-26.94641287284989,-30.49839285130878,-32.11159000811907,-31.49249866825311,-27.132844451764115,-29.85299615634254,-27.884172156562155,-31.016481461030555
2843,-31.03685858689263,-29.85366078420887,-26.94232214838868,-30.4839356228324,-32.1025077189333,-31.499068233366653,-27.08612635994353,-29.88162445645595,-27.962792581814423,-31.000455859736164
2844,-31.062260706238824,-29.8315754236921,-26.996463524113818,-30.53585962438072,-32.113738177172124,-31.518357030758093,-27.085583012268916,-29.88162445645595,-27.932411149932527,-31.027034477171267
2845,-31.01471820320622,-29.835083001755457,-27.058261252346547,-30.500726384938456,-32.10994170775441,-31.527273280759093,-27.020800460419377,-29.87950109546038,-27.94380832118876,-31.02873456097744
2846,-31.024797568841137,-29.86387076657395,-27.014060857761752,-30.52204749441773,-32.06455151493174,-31.53456605966857,-27.00093030449784,-29.848766132185784,-27.91252227608089,-31.00473394483287
2847,-31.008433407085715,-29.852603691969364,-26.938048703760412,-30.52204749441773,-32.06626316084946,-31.541563453831145,-27.056444028231315,-29.848766132185784,-27.91407567749918,-31.00473394483287
2848,-30.944999635056583,-29.887754903896585,-26.920406420433945,-30.517700706308915,-31.998804932974213,-31.53815751205461,-27.06371170838,-29.85011742277278,-27.88555125137067,-31.01419988476457
2849,-30.95387162072861,-29.9206182716824,-26.92702583081369,-30.52764185685357,-32.01458895530683,-31.517391021206556,-27.00264436528613,-29.85430436726304,-27.90244315229894,-31.060743076822547
2850,-30.964269241864223,-29.931830120149726,-26.92658775641344,-30.487555396785066,-32.022500565599536,-31.539592053555207,-27.03092814372208,-29.85430436726304,-27.88009690499088,-31.047287991734017
2851,-30.963422959208888,-29.90339005146675,-26.940894001912497,-30.447936423461613,-31.94570624596313,-31.50850184460101,-27.04745386455625,-29.8780672055328,-27.880196804087703,-31.120794309701136
2852,-30.99488316987061,-29.891799451245,-26.922549398566535,-30.438301204426324,-31.939748318128128,-31.585611695291146,-27.04745386455625,-29.897549207239337,-27.88895377443187,-31.16206185265643
2853,-31.02044152353123,-29.878203323730343,-26.94248284659816,-30.450982685674354,-31.939748318128128,-31.630963051386303,-27.00286465198969,-29.90324636004401,-27.876889831678916,-31.181034703021677
2854,-30.99649928726627,-29.87036776059233,-26.9578530824003,-30.428598654066867,-31.959372374482207,-31.66258811487613,-27.10157579148451,-29.905629839535678,-27.88607445258302,-31.177337627687645
2855,-30.99649928726627,-29.850495530485208,-26.95771378850577,-30.4232884061101,-31.92372170088884,-31.6436584318387,-27.134371379063552,-29.9489513683496,-27.85009288418756,-31.21852074449434
2856,-30.976000129767957,-29.91656674363908,-26.93596629037249,-30.43473994456099,-31.85666442683316,-31.67712814896659,-27.097630408296823,-29.9597768277161,-27.73982605490593,-31.201293779606857
2857,-30.9394367569525,-29.91656674363908,-26.93596629037249,-30.506223712554966,-31.868181769229377,-31.66907593041233,-27.11046905721867,-29.956396809056464,-27.751755615930332,-31.232218921969555
2858,-30.91903882433813,-29.90265411512727,-26.93596629037249,-30.58180977285044,-31.898303949326696,-31.626128280665032,-27.1044866931639,-29.9961441085708,-27.765505038373156,-31.245248447334653
2859,-30.949494501456066,-29.90265411512727,-26.92068006749913,-30.608306180654463,-31.9456027448556,-31.588661544647906,-27.161667456525283,-30.021726762832916,-27.70556156256878,-31.213577972222584
2860,-30.96129728338122,-29.918744936884256,-26.985005983421647,-30.59927989423499,-31.94792610928545,-31.57592082819052,-27.19450855051964,-30.03788450003613,-27.74688306444664,-31.16814150230105
2861,-30.954233042585106,-29.940337033294732,-26.986712210482576,-30.610504475871902,-31.9720036710432,-31.638124581945156,-27.19450855051964,-30.04602813176164,-27.74187664871834,-31.231388244929427
2862,-31.01192469186494,-29.925331695092076,-27.01783408137157,-30.65339796340096,-31.966803394521836,-31.57707856871883,-27.207876026032675,-30.091106295754013,-27.7801236512068,-31.213523720408386
2863,-31.01192469186494,-29.90195459612876,-27.007348178829364,-30.68112313773008,-31.978358180555546,-31.576414001303267,-27.24154809544473,-30.12615872108485,-27.79566021838914,-31.20102834369711
2864,-31.037629757195123,-29.96372244056642,-26.995048272547237,-30.729652653069376,-31.984717000624727,-31.57685407777903,-27.25684132988067,-30.12615872108485,-27.77460343299482,-31.20102834369711
2865,-31.037629757195123,-29.972422588973348,-26.958220371016257,-30.747066017895488,-31.91760223699494,-31.65757817365695,-27.29124542217884,-30.15588580168261,-27.773977178486625,-31.20261103799581
2866,-31.031454096560847,-29.983761906620398,-26.94662307120939,-30.71371313801718,-31.8819753672069,-31.664530100719627,-27.247783590016507,-30.16283976297061,-27.773977178486625,-31.20012400825477
2867,-31.05599791528333,-29.908867843467497,-26.88049223282884,-30.69914798529027,-31.8819753672069,-31.720512381474723,-27.247783590016507,-30.16032792259235,-27.806032500043905,-31.188386592286864
2868,-31.081276918367333,-29.97781347631157,-26.89130836428959,-30.68546372459308,-31.85252150453061,-31.72587558944008,-27.3280733902552,-30.155536745385177,-27.8255682124284,-31.18488494713135
2869,-31.12644725103554,-29.996442213472992,-26.848610160569347,-30.67565891096156,-31.88810886204865,-31.74667722606576,-27.334832439388723,-30.142573492990945,-27.79929057648702,-31.17261228493857
2870,-31.07914059444246,-29.996442213472992,-26.86510697150127,-30.65871229352248,-31.9625161733228,-31.783453141368764,-27.296086786577558,-30.121269805328307,-27.807456063257938,-31.11753651972059
2871,-31.07243300582479,-29.987596040027505,-26.85380559014808,-30.67662565341552,-31.938924303348173,-31.83249122632617,-27.31054676255424,-30.140141675899446,-27.80502468133113,-31.11312940966391
2872,-31.078330756375344,-29.95765624834237,-26.923677722824625,-30.73606123590152,-31.91856754616012,-31.812117952387247,-27.23800413285179,-30.179300372619387,-27.861797977469266,-31.04561580649883
2873,-31.07587025058617,-29.971021127594664,-26.893338477879134,-30.71316022138232,-31.954584062195188,-31.788422259427133,-27.26699380861046,-30.19562019561201,-27.86265372527195,-31.080634060156477
2874,-31.075617541671363,-29.987604609934568,-26.905406520633264,-30.71054265902909,-32.013856188095374,-31.77229608675739,-27.26690234609967,-30.19963319304189,-27.879793804222462,-31.102803266849843
2875,-31.042927780815397,-30.036572705005145,-26.90191180547558,-30.71054265902909,-32.00997993384506,-31.78675266125488,-27.19462692561464,-30.177972377902183,-27.89721455280238,-31.12339579926958
2876,-31.10388580280239,-30.039379591889617,-26.92525449303475,-30.744368814099687,-32.00997993384506,-31.77854082183373,-27.144952605532,-30.18610439028684,-27.891163537886104,-31.13462258705161
2877,-31.11470147772174,-30.05011822492209,-26.9822627849473,-30.777911653200103,-31.99282583676992,-31.78806065226045,-27.18629941853221,-30.19559544531896,-27.878862429278843,-31.13164584125253
2878,-31.09678683385188,-30.059039289659783,-26.995823137061247,-30.787926673669347,-31.93127446588932,-31.761627958994044,-27.14360247740453,-30.174167596404715,-27.884308980124487,-31.181205183682824
2879,-31.09678683385188,-30.049600752829356,-26.96781374286708,-30.731917797244503,-31.90440654972634,-31.75930226868793,-27.182404940901428,-30.209051789404757,-27.87138502997452,-31.19476958718147
2880,-31.098458711178573,-30.085594627442436,-26.93944568771678,-30.77203392312984,-31.88475867561008,-31.80941638753755,-27.209886816011476,-30.29559169389384,-27.867125159785576,-31.21398037723411
2881,-31.09400797007304,-30.070211805089777,-26.90972971771981,-30.74694547058846,-31.862112315177104,-31.809814700992145,-27.1894877724328,-30.29071223083209,-27.930145376439217,-31.21106469421399
2882,-31.033214468506195,-30.093276791285767,-26.91109835650865,-30.7015921962066,-31.90262156339069,-31.799914390169224,-27.21572159677055,-30.2843074154021,-27.993524670566124,-31.207340215865944
2883,-31.04121648253273,-30.0792540802614,-26.96590253127616,-30.7064504821348,-31.94873114259645,-31.77056277805812,-27.194438066341338,-30.262434583541985,-28.03255853100119,-31.22224381735941
2884,-30.997750951466298,-30.08486185049904,-26.936143776160588,-30.71417372307842,-31.949905040027502,-31.825270215967407,-27.14405629578059,-30.31649938264869,-28.08862997434213,-31.17718246374792
2885,-31.07448810662731,-30.07448532910778,-26.975960588046643,-30.72322035809756,-31.931419676350792,-31.860510479705525,-27.0528181736931,-30.33950565324792,-28.080776658178667,-31.17958707678808
2886,-31.06746124363702,-30.110561214349183,-26.959440701283743,-30.727050603672385,-31.92459557294448,-31.845949146799143,-27.07691196133252,-30.29278418582124,-28.118305404320623,-31.18264484575745
2887,-31.0943144394284,-30.07190901266266,-26.899230836493597,-30.727050603672385,-31.94863353341472,-31.856439114412574,-27.171963253696017,-30.23419828232661,-28.147145730608216,-31.17536290086772
2888,-31.088360759133344,-30.06098673436052,-26.89350643236961,-30.70362724200781,-31.909391703931732,-31.835673841283256,-27.10217946748988,-30.23930541510062,-28.10727509604974,-31.18953415202591
2889,-31.09393781134963,-30.034691445684025,-26.873488742956315,-30.709021348640345,-31.86947398064324,-31.8661606575851,-27.14564592757292,-30.2355393436252,-28.04197879684375,-31.18953415202591
2890,-31.07023337535193,-30.052913842348485,-26.918858988466784,-30.703161708474784,-31.906136325317053,-31.96467573975764,-27.08152528184928,-30.18546145090249,-28.05861983070228,-31.168647136048943
2891,-31.130579731509417,-30.038511584351703,-26.95260484185108,-30.69796955960644,-31.90192479651996,-32.013821477709314,-27.21441690246228,-30.18851636445398,-28.02114099525846,-31.24316224527336
2892,-31.13474881681609,-30.06538609351575,-26.93943275935523,-30.64450147248267,-31.89865797967629,-32.00592602050717,-27.273898651218705,-30.151100006290093,-28.04820129528108,-31.247282353600305
2893,-31.13474881681609,-30.048344438362054,-27.047444399861647,-30.633960386969648,-31.953493879752617,-31.990893543109536,-27.247890766778347,-30.140985216588835,-28.068405424290805,-31.247282353600305
2894,-31.15411522004772,-30.041511611716377,-27.02814956239802,-30.66444763515337,-31.924172392036624,-31.930583871442824,-27.26058528606201,-30.20025730088044,-28.08162595384322,-31.270497229718856
2895,-31.1674426806606,-30.041511611716377,-27.040143736983985,-30.66762214392881,-31.936400153099058,-31.94712570428708,-27.283721129954767,-30.21982786785807,-28.0556032245498,-31.243413362124205
2896,-31.19598638057049,-30.069280969379328,-27.040143736983985,-30.67046601118724,-31.915544517893636,-31.964884265225688,-27.278178108081573,-30.21258749455904,-28.03520968147321,-31.224929721790915
2897,-31.17303761920106,-30.069280969379328,-27.046710318343845,-30.651528265251656,-31.922805150619556,-31.984729932380464,-27.30187431758612,-30.235056850249386,-28.04570568958734,-31.260302986964657
2898,-31.15252686152791,-30.078487307617845,-27.067653603977448,-30.633963924429963,-31.953775393133988,-31.93894297297773,-27.3703814243136,-30.23988154937128,-27.99453931638753,-31.260302986964657
2899,-31.17915418325295,-30.052640772039076,-26.94491553317584,-30.647418691332565,-31.96819666898145,-31.969606578447998,-27.343448453991726,-30.29369035997818,-27.989566018616006,-31.225061075963527
2900,-31.17420185317817,-30.087509462099,-26.943260865406675,-30.657880868167503,-31.97725644610468,-31.973147720606445,-27.303677416785284,-30.311797287959397,-27.99687251795996,-31.215267892563205
2901,-31.17420185317817,-30.087509462099,-26.950485376510937,-30.68931716860125,-32.005895242281994,-31.99997857966309,-27.224142239518404,-30.33504785656814,-27.96052604350161,-31.23044555417496
2902,-31.145312462661312,-30.085735918914363,-26.929678417815225,-30.695471260401177,-32.02134779367861,-31.970309012623645,-27.26871243563911,-30.3079645102527,-27.967943352459397,-31.222194786600728
2903,-31.15300067865777,-30.10160272642775,-26.945778394899683,-30.671063833433056,-32.054999395842,-32.003884718611914,-27.25376645575968,-30.262168778702826,-27.976782852981746,-31.222194786600728
2904,-31.20086715415248,-30.10444023677286,-26.99837438280316,-30.671063833433056,-32.068351162486124,-31.99057444008845,-27.313187368997244,-30.239315279477285,-27.98708713839115,-31.27073961880302
2905,-31.17985129887997,-30.10241951669667,-27.04309056519804,-30.71310225943228,-32.0739590608122,-31.94692052686469,-27.292631336119666,-30.218067372915563,-27.97978893414456,-31.230316854939847
2906,-31.21433958212212,-30.099972048915586,-27.09163661307246,-30.732059848670097,-32.11834055799674,-31.911272183559703,-27.33401165329347,-30.21363684533694,-27.99269318820728,-31.264610917670364
2907,-31.18724794392424,-30.121573025691884,-27.12720688773523,-30.74361349145872,-32.112712255101115,-31.894656537546076,-27.289222631256575,-30.21363684533694,-27.98327284182345,-31.293460308671197
2908,-31.270727404484347,-30.10744173689801,-27.12720688773523,-30.76308665508097,-32.125600695463675,-31.906314376710917,-27.277662754713766,-30.206898465227564,-27.947549751181104,-31.329751849069687
2909,-31.279441110367863,-30.089492666239668,-27.11704968981284,-30.779122185463308,-32.140818507895354,-31.89424852844113,-27.268254654647908,-30.24053569546245,-27.96876434395099,-31.32198916567066
2910,-31.295527599904577,-30.12183572103604,-27.049998267492544,-30.78836610875972,-32.21353919436881,-31.84490210166623,-27.215588374734924,-30.23869930888172,-27.97476717299315,-31.254144201534
2911,-31.307705494853256,-30.10921964420679,-27.032705621999067,-30.76143382576688,-32.264451450133606,-31.926179241896868,-27.15263898414152,-30.239951300975456,-28.02567758586038,-31.30898997027749
2912,-31.2981055168055,-30.093761799200788,-27.0053584384973,-30.76143382576688,-32.22627697217332,-31.91710554723809,-27.15017932716209,-30.1969933930799,-28.024338124083187,-31.32113003738814
2913,-31.286146572225444,-30.13342950888744,-27.027907769827973,-30.72880336295231,-32.26925630069969,-31.91653006800792,-27.15356196504164,-30.182222132989885,-28.04659564360305,-31.313928987517397
2914,-31.30592038371749,-30.14494702654732,-27.038179368372287,-30.72880336295231,-32.33345096665699,-31.95474471083586,-27.145890020903533,-30.21366259336542,-28.0637472213561,-31.387026976426103
2915,-31.30098377074243,-30.12110262451493,-27.03994492933391,-30.66526945917464,-32.36319813905274,-31.96510829480467,-27.233618778706784,-30.24181754874482,-28.043206077374823,-31.406918786957277
2916,-31.311567908025182,-30.10281097290792,-26.97568176166599,-30.705074429254196,-32.382468748195734,-31.96523074322649,-27.227569082651804,-30.25247436646942,-28.09406958978506,-31.427897645735897
