epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
252,-11.343539594681207,-11.666622782309144,-11.492589326228323,-11.557016567541368,-11.064694996684173,-11.327653202482798,-11.355478302719703,-11.107696546580549,-11.235885634187651,-11.08138881339033,-11.463500024386638,-11.480582250316994,-11.59300596497786,-11.042753613313966,-11.294336544929225,-11.498961297484223,-11.369910127233227,-11.188133544509425,-11.487043561157869,-11.378502475798523,-11.299218564889737,-11.056139489925831,-11.473228876289046,-11.299644946229858,-11.435446510576142,-11.586582130022476,-11.637696364895548,-11.230511231039925,-11.147387593802682,-11.385999240627733,-11.105955895360886,-11.526693620246036,-11.26151854866559,-11.338799948003892,-11.037485795739544,-11.25330012555302,-10.86389426391693,-11.405234353788824,-11.513583984247058,-11.68051381170425,-11.23836718882472,-11.301668803978778,-11.044239850552447,-11.458438306110349,-10.974767655968355,-11.221147733822072,-11.562076562517166,-11.556635768693477,-11.370705876413624,-11.345267840289486
253,-11.26469244858243,-11.603491122576102,-11.459556693673962,-11.610597120635507,-11.17130897058289,-11.29857957880142,-11.324558602417715,-11.117308650011866,-11.320230035034069,-11.217852385114467,-11.446421780060364,-11.40682719743331,-11.469162287910777,-10.95100709640596,-11.374974573192013,-11.534215891956524,-11.419497569156276,-11.10667801422667,-11.435989422155442,-11.314429670823182,-11.243910495186965,-11.165849591077144,-11.545843140810964,-11.334065168997627,-11.510891001278418,-11.480520714404832,-11.574861825065849,-11.281463250900424,-11.126180403571087,-11.381555835860178,-11.13174673892907,-11.53433728258983,-11.235821101257493,-11.361912939552576,-11.025112842587085,-11.291037875123736,-10.930685092022957,-11.468329963810517,-11.62279698513906,-11.85057272343697,-11.151293052446874,-11.332685143188948,-11.26943802105614,-11.501555397686726,-11.103951488111482,-11.20739294379973,-11.568754390492602,-11.530581981818637,-11.36208797674357,-11.273576916668128
254,-11.236771225784908,-11.545259018124124,-11.33971152809882,-11.61342945955468,-11.128320218340608,-11.363646270492882,-11.297974204361909,-11.059942840890736,-11.227532858883851,-11.193270218224166,-11.48015483476104,-11.32950522781745,-11.575441637364843,-11.02486237531848,-11.377492362996886,-11.516434459448456,-11.508937453157502,-11.117448177347327,-11.516089073112743,-11.300625244796883,-11.170966212653092,-11.138039849143857,-11.509358559873,-11.43422952187876,-11.538903748342678,-11.566512595419317,-11.53241464974215,-11.28398933573782,-11.10074061247737,-11.516310847045878,-11.040932593864666,-11.571342157543713,-11.279816539779429,-11.591923087494646,-11.00395258437934,-11.288274084102683,-11.010664868129084,-11.374863391161997,-11.569071187157675,-11.833970084485731,-11.105378894435203,-11.196660536542426,-11.386262361820991,-11.441860392075652,-11.145606081627513,-11.261272019036232,-11.431462290996134,-11.53200373770173,-11.468667510676182,-11.29501206702052
255,-11.277207858103496,-11.545126127713765,-11.434741208674046,-11.485997262648796,-11.206689323470936,-11.419325892561464,-11.298774994654789,-11.188055712845008,-11.413327635388676,-11.150335169491738,-11.466178628786448,-11.311101074115609,-11.483219993087776,-11.014972854065354,-11.480221439715924,-11.48882335105017,-11.493148454216698,-11.225699548516204,-11.552858189602,-11.262257804210485,-11.189427570805227,-11.00592636888186,-11.476189140128666,-11.291217737964567,-11.62535738426487,-11.52869842835526,-11.487139773374514,-11.34836303432268,-11.145385551301434,-11.482955963948308,-11.04385175978246,-11.671566839069984,-11.254376872444542,-11.512377771671652,-11.04740437696226,-11.221180385210332,-11.03203050373468,-11.308325954149264,-11.429238330349786,-11.79713805364847,-11.208518055175558,-11.205467114406645,-11.282804152270096,-11.510978289559649,-11.10758248815666,-11.316105237224978,-11.420253806330171,-11.385433802272331,-11.39381631240549,-11.324026420970435
256,-11.135246821556011,-11.611130961022331,-11.404194085355067,-11.49503259020957,-11.312373600502331,-11.415225245638984,-11.406267552474578,-11.307975634380352,-11.341001030703392,-11.204456978562094,-11.365606508812322,-11.272251790802724,-11.455021233761853,-10.95179991483893,-11.494000200867966,-11.45727835516916,-11.473963570145116,-11.290954971614088,-11.441322487832542,-11.314687321708304,-11.295479297396534,-11.00836674639933,-11.43305337131113,-11.369456233712546,-11.556684199923152,-11.486203645255763,-11.475626702159811,-11.403549822095624,-11.145735015635294,-11.597272165665904,-10.960951723037027,-11.552150236127266,-11.25169947720572,-11.470196442574435,-10.96937725287858,-11.191279654134116,-11.110365750454417,-11.29388148100469,-11.411494976124953,-11.719630382867503,-11.105854689658438,-11.203303560914229,-11.30205778580201,-11.456150752959296,-11.025185111672853,-11.306001693315856,-11.421349882412118,-11.449494162437398,-11.402648965049796,-11.271895409790211
257,-11.138807641109432,-11.504801199241667,-11.232000379415483,-11.501289802237965,-11.243986577205828,-11.43964836732251,-11.459753992624346,-11.256238034137091,-11.361670646512836,-11.204792136757389,-11.56265392589215,-11.275692292069476,-11.46160940147726,-10.952059177996947,-11.460326816663647,-11.245417474831356,-11.59473206025532,-11.23678175722731,-11.600379110839944,-11.381962880699872,-11.25816309189792,-10.927548764116478,-11.404596255721527,-11.261744737087996,-11.532887601236723,-11.429055821209827,-11.490227747290785,-11.499275230665782,-11.133405901089157,-11.64526218055324,-11.103785941798533,-11.524103183691878,-11.291682468997422,-11.559626100002165,-11.049799058842076,-11.232093752131664,-11.081978571133442,-11.250596683006258,-11.34708978670861,-11.697345345061864,-11.071093455021336,-11.234712449799533,-11.39696137448369,-11.529595057474952,-11.105959313896117,-11.249046032168156,-11.39863635660625,-11.482455138015892,-11.422742714356325,-11.252771056255405
258,-11.179599040232484,-11.4702000830143,-11.27932067168051,-11.440490792297984,-11.174139807902504,-11.425948021339122,-11.313569775505805,-11.190784080767198,-11.425656330058557,-11.180987249442786,-11.661084675154642,-11.196973161637963,-11.469791474755526,-11.022130803321453,-11.522596320827637,-11.305908573023684,-11.5023530208929,-11.231997437482551,-11.49447807547703,-11.355448778016962,-11.278199883626112,-10.960886788393916,-11.2926235635298,-11.222076592141573,-11.431678439363754,-11.441971871095548,-11.420852206794994,-11.41083662370912,-11.085197855392224,-11.647961298619322,-11.107002743042042,-11.524832418062514,-11.30985564901748,-11.442572098483652,-11.063163025332326,-11.35876565722111,-11.236184766312238,-11.38429078744666,-11.434684596504107,-11.774572009573186,-11.215702031806911,-11.196852865748884,-11.263839819890231,-11.606597874568944,-11.144660036387013,-11.199352022493828,-11.409957442470008,-11.397446507982968,-11.393994481889733,-11.258432490026172
259,-11.127867313613743,-11.588381740683966,-11.17781521141342,-11.465716515482692,-11.118906371437827,-11.522428235740048,-11.369183848286283,-11.201208497587077,-11.40686857295891,-11.167890043584096,-11.728091452082673,-11.23641018299621,-11.49934398252948,-10.872532468630665,-11.554411957961404,-11.394215846999662,-11.47133907899821,-11.22819724671182,-11.504676116996707,-11.35800148009426,-11.246249551628535,-10.923829366959326,-11.14278139095656,-11.210175041631116,-11.502872710354682,-11.444539732920395,-11.4086913050409,-11.316650084569908,-11.174213840866482,-11.582423187165809,-11.05431138552562,-11.576139488364204,-11.423853338734435,-11.445563290281182,-11.010549550197752,-11.330206713264849,-11.23551070724003,-11.502336746580667,-11.49016561580038,-11.593329354356223,-11.130885843152608,-11.193733131543594,-11.099796543434133,-11.56308429783268,-11.1019517995833,-11.26314518694702,-11.3341281039201,-11.461324260233214,-11.33367864455705,-11.294826506073614
260,-11.083460238566868,-11.58726448426456,-11.095061694899144,-11.386758205002668,-11.081415033571574,-11.48603049485824,-11.481136367443735,-11.114964649444088,-11.344741581322031,-11.131660487299472,-11.838220181987216,-11.331985110006425,-11.45338911540676,-10.940169410702044,-11.57620474329327,-11.270574777785905,-11.466572302042463,-11.182417407941296,-11.480831213494335,-11.361309300497076,-11.210374717301557,-11.001224286564913,-11.208633934688656,-11.337881206270596,-11.370339588837304,-11.326536734206664,-11.281628932095732,-11.340075801371878,-11.1114566582427,-11.629789962437211,-10.90941758197367,-11.550764525404388,-11.40909561264861,-11.417597624882797,-10.983666493600127,-11.407774720892808,-11.2601822580998,-11.53508506924676,-11.525890754050511,-11.59883555886498,-11.122363437418423,-11.210445000969033,-11.120560609699751,-11.811962447497445,-11.179849121725567,-11.192226798700398,-11.273145250734318,-11.401419897418927,-11.198211337930385,-11.284230574869405
261,-11.155956845988904,-11.686607203480143,-11.09459322900378,-11.321705223455206,-11.15180397321348,-11.432257962703131,-11.454951518932589,-11.272366485666272,-11.361607900244218,-11.1222703246939,-11.58398451421636,-11.277707560348066,-11.325763155313211,-10.916260765758468,-11.522298342179832,-11.305342149170905,-11.428543577026309,-11.218888403897868,-11.337278105607949,-11.42000411625621,-11.185501408927657,-11.158003109402468,-11.2355413807647,-11.266897510472424,-11.38274571125914,-11.170973233555086,-11.200332506632966,-11.310537858420124,-11.206131208782262,-11.624333849030425,-10.869043956316174,-11.607088338380478,-11.380072687226122,-11.337106051590746,-11.02144077509625,-11.363006282885488,-11.315055741855089,-11.445689365141272,-11.529577552606025,-11.607550573480262,-11.2150949395929,-11.174034889055658,-11.160442902087343,-11.783630373265307,-11.077971535655513,-11.1513471224017,-11.341695609015456,-11.445875213850655,-11.26809031871416,-11.233220464613623
262,-11.1924165792524,-11.67431371609095,-11.057051437225004,-11.448446359176062,-11.128637073998611,-11.387194935054032,-11.535513649096355,-11.251967226113065,-11.544611224102963,-11.247069519125652,-11.368590724837151,-11.206426708536489,-11.275733055148658,-10.86618922116986,-11.547565718151963,-11.282996776095876,-11.335009358936896,-11.198774975649773,-11.473850657153852,-11.495066987195871,-11.16054407033713,-11.145724875503802,-11.281256267193958,-11.218082797506934,-11.482017017213904,-11.191870181212328,-11.218669543968728,-11.377638646059458,-11.111208244647631,-11.620060222649888,-11.001533683213443,-11.488461540808494,-11.327456035809748,-11.289710346815156,-10.967712712238512,-11.383192002736632,-11.340065759541298,-11.42385031845246,-11.606862589430092,-11.696083443417033,-11.234203826754806,-11.25839892741847,-11.193388292310225,-11.856972694034102,-11.035654125223129,-11.142473054321364,-11.425657080240912,-11.4253648758035,-11.288329832484262,-11.247732225063537
263,-11.285108955062595,-11.71308164051588,-11.04504039726626,-11.36011299312572,-11.170227689084648,-11.319830124702808,-11.511934423950713,-11.264865229775213,-11.498881212987682,-11.214258156571209,-11.366728495607711,-11.24949486099544,-11.424177403411123,-10.765279111721249,-11.578696670010848,-11.2136268914831,-11.38097851805647,-11.178742408987835,-11.425642354108716,-11.548145636669323,-11.346487149878072,-11.206197118498864,-11.280300711273064,-11.329717899352485,-11.559395554430145,-11.1786240481221,-11.167994848896692,-11.416100912882955,-11.127815271064572,-11.617843455550258,-10.871807033339303,-11.534619723649678,-11.184946322025368,-11.183779897492643,-11.054175699363627,-11.268132056241177,-11.233037621425693,-11.391504394054191,-11.586772118041452,-11.630456980622586,-11.307071336550385,-11.272948558385687,-11.366341367829426,-11.732761604589816,-11.071941567487642,-11.129515145534178,-11.512932927672995,-11.487988328481016,-11.253000585785204,-11.256772828671938
264,-11.440388957934331,-11.71969049058694,-10.992580270877935,-11.29005606606652,-11.128636272979826,-11.315317430051584,-11.563511894506725,-11.22250696540647,-11.30811959521116,-11.23397571419619,-11.24837695238202,-11.275980384825392,-11.470859947559886,-10.84872573727182,-11.451979387622917,-11.212698978794013,-11.364129043005049,-11.312738151822902,-11.396950363832286,-11.442567178143577,-11.305409555046,-11.21697872911374,-11.347460517533808,-11.367143197751274,-11.79756039588955,-11.092915538874896,-11.206919472526778,-11.547404910624326,-11.170229484779671,-11.565436827562742,-10.952742809820636,-11.56836662175754,-11.176659613168798,-11.17557369786131,-11.15509510018346,-11.187526017834148,-11.236367168712356,-11.450181096027976,-11.588329848635867,-11.53225465041188,-11.22880181331211,-11.138383280623096,-11.263096949634493,-11.66421272595643,-10.977279230759786,-11.180413449154852,-11.536964297194706,-11.435447730153353,-11.384412343192254,-11.282270953989173
265,-11.501946348330724,-11.725862692210486,-10.895782932009077,-11.348657602419843,-11.103620050279488,-11.34838389281388,-11.537591990111368,-11.285550938965986,-11.387641555372774,-11.198306329196967,-11.319895172538873,-11.226621192369246,-11.453418782712994,-10.970351068634985,-11.400608775504525,-11.214744260760018,-11.365603067996078,-11.332093183361907,-11.400881411525305,-11.434114461241224,-11.206079373345649,-11.34987095081859,-11.329948294351889,-11.4754254485639,-11.862647830934424,-11.184745248080764,-11.192485806052431,-11.45778669056178,-11.204496332082616,-11.556543541881831,-11.139351127681484,-11.560809202551855,-11.250587051891737,-11.251154283502958,-11.308786982536429,-11.25109155743429,-11.187617302371912,-11.443568080304184,-11.553415575492114,-11.523861404393251,-11.256200780549364,-11.035462612986182,-11.215730852642537,-11.686102662440073,-10.983108983705405,-11.12725713732559,-11.592716323563865,-11.373300438527645,-11.47459102043324,-11.299823818771571
266,-11.441619245063231,-11.847365813303574,-10.908077017582798,-11.246577782235097,-11.052090263644864,-11.260913566981852,-11.53632087318952,-11.2798595288573,-11.332455025856968,-11.17366297221491,-11.407189243900064,-11.20015238304655,-11.421005202915287,-11.010951290355289,-11.354457905057188,-11.273497340587864,-11.307477836991932,-11.363496664103272,-11.340400560816256,-11.467577988196403,-11.211358939771804,-11.453489321667483,-11.376596583324815,-11.45367679512807,-11.735779843299078,-11.175068478038924,-11.137538600208828,-11.46717625624794,-11.185640690213198,-11.353623517915729,-11.142083448650968,-11.532201794372495,-11.245744934852972,-11.115438984328549,-11.33743387022068,-11.161972430287124,-11.248739738583678,-11.282781619415893,-11.502932034556505,-11.54635721642217,-11.257184810412957,-11.113862797198324,-11.272306221220076,-11.563187184122054,-10.980861743337456,-11.101870415913815,-11.594085282867791,-11.33436485669012,-11.376617888624107,-11.377224995321786
267,-11.575632369719694,-11.785639722089694,-10.975898993237696,-11.225995887309049,-11.07855881456266,-11.37300840897636,-11.537070522825688,-11.184267518561644,-11.379958940344949,-11.070773027754363,-11.25586498451759,-11.181465755843714,-11.49659008814869,-11.07957651101836,-11.375017297154091,-11.322089208900294,-11.273578964324493,-11.472905290028317,-11.56855903755691,-11.4004769218418,-11.236105205725528,-11.415975656728078,-11.31535609714948,-11.350775657973468,-11.761710480959094,-11.23738163658887,-11.247121094822456,-11.40763380742746,-11.210044151069052,-11.374660526155582,-11.1309371228653,-11.554271616212866,-11.170344253131818,-11.13950026694294,-11.216021472782035,-11.15224328863923,-11.191965334780685,-11.331505974548186,-11.359054508505391,-11.467188167573644,-11.254097954410728,-11.263404680389597,-11.385407034926958,-11.56555630258844,-10.922063489537942,-11.131616194424852,-11.631349688515268,-11.375606440084333,-11.355225121306145,-11.449020587098724
