epoch,1,2,3,4,5,6,7,8,9,10
2909,-20.32301600835684,-18.16632343873548,-18.290013676316807,-18.902043397459018,-21.140699670124537,-20.707898482377335,-18.802622637753245,-19.14748182922976,-20.34280324865988,-21.436035514677403
2910,-20.32301600835684,-18.16160429453434,-18.290013676316807,-18.902043397459018,-21.140699670124537,-20.703382200763134,-18.788687082411855,-19.14748182922976,-20.34280324865988,-21.41691548921584
2911,-20.345491118799316,-18.16160429453434,-18.290013676316807,-18.924404712230288,-21.16279450693433,-20.703382200763134,-18.788687082411855,-19.14748182922976,-20.34280324865988,-21.41691548921584
2912,-20.345491118799316,-18.16160429453434,-18.290013676316807,-18.95198419152774,-21.16279450693433,-20.703382200763134,-18.80944395655049,-19.180112055959583,-20.356101202791816,-21.41691548921584
2913,-20.359126110430434,-18.18698197710767,-18.290013676316807,-18.967619661939956,-21.16279450693433,-20.703382200763134,-18.80944395655049,-19.21247069093859,-20.356101202791816,-21.39543382231894
2914,-20.359126110430434,-18.18698197710767,-18.290013676316807,-18.967619661939956,-21.10935073217232,-20.703382200763134,-18.870268071950733,-19.21247069093859,-20.335821676971264,-21.444004457745848
2915,-20.359126110430434,-18.18698197710767,-18.290013676316807,-18.967619661939956,-21.08561162861627,-20.703382200763134,-18.86385184596957,-19.190782849935893,-20.3765598957934,-21.4145007619997
2916,-20.305501183738915,-18.18698197710767,-18.21856463781388,-18.952182207839197,-21.062968375399265,-20.74523070852347,-18.87680129342184,-19.204975303022977,-20.392473244595248,-21.453758387754757
2917,-20.29212529679592,-18.18698197710767,-18.252000416629627,-18.962789098220085,-21.04713468472696,-20.721602727758125,-18.864319173183485,-19.204975303022977,-20.392473244595248,-21.453758387754757
2918,-20.274297328340182,-18.18698197710767,-18.252000416629627,-18.97573580631641,-21.04713468472696,-20.68537282017543,-18.88329989445823,-19.204975303022977,-20.407750860918863,-21.450566997681385
2919,-20.28218739509248,-18.18698197710767,-18.252000416629627,-19.01917390102276,-21.044908895341116,-20.70980063388197,-18.88329989445823,-19.19139234480231,-20.477950406259,-21.424777568031026
2920,-20.28218739509248,-18.22458023445817,-18.252000416629627,-18.99897010887072,-21.044908895341116,-20.71556670423832,-18.863866193768885,-19.19139234480231,-20.457625026579823,-21.43463764303144
2921,-20.28218739509248,-18.22458023445817,-18.252000416629627,-18.986268977423773,-21.044908895341116,-20.772143555327347,-18.836288062784195,-19.21183182921233,-20.47350419205327,-21.43463764303144
2922,-20.28218739509248,-18.257609962191275,-18.252000416629627,-18.986268977423773,-21.06094188731565,-20.783718883631053,-18.836288062784195,-19.2095178418153,-20.47180754556615,-21.43463764303144
2923,-20.29940201715027,-18.257609962191275,-18.251775708341707,-18.986268977423773,-21.06094188731565,-20.783718883631053,-18.878267057861542,-19.18370819854387,-20.47180754556615,-21.418181253679773
2924,-20.27273490349453,-18.257609962191275,-18.234822101727914,-18.986268977423773,-21.06094188731565,-20.80860313322497,-18.878267057861542,-19.189324221037168,-20.50180883391472,-21.461229229176425
2925,-20.255820261792035,-18.257609962191275,-18.234822101727914,-18.99272571219671,-21.077250796185364,-20.80860313322497,-18.870744375392665,-19.189324221037168,-20.50180883391472,-21.42004045915308
2926,-20.291065506319445,-18.237294333834893,-18.234822101727914,-19.01002967613001,-21.095054710635885,-20.80860313322497,-18.771497631953014,-19.189324221037168,-20.50180883391472,-21.462839261205357
2927,-20.291065506319445,-18.25471266418645,-18.234822101727914,-19.01002967613001,-21.095054710635885,-20.80860313322497,-18.771497631953014,-19.189324221037168,-20.49048572427433,-21.482773769837493
2928,-20.291065506319445,-18.247832914053003,-18.20378395019522,-19.01002967613001,-21.095054710635885,-20.80860313322497,-18.71186298953212,-19.189324221037168,-20.49048572427433,-21.482773769837493
2929,-20.244809469959925,-18.247832914053003,-18.201469608579696,-19.046120536713836,-21.10802425843275,-20.80860313322497,-18.68984520057979,-19.17050889522518,-20.49048572427433,-21.516775950185767
2930,-20.24091118812424,-18.268046820005647,-18.173864803841276,-19.019006903278928,-21.09860293531117,-20.803984843255463,-18.77098445494501,-19.19479354867285,-20.545208638247715,-21.516775950185767
2931,-20.227601582436524,-18.268046820005647,-18.173864803841276,-19.019006903278928,-21.09860293531117,-20.803984843255463,-18.74606839311287,-19.2021312985132,-20.545208638247715,-21.54288738248764
2932,-20.226105688633,-18.236877373759214,-18.1277564713637,-19.019006903278928,-21.088618948565948,-20.781240165103554,-18.785842268379767,-19.2021312985132,-20.5429373405797,-21.58459878971487
2933,-20.2589358139063,-18.236877373759214,-18.1277564713637,-19.00904006999304,-21.088618948565948,-20.781240165103554,-18.785842268379767,-19.2021312985132,-20.51189145128525,-21.556570257641727
2934,-20.2589358139063,-18.184620334508285,-18.14914192842482,-19.00904006999304,-21.06883433764118,-20.79480867816829,-18.785842268379767,-19.171465479953746,-20.51189145128525,-21.556570257641727
2935,-20.215398198036134,-18.184620334508285,-18.14914192842482,-19.00904006999304,-21.046887308294973,-20.79480867816829,-18.785842268379767,-19.15078829867125,-20.51189145128525,-21.60482418602229
2936,-20.212808834138183,-18.184620334508285,-18.14914192842482,-19.00904006999304,-21.00817033674429,-20.79480867816829,-18.750869197523024,-19.16601622172865,-20.51189145128525,-21.60482418602229
2937,-20.24298874144992,-18.21420428156057,-18.14914192842482,-19.000707385853087,-20.99083153945441,-20.80097921460017,-18.72845093160065,-19.16601622172865,-20.51189145128525,-21.60482418602229
2938,-20.24298874144992,-18.277039218725356,-18.17943341035414,-19.000707385853087,-20.995232200134957,-20.80097921460017,-18.71361826537513,-19.16601622172865,-20.48494750877323,-21.598301564387228
2939,-20.24298874144992,-18.259566805567896,-18.17943341035414,-18.990915101089584,-20.97563620480769,-20.79050023826322,-18.71673933078661,-19.17848014426072,-20.48494750877323,-21.592762491962628
2940,-20.286201189008324,-18.259566805567896,-18.14298020500369,-19.00900875428105,-20.950214347821003,-20.78181640152173,-18.698704735762355,-19.17848014426072,-20.47451812040784,-21.5916061874498
2941,-20.286201189008324,-18.290595366661982,-18.14298020500369,-18.99253334854474,-20.9838190656067,-20.78181640152173,-18.698704735762355,-19.22004785353169,-20.47451812040784,-21.5916061874498
2942,-20.32393027675789,-18.246374510326387,-18.138882824710358,-18.98832432335025,-20.94565433044601,-20.80502922109138,-18.698704735762355,-19.22004785353169,-20.47451812040784,-21.5916061874498
2943,-20.307203452130334,-18.246374510326387,-18.143663107880048,-18.98832432335025,-20.94565433044601,-20.83514595626466,-18.677107052556543,-19.22004785353169,-20.47451812040784,-21.572197680124727
2944,-20.36121490968127,-18.246374510326387,-18.2031400211468,-18.98832432335025,-20.94565433044601,-20.83027944600746,-18.677107052556543,-19.21347053724037,-20.47451812040784,-21.572197680124727
2945,-20.340244780562557,-18.2624125962009,-18.2031400211468,-18.98832432335025,-20.94565433044601,-20.83027944600746,-18.6575117509398,-19.23779484443593,-20.47451812040784,-21.572197680124727
2946,-20.340244780562557,-18.2624125962009,-18.1666603188194,-18.98832432335025,-20.95996559472117,-20.83027944600746,-18.6575117509398,-19.25397296633828,-20.47451812040784,-21.59680927534101
2947,-20.324669275665464,-18.258268707533148,-18.08821911546869,-18.989573585694284,-20.925295140100364,-20.813609586831003,-18.6575117509398,-19.25397296633828,-20.48569472014323,-21.59680927534101
2948,-20.307264444058127,-18.258268707533148,-18.08821911546869,-18.989573585694284,-20.947851523995503,-20.79713200231928,-18.67422217347388,-19.21489667753021,-20.48569472014323,-21.64749588813948
2949,-20.307264444058127,-18.243066651632446,-18.08821911546869,-18.989573585694284,-20.9357724014686,-20.78564254442564,-18.64681706487406,-19.25065721303089,-20.48569472014323,-21.64749588813948
2950,-20.307264444058127,-18.2608935828172,-18.08821911546869,-18.944225640390385,-20.91910630462842,-20.75096995041821,-18.64681706487406,-19.25065721303089,-20.499564724798475,-21.679402495458373
2951,-20.307264444058127,-18.2608935828172,-18.08821911546869,-18.944225640390385,-20.93656089572567,-20.78152821350465,-18.64681706487406,-19.25065721303089,-20.499564724798475,-21.679402495458373
2952,-20.302288789639867,-18.25998410506759,-18.08821911546869,-18.944225640390385,-20.94264334495608,-20.78152821350465,-18.726674959789527,-19.228428298296787,-20.499564724798475,-21.72947781287372
2953,-20.302288789639867,-18.25998410506759,-18.08821911546869,-18.97733284869783,-20.94264334495608,-20.78152821350465,-18.74726737248256,-19.228428298296787,-20.47299628917103,-21.72294757626942
2954,-20.302288789639867,-18.23652964749778,-18.08821911546869,-18.995953180562307,-20.95852778972804,-20.78152821350465,-18.698646110665795,-19.228428298296787,-20.47299628917103,-21.7488031143511
2955,-20.268159325204685,-18.235874531838828,-18.08821911546869,-18.995953180562307,-20.95852778972804,-20.76391964279506,-18.654256200906243,-19.207360432088308,-20.47299628917103,-21.7488031143511
2956,-20.26526926640072,-18.235874531838828,-18.08821911546869,-19.021136848335868,-20.992751919377632,-20.77369776956328,-18.654256200906243,-19.207360432088308,-20.47299628917103,-21.73087789469257
2957,-20.235601718522265,-18.22101400063414,-18.08821911546869,-19.03831245750396,-20.9871917423489,-20.77369776956328,-18.67773174733404,-19.22403177052917,-20.50606974042298,-21.70107845134529
2958,-20.246326998504035,-18.19814861344484,-18.105732554443247,-19.03831245750396,-20.98863692516501,-20.791645903710812,-18.67773174733404,-19.22403177052917,-20.50606974042298,-21.69243540642497
2959,-20.246326998504035,-18.19814861344484,-18.105732554443247,-19.072946626150863,-20.974652575017075,-20.812785928844047,-18.67773174733404,-19.22403177052917,-20.5366269037355,-21.66495575403245
2960,-20.28096211262367,-18.207705398923498,-18.08594707477278,-19.100598320624204,-20.974652575017075,-20.78466703264603,-18.67773174733404,-19.23551880586804,-20.564509787658885,-21.63172377389432
2961,-20.28096211262367,-18.18570043641728,-18.10188098556635,-19.093111267187314,-20.924396844800665,-20.78466703264603,-18.67773174733404,-19.21885624596634,-20.564509787658885,-21.63217804274992
2962,-20.28096211262367,-18.18570043641728,-18.14335939793299,-19.090449435794024,-20.936457918174767,-20.80093532092792,-18.67773174733404,-19.24459294604953,-20.564509787658885,-21.675983823225444
2963,-20.28329045770817,-18.201796933203525,-18.14335939793299,-19.090449435794024,-20.936457918174767,-20.80093532092792,-18.731562929155444,-19.28589725862024,-20.564509787658885,-21.675983823225444
2964,-20.28329045770817,-18.235520626792106,-18.113827896883148,-19.090449435794024,-20.936457918174767,-20.81564015060719,-18.70025468509241,-19.28589725862024,-20.564509787658885,-21.675983823225444
2965,-20.29460700746798,-18.235520626792106,-18.113827896883148,-19.10501790150801,-20.936457918174767,-20.7978137510655,-18.70025468509241,-19.24889125560884,-20.564509787658885,-21.652063922344205
2966,-20.27940985311671,-18.260367809504903,-18.113827896883148,-19.10501790150801,-20.957911550814085,-20.7978137510655,-18.69344558802168,-19.24250204009196,-20.564509787658885,-21.652063922344205
2967,-20.27940985311671,-18.260367809504903,-18.113827896883148,-19.10501790150801,-20.975302513351547,-20.84685905869176,-18.69344558802168,-19.235505412262235,-20.56507573174916,-21.652063922344205
2968,-20.27940985311671,-18.267515781287635,-18.140310080764102,-19.10501790150801,-20.975302513351547,-20.84685905869176,-18.69344558802168,-19.235505412262235,-20.56507573174916,-21.665434361072112
2969,-20.29210247983949,-18.292394313149227,-18.19733129933536,-19.076849212912148,-20.975302513351547,-20.89670213207396,-18.69344558802168,-19.255752345350324,-20.56507573174916,-21.665434361072112
2970,-20.326521000821767,-18.270026117441237,-18.19733129933536,-19.122473291861013,-20.975302513351547,-20.920730058378812,-18.69344558802168,-19.26867574148034,-20.56811903551446,-21.640977252206437
2971,-20.326521000821767,-18.270026117441237,-18.185607004951933,-19.105413490835787,-21.014389829338874,-20.920730058378812,-18.69344558802168,-19.285876887450502,-20.56811903551446,-21.640977252206437
2972,-20.36471046572825,-18.270026117441237,-18.20966642633737,-19.105413490835787,-21.014389829338874,-20.920730058378812,-18.69344558802168,-19.285876887450502,-20.551151539897475,-21.602991257327812
2973,-20.36471046572825,-18.28512364302325,-18.20966642633737,-19.084532182981214,-21.014389829338874,-20.910320787166786,-18.69344558802168,-19.31153140846084,-20.547206376412834,-21.58777233189164
2974,-20.38366221986022,-18.305064594530304,-18.20966642633737,-19.084532182981214,-21.022916988641597,-20.910320787166786,-18.74141145113072,-19.340264369797307,-20.59877416154534,-21.58777233189164
2975,-20.38366221986022,-18.305064594530304,-18.20966642633737,-19.082654497902347,-21.028246837226156,-20.855254762250677,-18.688195253862848,-19.340264369797307,-20.59877416154534,-21.572084539107365
2976,-20.368989046459955,-18.305064594530304,-18.20966642633737,-19.082654497902347,-21.028246837226156,-20.855254762250677,-18.688195253862848,-19.340264369797307,-20.611768406311903,-21.556060732081605
2977,-20.368989046459955,-18.305064594530304,-18.20966642633737,-19.03425663637454,-21.041866405129955,-20.855254762250677,-18.676230743379744,-19.340264369797307,-20.611768406311903,-21.54977931748688
2978,-20.368989046459955,-18.305064594530304,-18.191698917092825,-19.06443616603286,-21.011931633501064,-20.85624878167953,-18.71626165198789,-19.340264369797307,-20.587009373075976,-21.501552685266304
2979,-20.368989046459955,-18.299645077701506,-18.191698917092825,-19.052081393648027,-21.011931633501064,-20.823863365805813,-18.71626165198789,-19.328342331321597,-20.587009373075976,-21.47977512442504
2980,-20.368989046459955,-18.299645077701506,-18.191698917092825,-19.01242745522992,-21.07159368811834,-20.823863365805813,-18.71626165198789,-19.345451307397955,-20.587009373075976,-21.47977512442504
2981,-20.368989046459955,-18.278977699589163,-18.152651332374777,-18.96650769977396,-21.05689868856755,-20.81110134383796,-18.71626165198789,-19.37184489527993,-20.587009373075976,-21.470705824121797
2982,-20.368989046459955,-18.27787023680548,-18.152651332374777,-18.96650769977396,-21.08025467713737,-20.82083079924051,-18.71626165198789,-19.37184489527993,-20.548376925245204,-21.54022954456595
2983,-20.420717765737425,-18.27787023680548,-18.152651332374777,-18.96650769977396,-21.08025467713737,-20.82083079924051,-18.71626165198789,-19.391996914101608,-20.548376925245204,-21.56648646801252
2984,-20.420148428709208,-18.2796700896902,-18.175851590589016,-18.954709385500745,-21.060624598284857,-20.83741706039028,-18.71626165198789,-19.391996914101608,-20.548376925245204,-21.54970897461689
