epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
322,-7.249011265596908,-7.156044962812371,-6.9403233519559775,-6.3987420150874845,-6.794213810754821,-6.725784190271054,-6.929453569809993,-6.896967454785442,-7.067805460539656,-7.115813664904249,-6.764282389221131,-6.937884488014037,-6.810287769084402,-6.928373670520398,-7.102499849154337,-6.769457197584369,-6.760181068782147,-6.917015273115584,-7.093615357863034,-6.733542917387915,-7.487716697642683,-6.87099941949634,-6.844957271009196,-6.697687790597441,-6.600813924495697,-6.569517670342565,-6.975216062707324,-6.943234905245446,-6.909246556192873,-7.050230719102127,-6.462507170331887,-7.297003510491953,-7.008620087188105,-7.008398469270465,-6.367702520994675,-7.0055200269824445,-7.217760920425158,-7.304346099521419,-6.599472513275658,-6.717973811464157,-6.46507776940848,-6.727964330185679,-6.996097031923616,-7.085783192627694,-7.133662198590042,-7.377869251334447,-6.363862098847899,-7.18966797580746,-6.843233477846117,-7.045088960894682
323,-7.187762138466814,-7.263615418372633,-6.912448181615474,-6.463848571327705,-6.82703935966547,-6.735322394944551,-6.903514346906086,-6.999655103278309,-6.97270370600679,-7.346316062510502,-6.721442957622353,-6.829517547491103,-6.943222240091445,-6.863132354221993,-7.010131188088538,-6.862810164967616,-6.757791668390428,-6.887437319489687,-7.027334898163722,-6.901623201951914,-7.543414765396763,-6.837732677529429,-6.832215282629672,-6.949115865306292,-6.387065519963044,-6.6030059342631455,-6.886128814385654,-7.028509748802475,-6.919810521057716,-6.995856965512942,-6.50749839474708,-7.335535298699297,-6.934917287622502,-7.02899275120677,-6.465781444496642,-6.960080966788903,-7.173752569180516,-7.238283174376843,-6.517373671511745,-6.744445580687286,-6.578222262070208,-6.780862940533117,-6.90402583842164,-7.041601662230691,-7.067902908074414,-7.473730272901643,-6.407285077956404,-7.10096495342437,-6.801481733759967,-7.107307929676369
324,-7.22411809449185,-7.132911064697103,-6.945501160767047,-6.400275000713122,-6.892919382733273,-6.755072346033597,-6.936292979650498,-6.997908722863418,-6.974609612325723,-7.369961008247357,-6.835831340551471,-6.837129045231807,-7.007237498786215,-6.749171230631855,-7.014629327552899,-6.881961271767487,-6.7473233997861,-7.036075815280726,-7.045006429444516,-6.909327712055488,-7.370418124514425,-6.846552126338539,-6.943743260616917,-6.917471542712127,-6.409210749002638,-6.628084256717883,-6.951875154187699,-7.023606850412896,-6.956503166897154,-6.970330765611829,-6.440526946196028,-7.421630277680144,-6.893894851731874,-7.030889050209435,-6.544161338629831,-6.846986189055004,-7.160775563683558,-7.391851671365627,-6.5019861408377935,-6.804278492760334,-6.661632477908894,-6.843836916529699,-6.983526333172511,-7.023921869806638,-7.083422777257415,-7.546151710077574,-6.405288917784608,-7.233523075329646,-6.910286532983002,-7.106901828760167
325,-7.197798697684571,-7.0432816590759,-7.012089309182097,-6.5042940366914985,-6.790116016659029,-6.823595322416661,-7.088789952005272,-6.863218748795972,-6.9641018909507215,-7.347625149175714,-6.65193586820868,-6.802252915006335,-7.016456406625546,-6.801279693630994,-7.077075824205464,-6.880272200385326,-6.822831905112329,-7.000464651890224,-7.091987192210969,-6.904984627414481,-7.368896492816612,-6.766075517468834,-6.906559304745992,-6.892847589867948,-6.373515907361243,-6.607684364463047,-6.933352148754983,-7.061510884770383,-7.035518620102519,-6.966502994986554,-6.397552775583431,-7.318924177177514,-6.945063934465972,-7.05321590928833,-6.5114872220185855,-6.828362914519549,-7.007440163819869,-7.350343714859231,-6.6654642586265584,-6.788467636046222,-6.597991232561162,-6.941889242332084,-6.960699141054602,-7.0653049097521725,-7.119236429522055,-7.483208286990655,-6.347918073316124,-7.226567228546562,-6.907364926955215,-7.065512490367501
326,-7.195655291632524,-7.171246633533234,-6.939930221874151,-6.59119896518754,-6.894829147809623,-6.878383859862067,-7.061022071815379,-6.832747157270138,-7.022302502281061,-7.3512297419742625,-6.569350827170903,-6.879453531374783,-6.998000605391644,-6.88754135171016,-7.194644310471942,-6.800436160166745,-6.777875489067671,-7.105009418410374,-7.137943293193344,-6.95785604569177,-7.233778354388721,-6.878663112158945,-6.930845332449377,-6.816453082899482,-6.420850241908923,-6.70606389942931,-7.038560653941617,-7.054244885621603,-7.04441772908076,-7.115337526909261,-6.443108756137595,-7.317973935186104,-6.963536064796625,-7.019178021861924,-6.543485891331299,-6.956804330078845,-7.018164066155897,-7.249532928970316,-6.726526928870214,-6.819761241195299,-6.504009661035611,-7.06849916343744,-6.882617864732256,-7.047937906391195,-7.156921139060156,-7.403004843560525,-6.4728512988555424,-7.253228042938861,-6.921296325938029,-6.890767191495051
327,-7.281688542362306,-7.071870162376629,-6.998476092806484,-6.524492947605078,-6.889884549559821,-6.9102402201751385,-7.014844204967064,-6.733297147257197,-7.059961914927616,-7.439043275158949,-6.609202851161017,-6.822570930962044,-6.958736034876323,-6.976870349062529,-7.060019631633502,-6.863096324690032,-6.804068567543849,-7.085568803289164,-7.234531907879681,-6.971588204038921,-7.201986754131124,-6.91610772073351,-6.927172125827974,-6.753315944273319,-6.5812296303579405,-6.748763640099346,-7.16895125354577,-7.065635105014592,-7.238246638017657,-7.120277325289754,-6.492044329880649,-7.328383806466058,-6.854376427086221,-7.092039934155827,-6.699526012226945,-6.9339019059413545,-7.061966183201218,-7.282684306776438,-6.669346234056689,-6.922914443349964,-6.492745965034017,-7.1570136660492905,-6.842065396170814,-7.078263186562932,-7.162159506659694,-7.423498491453659,-6.414842430475665,-7.269436206526556,-6.8475028343849855,-6.941094274483504
328,-7.342944833429888,-7.043886659855281,-7.135278621924362,-6.587628647888405,-6.902318140499098,-6.91274978863083,-6.956122382502645,-6.778769525956759,-6.932090542433636,-7.404368814393541,-6.820510105880087,-6.958494217066969,-6.8548845263878055,-6.992188833437199,-7.107276496099723,-6.910422965585448,-6.747387550956141,-7.089067324401956,-7.142779327215593,-6.806081291503619,-7.301755788114528,-6.931379510583498,-7.0578929297815405,-6.662144973276436,-6.658690308126557,-6.712811339189916,-7.191415148114599,-7.191026666261471,-7.33419773583982,-7.103536230777141,-6.508868297365705,-7.179614775899159,-6.979910582880668,-7.174944817267751,-6.626017763554575,-7.036568931539915,-7.000160027770528,-7.232476661433058,-6.692393716168215,-6.940397842596831,-6.47537917335305,-7.088121834731512,-6.722337387359921,-7.151955601431399,-7.0860918454175925,-7.367802796979621,-6.465269880964238,-7.380261249862671,-6.858905939523367,-6.994512488554864
329,-7.389800215897487,-6.963048773584469,-7.095393330186044,-6.374763484697786,-7.062214895130778,-6.885610963413462,-7.065891495117548,-6.769765736306184,-7.058927365568384,-7.351038243344554,-6.874273013518597,-7.0522884748565735,-6.979295606171667,-6.698359061401798,-6.991073812548548,-6.979563794191935,-6.823207959384256,-7.141737859949563,-7.097899327370258,-6.744455735523422,-7.198214670333729,-6.889253223980871,-7.088908671732655,-6.826372690098734,-6.703795775344177,-6.6761434994041045,-7.162590503549388,-7.293646542301862,-7.365922758742107,-7.117587026216684,-6.430365316305907,-7.265777787617754,-6.961600317582439,-7.236995534750206,-6.694606464069327,-7.092308242983092,-7.042883885469792,-7.238057097716529,-6.6925706000157446,-6.901972362535792,-6.468307144190989,-6.940724910480089,-6.739694990606549,-7.081899163450022,-7.1826005060888,-7.346444401290957,-6.487751852584954,-7.344002885932339,-6.825841968024544,-6.854281107149492
330,-7.331431049252616,-7.026569799278663,-7.16360568892655,-6.424320754705713,-6.88676688204429,-6.913106985846087,-7.135631698006354,-6.757976074027538,-7.116509391185063,-7.26509186540564,-6.847008774387822,-7.117279602753661,-6.973128501352856,-6.700487104652376,-7.223022250590121,-6.910190760507605,-6.738298718776124,-7.113680972641029,-7.159198563305277,-6.819170959690036,-7.226387312691601,-6.863396724404545,-7.108503247321523,-6.873294629661749,-6.695254128912431,-6.722006005672725,-7.163852206883346,-7.409048285401725,-7.226605532694814,-7.130017146826988,-6.38310356748759,-7.353273941539313,-7.049392533229525,-7.230213122057249,-6.686267095822609,-7.07381279664232,-7.102283925535626,-7.231149391210203,-6.693514361646462,-6.954848739091277,-6.466024226500113,-7.015442394060708,-6.8147440120079645,-7.06093147894594,-7.174463786607922,-7.364772956291643,-6.653442521825781,-7.199905696240255,-6.919430827439246,-6.859782313670916
331,-7.474670814858622,-7.018978514149974,-7.040083958120097,-6.478574679122693,-6.814463404496328,-6.904990450337244,-7.104276885833316,-6.8571114783307054,-7.096963806193604,-7.283063355662625,-6.827333001146868,-7.090815321226886,-7.079573728239664,-6.795638538635187,-7.167835045029095,-6.950323466557653,-6.74220714041687,-7.149774394989407,-7.227254880965432,-6.779345051284495,-7.272392604975059,-6.910346636535833,-7.154882198328087,-7.005902080932687,-6.615047129662818,-6.752965968846532,-7.160727092066933,-7.526081197573776,-7.148431156918465,-7.113823746987695,-6.519718052331099,-7.488846492994607,-7.009412638218855,-7.408470410188999,-6.788271082236071,-7.13546103420858,-7.055931999834929,-7.189414813127137,-6.8347660787813656,-6.953255887017906,-6.535582691041928,-7.046083317555881,-6.836732105748427,-7.132507804567294,-7.0835145992048645,-7.430010215051593,-6.680997222304315,-7.230566389076474,-6.997590571827606,-6.827833728253502
332,-7.362212665066205,-7.13258702953345,-7.137688966585423,-6.385074509116953,-6.889685727311436,-6.782046244736758,-7.156364543446356,-6.870579153601322,-6.9188428022692845,-7.275446168991412,-6.980851082729432,-7.020876165897259,-7.134979987068807,-6.846446782823922,-7.1745772611515495,-6.92191245718546,-6.831248875350657,-7.102970462881237,-7.284530434537437,-6.858292347994961,-7.257896484368477,-6.769368427365882,-7.150826195421252,-7.025538910982615,-6.581313352339628,-6.785337556582103,-7.044831539848979,-7.5800879422372756,-7.040974746140691,-7.178962677662128,-6.522855928434814,-7.627751409187319,-7.047585188302652,-7.46148380505326,-6.819658612034391,-7.122803281710212,-7.102150097013342,-7.2438422681810355,-6.830743050878375,-6.961535787972649,-6.580936897219837,-6.89611691402987,-6.924405384213358,-7.140079873766312,-6.996300901753627,-7.525626402206254,-6.564998307567547,-7.291886312147848,-6.912399769460756,-6.8588583675648005
333,-7.4534127944953985,-7.058145151444176,-7.345160455189418,-6.482426530999459,-6.932312306691334,-6.812354786725626,-7.17729721769758,-6.922032394009553,-7.036299581836532,-7.404181607938564,-7.078262282853357,-7.063876922981742,-7.203695293599456,-6.911856663280111,-7.343006324548929,-6.890199876866312,-6.861120656307391,-7.1519542989234255,-7.222714763919029,-6.767473627650651,-7.266598595636592,-6.8663490053615535,-7.064583191133562,-6.886748305580665,-6.582415252491018,-6.771675847679685,-7.035117246841129,-7.502142677984834,-7.002671936032423,-6.980464481933748,-6.7277023718802775,-7.488975995642921,-7.029204690278166,-7.48345679671246,-6.812433704911314,-7.046557924823567,-7.267317797554204,-7.291008514747094,-6.813793297240664,-7.174001242471634,-6.585553973316763,-7.0679905346874845,-6.931211988767021,-7.060783381451891,-7.108621635956472,-7.496575389846208,-6.511360199692117,-7.288427780450902,-6.892809858701432,-7.022501844780748
334,-7.621791432867274,-7.050553613472462,-7.291160372933351,-6.55580171758067,-6.865058443332923,-6.841502707369677,-7.131383989171178,-6.8458152995811545,-7.0492604500963125,-7.325202182850221,-7.051270937007884,-7.095838994557807,-7.103582594927169,-7.131515344081043,-7.268179169882051,-6.90887369126707,-6.764213356265408,-6.953531272698945,-7.323875812428141,-6.740107015137459,-7.200842828310132,-7.016858766119361,-7.117639238165293,-6.866442007469704,-6.628153756916398,-6.769757384929295,-6.921718788021057,-7.517222409988106,-6.987292010538956,-7.179446913373185,-6.839095002597198,-7.544488163283641,-7.004274021607245,-7.375723314050893,-6.863874479949618,-7.117087845267137,-7.369563934996938,-7.29439620349754,-6.928803692016206,-7.058231924448862,-6.532499891845789,-7.025212760651336,-6.921799294232001,-7.041327802781152,-7.080904836362054,-7.398824235721723,-6.600841819824685,-7.197421158740283,-6.943300031289924,-7.127264015803018
335,-7.52323143928385,-7.04640797440523,-7.184486301220629,-6.45351173470567,-6.776508696390373,-6.87272981562183,-7.201935679076938,-7.0070847465008566,-7.240030496776631,-7.277887952651875,-7.106769449118174,-6.940701435595226,-7.201205109372371,-7.117462239000622,-7.240816842637174,-6.81204431208463,-6.8094100680181535,-7.016760943589119,-7.323372049754701,-6.7191159620146745,-7.243643243887801,-7.084462150216765,-7.066702966513651,-6.891068712760402,-6.571081921546622,-6.7633097591979565,-7.02861271270168,-7.553535375171529,-6.995010978907585,-7.19354096808757,-6.795579292181628,-7.590396660261796,-7.032203066250314,-7.371995353846207,-6.758186178867566,-7.121567585683494,-7.207980154420391,-7.268857522516511,-6.97274430265214,-7.077878404172391,-6.584425724135087,-6.941779829191063,-6.953134344330369,-6.97015717734766,-7.106942826576693,-7.473138856141288,-6.668685269840994,-7.270505092108257,-7.071631460103834,-7.078182520089317
336,-7.507750403538881,-7.045327113052247,-7.174209696917311,-6.465934394812782,-6.879120347881222,-6.944015338340557,-7.10400159503672,-6.943912348565429,-7.1171972762476425,-7.501085495853947,-7.197613336784408,-7.104531910703231,-7.237854681820096,-7.023806628073312,-7.296573215515849,-6.76516350027352,-6.8723938196411165,-7.139017319547143,-7.238142457554943,-6.697376139631761,-7.292820000808231,-7.0796074471609245,-7.0429993829933775,-6.83771365193225,-6.572221612912219,-6.825391452595731,-7.062896236676674,-7.399238347483659,-7.002044547894417,-7.167708459174257,-6.926297435914587,-7.502111209028963,-7.075800679858156,-7.497519013057818,-6.69569099945884,-7.15940263385964,-7.297036838094137,-7.358522051868595,-6.920767996890173,-7.053536198058483,-6.626826707565054,-6.929223799137454,-7.026697801352107,-6.893803375718643,-7.068533651701608,-7.46315767437979,-6.681696251204844,-7.188923860405605,-7.023652392327761,-7.051214372502577
337,-7.65669544178684,-7.091017619688023,-7.289860615371936,-6.379996973003047,-6.907566999898938,-6.885831101919108,-7.087752128621163,-6.893856067426692,-7.043717108969825,-7.522868320125895,-7.284595812705204,-7.06779319909583,-7.196281793544097,-6.897844797244674,-7.307008098718164,-6.878919782415711,-7.026308672136903,-7.112403201852056,-7.249300852105259,-6.698817145170402,-7.325137673901631,-7.013159996739729,-6.9533994708246585,-6.884542580417626,-6.643167050354755,-6.799829210572844,-7.031859460148875,-7.49817419686987,-7.0049099660047744,-7.171211877449901,-6.862240962307336,-7.456684158854078,-7.094376790800722,-7.378794861930213,-6.716669172151829,-7.126388450577954,-7.140788046820303,-7.34937163178649,-7.047276052905822,-7.010398599913403,-6.646380603524926,-6.891356809199931,-7.090163849659962,-6.933665184243365,-7.043163733918156,-7.513171813565264,-6.582631468039105,-7.252463218305921,-7.055700137147914,-6.973141656464921
338,-7.517445677415196,-7.0193213811628805,-7.356502201777832,-6.533849943712799,-6.930945389131898,-6.918920422202219,-7.016518756100129,-6.830057117974984,-7.212378715549332,-7.443684167588055,-7.277276821410362,-7.091170442025612,-7.26496058810863,-6.938588616640975,-7.202925655212265,-6.864988276790145,-6.989735872593341,-7.057363251180783,-7.246721948359912,-6.671462509493467,-7.476310042827421,-7.012215439556932,-7.0580874787261285,-6.853097963018263,-6.621183731767157,-6.859614735889087,-7.053531899146924,-7.463034601558271,-7.003717292347496,-7.011510495085145,-6.940637102515772,-7.519543146555748,-7.147962829509575,-7.397640962930523,-6.678360610411659,-7.174775306316852,-7.124170047723153,-7.469270271348479,-7.059711411116878,-7.040838722620131,-6.619610894684257,-6.838527900380044,-7.090997098031358,-6.999304058310057,-6.995982304355615,-7.467171621690286,-6.640345896829966,-7.163567741566153,-7.063991868272597,-7.089629028695858
339,-7.573683710517085,-7.09921293296367,-7.462901315867863,-6.366939995879768,-6.962733453515838,-6.95906016193244,-7.117215021395228,-6.852633995443402,-7.265135786079175,-7.5254001537151956,-7.123567331172404,-7.107606236035478,-7.37322929640842,-6.850840315300725,-7.17128623566641,-6.826296605632813,-6.859179375439896,-7.118253277772098,-7.42022492616589,-6.692877555827642,-7.634888557228134,-7.132145235899337,-7.039638235377116,-7.007700450092577,-6.685259376879982,-6.8044689659519895,-7.206904763107433,-7.396116714257163,-7.134851617655305,-6.994916760702934,-6.872817087389126,-7.474244944676599,-7.2372268549095775,-7.29542506143083,-6.680863299849236,-7.162210741386281,-7.145427126942382,-7.452682593538149,-7.06632495099914,-7.055501531516335,-6.685907449779591,-6.869002815216509,-7.087858787830966,-6.999470994763277,-6.999540846026312,-7.4775153996439965,-6.636824142516822,-7.0840911513112825,-7.158748533115772,-7.065631686436257
