epoch,1,2,3,4,5,6,7,8,9,10
4831,-60.68265916884785,-52.95524199663141,-54.76272550573112,-51.87671890399329,-56.51559397232396,-53.66700353547687,-56.77882225500576,-54.60980195438137,-58.22021869790909,-55.41210238929211
4832,-60.69923500038522,-52.932333417697976,-54.78521022033112,-51.867006485766574,-56.54712121681744,-53.64147171053239,-56.84398028559112,-54.56039400885417,-58.27284521347854,-55.48096439542289
4833,-60.72750500179175,-52.89857571016511,-54.76362361210904,-51.834176013116505,-56.483985641524704,-53.66954784850141,-56.87872644974458,-54.55456124992624,-58.355340227639125,-55.51557962563994
4834,-60.683405163699184,-52.90447320386686,-54.78976556036064,-51.86415594305909,-56.53236743907328,-53.57565817805959,-56.88667736869281,-54.5620448118447,-58.37285168596619,-55.603043316808574
4835,-60.6302459601473,-52.926097295398186,-54.799608373348725,-51.89099967108506,-56.54918547908456,-53.547848435503184,-56.88328942483556,-54.59930247925991,-58.40192452900377,-55.62616848372886
4836,-60.68687100946512,-52.98672056518213,-54.83395006125623,-51.909963311437856,-56.57706882150092,-53.56854364086857,-56.87175897990439,-54.600267107416585,-58.428999472378514,-55.567257905639856
4837,-60.692635497614944,-52.97118195776277,-54.8430836195151,-51.90319022960873,-56.563561215788354,-53.6070938713691,-56.79176230736336,-54.617002411888826,-58.40457115736662,-55.51223214984455
4838,-60.66043393113413,-52.99354161346339,-54.86865996786237,-51.913479420992296,-56.56918131054821,-53.613774917152654,-56.75393790337,-54.677084101575794,-58.42669089996914,-55.52061069277703
4839,-60.66388730024694,-53.062843400233625,-54.85297178564829,-51.913479420992296,-56.57983236010516,-53.56221257168859,-56.7410167977314,-54.70354442662831,-58.45624268370312,-55.56416640266437
4840,-60.72534881156951,-53.06220121853566,-54.85479971725027,-51.913479420992296,-56.64937050075468,-53.60889817471717,-56.723843224309206,-54.66463223112782,-58.482025209232816,-55.625430649996005
4841,-60.75189296804069,-53.09848701862708,-54.89822851915064,-51.93706280225504,-56.609558454762656,-53.610544260974784,-56.72925470247132,-54.65610827438597,-58.46312334233959,-55.63575212403285
4842,-60.696893194363554,-53.109739324841776,-54.91782063657269,-51.91744139162181,-56.64571057024259,-53.71204219210348,-56.69240500566293,-54.58896023098834,-58.46354287403319,-55.67077245208483
4843,-60.696893194363554,-53.03846497841192,-54.791052563321415,-51.92224185736789,-56.63857192694783,-53.75237098572822,-56.7328665926013,-54.56122386312028,-58.484508076044605,-55.75728861082474
4844,-60.70381168914125,-53.042551574853576,-54.805732875947214,-51.91956559227229,-56.63175306859911,-53.788209360588375,-56.74192537436262,-54.609106046329,-58.47819409370896,-55.718945491788894
4845,-60.70004677570933,-53.02017802167447,-54.75063421880058,-51.94122353160199,-56.63648823140902,-53.69960035810667,-56.75319292669848,-54.65531576006978,-58.43512273011292,-55.68087886231846
4846,-60.63478217617378,-53.02017802167447,-54.75313877211107,-51.96346252487943,-56.62772492320948,-53.78585202521272,-56.79368404829845,-54.69242467159737,-58.47759970917142,-55.7813422295184
4847,-60.63969681441458,-53.03252671013276,-54.76831476037157,-51.96275691510176,-56.62772492320948,-53.84060662359198,-56.773698646963794,-54.70820521470145,-58.484891083429446,-55.7992850080721
4848,-60.66479230722901,-53.00746357904134,-54.80952568689505,-51.96944843529002,-56.66771249503389,-53.77961756056523,-56.77227654460448,-54.644995032735785,-58.45505797095628,-55.85764818394093
4849,-60.62533066687727,-52.98439654392586,-54.768596365728776,-51.997667688945256,-56.64115810310933,-53.85861418640709,-56.83472194552046,-54.667784791821205,-58.50219370504481,-55.7885904789088
4850,-60.67046545592644,-52.94892745211359,-54.75943098805424,-51.97203853510287,-56.67558596750175,-53.89940976727218,-56.88252723582161,-54.677287720282784,-58.55178498962247,-55.781206086047845
4851,-60.67046545592644,-52.92993293651192,-54.76552743534749,-51.98790714338943,-56.71082271084105,-53.943694241542055,-56.86256372155291,-54.65488631423224,-58.52769495041545,-55.72118003177184
4852,-60.701195191900254,-52.91024421175266,-54.78129976050972,-51.99311179672341,-56.689054994790126,-53.98188827196878,-56.858759922004666,-54.70631371804506,-58.52769495041545,-55.72244130311976
4853,-60.727036750431175,-52.938369731869045,-54.76033946692124,-52.00719017214762,-56.73048867966008,-53.96814922132343,-56.87558625971812,-54.72888838037166,-58.48981297016165,-55.74245084427256
4854,-60.76153145605238,-53.01064196700133,-54.78107319950976,-52.00998738631206,-56.81661588122002,-53.94402065470379,-56.88471097917304,-54.727117064633546,-58.51048838815122,-55.74245084427256
4855,-60.781864437029405,-52.94595850510471,-54.83383731064346,-52.00560786550157,-56.85784829109919,-53.901123307533936,-56.95636565493159,-54.720725088354506,-58.51151524285101,-55.84538364945875
4856,-60.817284063989824,-52.88893504419235,-54.83140903255917,-51.99776525034859,-56.88695747203292,-53.90588378880564,-57.035422188364976,-54.71909697676797,-58.53635421973608,-55.87118403484277
4857,-60.817284063989824,-52.94286282993944,-54.82853634067967,-52.06269303397527,-56.91325653634453,-53.87720008094329,-57.0144141941702,-54.72090275390024,-58.51561202397677,-55.88726672526231
4858,-60.859495931760655,-52.89096971193598,-54.83038104899864,-52.072516854527976,-56.95167598160373,-53.89559420089268,-56.947666394268126,-54.70153737750643,-58.54051854056454,-55.8830771574562
4859,-60.86445456513505,-52.87433682310331,-54.84216309217206,-52.07030632165783,-56.96578048248054,-53.88302844307083,-56.96241162718026,-54.71202634527152,-58.4816679113282,-55.95509387187998
4860,-60.80236183069769,-52.94021091414852,-54.85179289822465,-52.10843264931809,-56.93567529509355,-53.85232887136663,-56.93462912601203,-54.76020375225316,-58.47056775707439,-55.90551430857222
4861,-60.76972132179042,-52.942862772882805,-54.86863318968128,-52.13092062297961,-57.02752583682086,-53.80291874326712,-56.93331572062133,-54.84884369557571,-58.51153131496577,-55.88722755538738
4862,-60.77162215120023,-53.021883504324805,-54.84900750170471,-52.18195190595085,-56.98695554508145,-53.81685056397895,-56.96633920883296,-54.82127200743921,-58.42575047958451,-55.95322023295678
4863,-60.80516606846005,-52.98880643040726,-54.93987898629317,-52.22667348370779,-56.98431780850123,-53.78893516587135,-56.990866271114704,-54.79576721975965,-58.43078777439447,-56.008366080838
4864,-60.82994295001473,-53.10623356457792,-54.95756317503829,-52.21094237888256,-57.00452366030374,-53.79481085547135,-57.02608096260314,-54.816224713974535,-58.328554835940096,-56.02091121382031
4865,-60.86758699125243,-53.16481648928588,-54.99880836285094,-52.11656882849265,-57.00967866715376,-53.76927476056351,-56.95003511605783,-54.82718757229125,-58.328554835940096,-56.040967160716
4866,-60.86758699125243,-53.18969806211639,-54.9910343855507,-52.10060112040481,-57.10210902596329,-53.70056507061393,-56.85748391121622,-54.84915489405243,-58.32566586430105,-56.03412250933005
4867,-60.79441966992909,-53.178865919165375,-54.986984133270205,-52.05578592726672,-56.97245838049516,-53.7037952928897,-56.893708115836205,-54.83254995295752,-58.36886044523402,-56.00251293423204
4868,-60.80747948068619,-53.21270800641511,-55.05989279285014,-52.0321608916172,-57.02871201434751,-53.70093821620026,-56.88973006534448,-54.90056253281496,-58.37771155730449,-56.02085834153873
4869,-60.78480528889112,-53.19559152961086,-55.0507843950236,-52.05102342352534,-57.072848376439566,-53.56698205899912,-56.899432651299136,-54.89619128366141,-58.347601041813206,-56.1453284093426
4870,-60.786629710337536,-53.23044237976922,-55.06597478322615,-52.07925876968634,-57.01333009054914,-53.6474640787938,-56.89141498766687,-54.92425912644555,-58.31422606379915,-56.206435300945365
4871,-60.77716436506425,-53.23554366294414,-55.10689928659227,-52.10258829250702,-57.03786416853956,-53.67421259894554,-56.96246499348837,-54.96594325277908,-58.32342514402578,-56.28990037615204
4872,-60.76174433505432,-53.24879682788253,-55.12218117995342,-52.075687405440576,-57.06327425671108,-53.77750935164556,-57.001692156174165,-54.90944424356993,-58.30158188042299,-56.30577761487957
4873,-60.74972396238492,-53.20264610468893,-55.21124457473461,-52.08031738323752,-57.13149831162073,-53.83144778366532,-56.9861597269916,-54.91879706960998,-58.34084599633669,-56.37144771951349
4874,-60.78516452502526,-53.18002532629927,-55.2038104188381,-52.07965703113479,-57.167460858490536,-53.901970787299966,-56.98661410526215,-54.94211386206698,-58.35408117768211,-56.39361413640329
4875,-60.78146986681833,-53.17634422471907,-55.2038104188381,-52.076120693620354,-57.153027367022936,-53.951756004870894,-56.99281424407866,-54.98022486930868,-58.34600217790653,-56.349939625363554
4876,-60.74980680190111,-53.14608995647912,-55.3279158759197,-52.09265726844588,-57.12247015879289,-53.99160740311443,-56.999110624194486,-54.98022486930868,-58.36702831094775,-56.41751452943697
4877,-60.82555509716661,-53.22898850482817,-55.30770326056248,-52.04205658254255,-57.13782613501717,-53.9083132235065,-56.99084205385329,-55.009401317720446,-58.39657995683268,-56.39045786207136
4878,-60.882674105496434,-53.34959632342013,-55.35404968959271,-52.08145794952807,-57.113587963760985,-53.88053283346516,-57.03038869294857,-54.99483193213577,-58.41255689769442,-56.41113243016445
4879,-60.87540572695253,-53.36562347432193,-55.325843466993845,-52.09650821655996,-57.1560967089094,-53.88053283346516,-56.98667964008781,-54.99301646355963,-58.36608249484125,-56.43084314910712
4880,-60.87540572695253,-53.437932519607,-55.381949677966,-52.11595750893597,-57.17316491438011,-53.8308332352828,-56.999560373832686,-54.96310230596525,-58.3438248074888,-56.43485664636882
4881,-60.825789548325055,-53.44421418702636,-55.4667235323868,-52.177899850072926,-57.205916116482186,-53.91634595879613,-57.036602133044376,-55.012265315378166,-58.3308513635451,-56.447591708828455
4882,-60.87030363121675,-53.4642826776195,-55.48507277311385,-52.201543969659326,-57.149155278918776,-53.80067393710871,-56.981909397596304,-54.96916183108068,-58.353927737661046,-56.44219751877447
4883,-60.89253810192967,-53.44802079883009,-55.48848985185269,-52.221379034530166,-57.16513235701785,-53.892818610989465,-57.092993191743,-55.00491654792877,-58.353927737661046,-56.41950009117657
4884,-60.94714247384178,-53.358618369531456,-55.49945775192381,-52.22984977816304,-57.185413727951385,-53.89826874339539,-57.0579749329407,-54.95057545178705,-58.3080007983406,-56.41950009117657
4885,-61.00139353743058,-53.437597980616864,-55.48397371292385,-52.29182169414901,-57.11721528019085,-53.90541484158884,-57.0435186840464,-54.9410737567186,-58.37548476609382,-56.430172850052166
4886,-61.03505755120506,-53.36404052957475,-55.46998178672309,-52.31241384445436,-57.12783069535176,-53.88880093367106,-57.072717986226685,-54.97443409175579,-58.43685397578622,-56.50363662659553
4887,-61.06836067737742,-53.33910670474621,-55.48818537577092,-52.30435207225507,-57.09090542536314,-53.94835258043905,-57.06087964189359,-55.02794106974341,-58.46721918681136,-56.53126275670863
4888,-61.0214223534332,-53.32275589822296,-55.45224112286152,-52.275038533982006,-57.0243816441517,-53.956811131935055,-57.064219651357405,-55.04026210305328,-58.47906992857515,-56.51156930615664
4889,-61.008093547230246,-53.31464633932356,-55.39683594796261,-52.36960896415136,-57.05951988693787,-53.90464613759346,-57.063125290760254,-55.03785169578418,-58.5139218382362,-56.56734595634494
4890,-61.008093547230246,-53.3389825005312,-55.469445506060175,-52.3704372317229,-57.06240609278803,-53.967116425598114,-57.07157918321892,-55.03785169578418,-58.5139218382362,-56.64768017106724
4891,-60.91401624583875,-53.34027652731844,-55.42280282775871,-52.30395038080008,-57.07977185252852,-53.93062017095096,-56.99767902784648,-55.04409164909411,-58.5139218382362,-56.58952393169071
4892,-60.9416276718513,-53.3239039193763,-55.395954405180206,-52.26872262059376,-57.04688600694527,-53.97078052406651,-56.952923219766426,-55.05205873377338,-58.52989725618232,-56.62561982903514
4893,-60.89997202326485,-53.30563113435491,-55.3998930006892,-52.25351601940572,-57.04060910791272,-54.02904490042748,-56.93825496283387,-55.06963738991411,-58.54574984282966,-56.60185860597861
4894,-60.9608987677433,-53.26837853877117,-55.31175477107653,-52.29360790056105,-57.09352683035767,-54.034234327695664,-56.91115258012238,-55.07254925993381,-58.57283235336392,-56.66769421568056
4895,-60.96487174279808,-53.261341004041874,-55.33473524783742,-52.3513775301606,-57.14334224161262,-54.09499766823406,-56.89917844977722,-55.09204692064565,-58.61285227547759,-56.66252988801506
4896,-60.94386700677829,-53.26714368737248,-55.3336291397577,-52.407142929201584,-57.1717072379047,-54.06025230173033,-56.93237488909442,-55.05172841196017,-58.696209807857926,-56.65594893760176
4897,-60.95302210076097,-53.25828594492868,-55.26066342158238,-52.4193455320178,-57.17982161452723,-54.0853888242553,-56.98157881569188,-55.04920219901361,-58.70342088571891,-56.69345510932303
4898,-61.00314155131555,-53.30091636829869,-55.28089393568983,-52.47628939172903,-57.19729206077022,-54.06855983316563,-56.97118591568993,-55.08805847157763,-58.63637983156078,-56.62084238197818
4899,-61.08937026854796,-53.25268066034872,-55.22469077636301,-52.42560875669711,-57.21945220728056,-54.16378302384726,-57.05338602326443,-55.1320730081976,-58.66538319439,-56.609382072413865
4900,-61.08292521409801,-53.18997328107251,-55.2835943212914,-52.407968698237084,-57.22065660751394,-54.17622240960865,-57.04670730661898,-55.16440187487249,-58.69789970194094,-56.67689537099964
4901,-61.09541081125221,-53.21130196405541,-55.32629657644186,-52.39764728632338,-57.26160353861292,-54.22704769041139,-57.09548830706781,-55.16305489852551,-58.7199467323433,-56.66438404287176
4902,-61.04653151801496,-53.194257329109575,-55.31708960105842,-52.414102026898746,-57.26666571810512,-54.2624010321256,-57.08141294843143,-55.209305323631575,-58.7199467323433,-56.68229830217492
4903,-61.11555064920411,-53.20447888153207,-55.311725991564,-52.42782655270986,-57.270959184891,-54.35104972857948,-57.14587323260463,-55.23522249868808,-58.67976253430937,-56.71570770102333
4904,-61.10081459418922,-53.19106023716925,-55.2001541261741,-52.43567633876384,-57.25683018162619,-54.37765649190338,-57.12279296338174,-55.26083555354796,-58.79329867228813,-56.77449134358877
4905,-61.13495611877815,-53.17359592245026,-55.26830277222252,-52.43111796859735,-57.2671485725254,-54.322936473398975,-57.17656496901271,-55.20090631225494,-58.81350365802344,-56.74961956256863
4906,-61.26526775873944,-53.2220479707807,-55.26144850182561,-52.45611106058474,-57.28348307685498,-54.38965203399376,-57.17290670786531,-55.20483058547037,-58.769940763132816,-56.787649439018175
4907,-61.27545905359485,-53.24171807446204,-55.26799740757902,-52.47275870986778,-57.34992092906111,-54.40375239528627,-57.19530628479917,-55.18067354395588,-58.70151740253249,-56.79654230340696
4908,-61.26235075338776,-53.2361532897184,-55.28435492576196,-52.47442945537455,-57.38238884350803,-54.38145423013247,-57.29293415825477,-55.18834881761456,-58.81512713059335,-56.79654230340696
4909,-61.29895452806001,-53.16707410376552,-55.30687788615276,-52.44117033344953,-57.36606753274051,-54.40969429763382,-57.256672111725365,-55.2327840217104,-58.77984200743971,-56.795101184049024
4910,-61.26886225332199,-53.16707410376552,-55.3049303844404,-52.49969843427595,-57.23885330892978,-54.450035396999645,-57.2462673627445,-55.248446366692455,-58.86122858010284,-56.82462467049484
4911,-61.305871938517456,-53.240792573355,-55.2750142495342,-52.51346414160998,-57.21527844258062,-54.38527981104615,-57.223739668123336,-55.2328215354291,-58.83846529727306,-56.85452039630427
