epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
456,-24.771154704701285,-24.43797111688345,-24.49701726073159,-24.49858823496125,-24.86559284523237,-24.65845850396288,-24.435938681423924,-24.673453786169176,-24.74200401411026,-24.60808815120353,-24.617681014438865,-24.769252282301903,-24.4936922014728,-24.21819921021903,-24.300035056591675,-24.164663962088472,-24.67750841252522,-24.5357788589002,-24.735722943246117,-24.737845862195968,-24.41614397743017,-24.833604022864964,-24.2221744936022,-24.43606881267791,-24.76441911375179,-24.23694048828104,-24.358011872323495,-24.530309409490524,-24.341702260059662,-24.84664329635294,-24.570133689124884,-24.429475758430524,-24.79157609041589,-24.32746569347321,-24.30760005113771,-24.210618746332592,-24.038041862975383,-24.78125068765133,-24.02224018422712,-24.19382312890277,-24.82901559345436,-24.42628593189269,-24.307247284437363,-24.27438932112257,-24.614633568666022,-24.60740931786234,-24.054428645121348,-24.41754540969089,-24.751386157638752,-24.830697699927477
457,-24.784665825417928,-24.450100974171605,-24.49807224565297,-24.53703748219136,-24.728992595787357,-24.65366784327249,-24.54106425118335,-24.4260461585394,-24.68401465939236,-24.49969508003149,-24.76269329382753,-24.84326474927629,-24.534929211989915,-24.175563066723956,-24.29384243688016,-24.042021922217444,-24.544180631894363,-24.41512400983837,-24.71202179975364,-24.718714151998014,-24.34217026868023,-24.806029783819596,-24.326444908626986,-24.46281668462526,-24.66829064612207,-24.290280483748383,-24.41820075204531,-24.614144766071338,-24.338221158585903,-24.74127305815001,-24.657565055053528,-24.536124438961597,-24.883494222192187,-24.45031211644809,-24.270840862894676,-24.032479095067224,-24.18807739474647,-24.88440687349572,-23.988816708505343,-24.22693472055923,-24.70564623686574,-24.329440193500805,-24.319368295364733,-24.43589680566333,-24.668451729667492,-24.627709263945995,-23.96639968244077,-24.485795878393542,-24.759697996788653,-24.85795216728439
458,-24.797492656707284,-24.448997913371308,-24.40660525178961,-24.514912195107065,-24.785827086486865,-24.600770146363956,-24.71004710407556,-24.475918677284117,-24.544074472468864,-24.400263149625427,-24.715442271679223,-24.71729771739582,-24.386555433771328,-24.194019036720988,-24.20479728458323,-23.995731934876176,-24.57227149415411,-24.40545149103414,-24.808611760465134,-24.771524012786184,-24.19755660070164,-24.739985045456155,-24.379377546544266,-24.547687972289168,-24.840181780454976,-24.32252589825049,-24.49787100924708,-24.83819216647338,-24.427756467206752,-24.80001202171158,-24.562669244275003,-24.551253247526244,-24.94302220218957,-24.44475674607396,-24.26053879450015,-23.965934277391,-24.1609721869989,-25.00792054393553,-23.96773724382349,-24.355817880397662,-24.66266722980828,-24.188863731791283,-24.36409029724631,-24.313758824272902,-24.65509691357608,-24.645398425677847,-24.065331243204152,-24.462316894337924,-24.79679568245512,-24.779959877413948
459,-24.798870525919035,-24.4206517307742,-24.43202137406253,-24.49541709155078,-24.753595215906994,-24.740754325964964,-24.607195560560385,-24.42525316138199,-24.52587355088284,-24.43860570381734,-24.74674724343797,-24.607435887553244,-24.394998701961708,-24.24122054140325,-24.27586295361419,-24.001470856340347,-24.68159861773985,-24.49327462446065,-24.756616683334148,-24.731712572800983,-24.136425087159875,-24.7966313374603,-24.432831216008708,-24.48790026886193,-24.8566318109487,-24.277614665152026,-24.57369565213457,-24.854312785674715,-24.443620962756828,-24.870398048322865,-24.5728308004906,-24.51445266227634,-24.920202574022422,-24.39172419624861,-24.222177795148983,-23.91425176175845,-24.238600322993246,-24.96126677310665,-24.002553352075044,-24.353652855979927,-24.616011128924352,-24.136479777999025,-24.26384614776773,-24.25695005622338,-24.59170563263238,-24.60324653780213,-24.02718239564019,-24.41726356140776,-24.631973330340163,-24.99321374092532
460,-24.819782662688453,-24.495882597263623,-24.250851207526868,-24.50654824373029,-24.737719471011275,-24.7797870472744,-24.58989693346481,-24.584573654065757,-24.569385108724692,-24.29076859866767,-24.81543443742823,-24.702849498485584,-24.29193644417541,-24.19435285407458,-24.179743081970148,-24.12271905307417,-24.69935503362909,-24.349295747909053,-24.72930164224019,-24.72052470323265,-24.272411483596837,-24.712560259534147,-24.542715556649533,-24.336774791498293,-24.904004975090864,-24.24110151823268,-24.607334009423617,-24.8812259204485,-24.492698019577468,-24.9234021612469,-24.623878280474248,-24.37959473531084,-24.972732815099796,-24.54848330098509,-24.258423441456884,-23.81989249855049,-24.292447301116237,-24.98631899091064,-23.915640118665383,-24.191868741628717,-24.559857501387853,-24.203923955290666,-24.3415024375922,-24.41343075769116,-24.69074391875778,-24.51245850000473,-23.96735244137456,-24.551426213800024,-24.66638411639774,-25.13946730569148
461,-24.67442170812857,-24.657465865607683,-24.26042362137381,-24.67019325888829,-24.65198459005014,-24.829302131365864,-24.68311017516111,-24.419924870223777,-24.50290922768052,-24.332791111951277,-24.751123411570298,-24.770621780237907,-24.341367711469545,-24.30022593176263,-24.231736138329573,-24.16605543684787,-24.664709406927027,-24.411099745403654,-24.75585410473684,-24.68867878343312,-24.344709069225136,-24.670727084778388,-24.45476642927475,-24.264975161163544,-24.796355209671905,-24.29870339388219,-24.502210973969035,-24.769107231009205,-24.390454007517008,-25.00298506160547,-24.6343703803793,-24.38222141041243,-24.91688945286033,-24.388755313377747,-24.22937452959445,-23.86135657416732,-24.30102839744472,-25.13390029656148,-23.94007943850194,-24.054419934461443,-24.62960994018026,-24.34975592775753,-24.23309429805637,-24.272909530319208,-24.8585442652788,-24.557274697120132,-24.01553141672463,-24.61264075834657,-24.636165502451544,-25.05227829751539
462,-24.61688080615418,-24.718831141590485,-24.222283613202865,-24.65084648620105,-24.69098849331497,-24.91046320280542,-24.754368570373803,-24.360705340535368,-24.517972254237065,-24.34769053193692,-24.80819901866116,-24.72566547588333,-24.22806021621537,-24.43604916332913,-24.16778076681412,-24.35818868968511,-24.75891898375696,-24.51203581415559,-24.73925975758479,-24.615260063264845,-24.30507182168192,-24.6332724627276,-24.363133618093173,-24.29728340075752,-24.878509084861644,-24.281056594160344,-24.429858674049317,-24.748634405594984,-24.44979582615484,-24.986617447992653,-24.639308067342427,-24.2267937156892,-24.917528180667887,-24.367718568009938,-24.3155631091878,-23.887293724216214,-24.231365406573552,-25.119078359552372,-23.98557647795053,-24.140785507401407,-24.508875461409016,-24.34447474881893,-24.141736862680336,-24.241192743437814,-24.725589468416647,-24.53443218982455,-23.97313882384798,-24.51194852234252,-24.643798590548357,-25.102817813345304
463,-24.639449971496155,-24.653163282001994,-24.201655892868494,-24.6947629809504,-24.9178228409084,-24.84468894189277,-24.77757442563521,-24.35603891050988,-24.492028617504964,-24.435964999998568,-24.81082214732651,-24.720499188429702,-24.14130087753182,-24.499974898942188,-24.20566430402264,-24.350689034183585,-24.888319634500117,-24.62528824820434,-24.743031950088145,-24.59734083395193,-24.24088919506068,-24.658744658147075,-24.62710833163236,-24.311543280630744,-24.78968788354209,-24.171719902090626,-24.418281414706108,-24.76307048246383,-24.356372356823403,-25.13805270808713,-24.56134959348777,-24.446518213911062,-25.00755212459465,-24.323098011533176,-24.35970272793484,-23.82120914489197,-24.262900627972467,-25.179549087441472,-24.156067745066004,-24.13993365140701,-24.517827897160963,-24.21481492018641,-24.24955672900834,-24.2487873122112,-24.71564419339063,-24.4524138204139,-24.010190773123824,-24.612506851685865,-24.774724928814635,-24.958003797667608
464,-24.7286363155597,-24.66938301044219,-24.428079533200798,-24.75571151460151,-24.6418485308049,-24.83170009298197,-24.75021248293024,-24.390405459397076,-24.59573710176206,-24.431930258855942,-24.928607931582803,-24.67837217309825,-24.349427271957254,-24.40550029105713,-24.17350451009464,-24.403604082232835,-24.856498209956857,-24.57499516841257,-24.72082436185678,-24.66194181846776,-24.19121552656331,-24.73402616636411,-24.65335328542172,-24.36345918433448,-24.67420450400468,-24.21921521402272,-24.53949505219584,-24.85283048239479,-24.61288591986007,-25.047795882951817,-24.40401967300128,-24.43554141926667,-24.9905767873088,-24.23056393725464,-24.47942004512838,-23.82873258880049,-24.40148746145663,-25.30443474900317,-24.126183978155783,-24.20719216326445,-24.68550004273426,-24.38414898911247,-24.22298426069856,-24.24924636346622,-24.802012455082828,-24.660516418833627,-23.95478766655272,-24.60748323754429,-24.63267561891896,-24.806158267560544
465,-24.90513886727347,-24.600863790350505,-24.41817662027038,-24.8250363991371,-24.60929641527777,-24.828578944524025,-24.69877484559988,-24.46617424530876,-24.493504212773782,-24.445088699101014,-24.843642134077843,-24.581671605568307,-24.360063795455115,-24.46193595411312,-24.22402536544473,-24.4305239815844,-24.749678907973355,-24.6282202849917,-24.60259296455338,-24.59301130529824,-24.16795414845976,-24.64078889433314,-24.59293061347263,-24.35623977699732,-24.7967228150356,-24.23160619219113,-24.632482962988,-24.886783338150387,-24.543309760732303,-25.046197089866983,-24.369654922778047,-24.360002123514334,-25.030042734415712,-24.168094454295662,-24.51816358819483,-23.838357143947484,-24.49237519607017,-25.219943504802043,-24.290368336839464,-24.05188148126892,-24.76413322323676,-24.395907811335743,-24.27705923733535,-24.31157634676453,-24.733144860322657,-24.66667545579477,-24.02086568814164,-24.722766959442783,-24.555058586142028,-24.897701024612196
466,-24.84538020342183,-24.426646934993094,-24.47550050049168,-24.870834923114856,-24.62633598072245,-24.86411868916853,-24.778096891807927,-24.498746500606515,-24.401335446114512,-24.330253700855213,-24.86131876912889,-24.54037846355738,-24.367835525694428,-24.391465345668305,-24.25865383889785,-24.49161549333246,-24.736558281046158,-24.623024656006788,-24.62116906836211,-24.652765197846406,-24.214866506374413,-24.600143116009317,-24.652467928549036,-24.26390046306853,-24.953144312654956,-24.17058319027255,-24.6226479276106,-24.88939297568557,-24.400464452399422,-24.855035701043043,-24.24335576565243,-24.35228357601804,-24.990117193305416,-24.103377262168205,-24.477565258233557,-23.868349041509838,-24.599213365245483,-25.051550062294258,-24.284472116483943,-24.148077982192977,-24.83394374565531,-24.36842808718,-24.386494957297312,-24.5100983771302,-24.752911543392266,-24.679651734222254,-24.12199187691362,-24.86125750139792,-24.585168235335654,-24.871650171086436
467,-25.00206852569593,-24.396883867883865,-24.47831128638172,-24.817021762915434,-24.72041497685557,-24.937343071534684,-24.803172463475462,-24.491049810716447,-24.36552325977938,-24.31920172990208,-25.055560038676088,-24.575811985974333,-24.41824870826714,-24.34325000800644,-24.35176116518033,-24.526626173902937,-24.896401698410244,-24.619545562558265,-24.56866722316782,-24.612885372594555,-24.296853170693787,-24.668648102139716,-24.534643345501014,-24.167347103494688,-24.89269214442308,-24.193274340022125,-24.540370426800315,-24.86348413638694,-24.54998700940027,-24.902735195585866,-24.23446007208473,-24.271856538069564,-25.08342735701584,-23.997373362161994,-24.488467005350383,-23.86701096049201,-24.623947365979348,-24.95335089144547,-24.44799489771668,-24.0786127307416,-24.776374810189218,-24.45456257485661,-24.53098819882697,-24.485829273995183,-24.74508738587287,-24.698554554575797,-24.049208671864427,-24.83643198881733,-24.51874191262745,-24.947920166528636
468,-24.83620431524019,-24.478700393248914,-24.4802192293751,-24.828460844869007,-24.79039907768321,-24.97108020175025,-24.725513292308055,-24.603530524982315,-24.49405312463669,-24.41872754604223,-25.13962120611733,-24.69728572003293,-24.34380543839996,-24.453792631160702,-24.33357987731112,-24.50075283898589,-24.90277403026792,-24.572312596708123,-24.62894572922573,-24.609158232160706,-24.244024566271527,-24.74269650001434,-24.432233101146203,-24.11220851052679,-24.908659849883644,-24.191262367927337,-24.301899610092768,-24.717959751628506,-24.59432257369103,-24.93729557615877,-24.219364487941355,-24.36032420284337,-24.983962434829923,-23.972718172854453,-24.36565500058404,-23.892115221553063,-24.698614522507665,-24.969056326025047,-24.369235220300187,-24.031130406509757,-24.79646891792448,-24.390060980296912,-24.554361369189657,-24.429654126118827,-24.797125877436933,-24.75986936020272,-24.157770764150303,-24.928149990164027,-24.553136998498477,-24.78007780676623
469,-24.945413679286588,-24.431719742437565,-24.44763930300156,-24.809127853516014,-24.73752210095356,-24.8627996549674,-24.79739439253405,-24.74748581999746,-24.48565840812008,-24.294591727909797,-25.047506911795782,-24.68293948700858,-24.27181444337318,-24.55371385268421,-24.27809281632257,-24.509371841336844,-25.02997867557181,-24.71325967070994,-24.513179369872688,-24.62789178239348,-24.116381213343608,-24.590141347932832,-24.399545675395707,-24.10799496614131,-24.61231726915901,-24.223347619765484,-24.33428934752903,-24.77294684520076,-24.65404119748878,-24.902433369830582,-24.3536895037558,-24.448977856271544,-24.86705494533929,-23.85158280778029,-24.38688999224159,-23.888807052860734,-24.58687635657565,-25.00655833631624,-24.434580282768756,-24.013355417242103,-24.754376663595902,-24.29638998717452,-24.494590938004738,-24.313987051781584,-24.683552803570848,-24.889293938914957,-24.25581907108945,-24.97769057739609,-24.514559108212524,-24.900298277604985
470,-24.897713413375413,-24.28680318054525,-24.5607999662146,-24.839881443787853,-24.908132636838005,-24.89576101890039,-24.778088010639923,-24.71807982512937,-24.51177265857061,-24.27362505326807,-24.90551476579312,-24.615475883476197,-24.345287572614165,-24.704577267559685,-24.363770890932603,-24.50160688729721,-25.02279863662589,-24.740996480487468,-24.50822087726497,-24.626643590870387,-24.27569882631155,-24.60549078239898,-24.39881234919009,-24.158132375601056,-24.578108412523346,-24.124053846517484,-24.408369039529425,-24.71857414830112,-24.58489591805993,-24.8522548641032,-24.22306896398712,-24.373875260906075,-24.925092922698248,-23.850852673825287,-24.41991718538592,-24.029700826172107,-24.692576975687853,-25.01192104729524,-24.5340014907478,-24.008847745985204,-24.750513979466103,-24.292346772787948,-24.50428791766601,-24.293629994214506,-24.67418027096016,-25.017196647866133,-24.318839757606987,-24.920252942439923,-24.417712831463792,-24.852166181623137
471,-24.94160980082979,-24.314034275386213,-24.72364250962524,-24.92352610011658,-24.83071314821707,-24.83718283505103,-24.79061603136494,-24.793219298673048,-24.329336529893897,-24.34629602773656,-24.88883483517876,-24.585366606885472,-24.375141259369965,-24.56640910372968,-24.48087016525698,-24.43973123040617,-24.927568252328584,-24.983295181728,-24.456243061676687,-24.58764211303763,-24.26569309407516,-24.528123987835347,-24.4797370925753,-24.160240662251148,-24.56140940535437,-24.3185025372016,-24.36211862225704,-24.639059184391176,-24.563284600882486,-24.713886475170085,-24.140310463035284,-24.307603368801797,-24.972570955121125,-23.87820153422222,-24.42064441531534,-24.07026322809396,-24.50467302556084,-24.96833523171464,-24.426761773132423,-24.137888595109235,-24.847415389943084,-24.141813901696253,-24.471829901613663,-24.301489111299933,-24.748718097838324,-24.907884894680933,-24.39664949945659,-24.96298428579604,-24.338703263589476,-24.819731350014436
472,-24.87198615704129,-24.393175320446318,-24.71418083353818,-25.172082936183543,-24.684787343501515,-24.80912741349705,-24.86938157623686,-24.7568853499696,-24.309258756900032,-24.35503389435777,-24.7415689293526,-24.663399553348,-24.522354880345887,-24.58259990807824,-24.493534057968017,-24.307615142311214,-24.905306260381565,-25.178786320606264,-24.456027159997628,-24.58912607573297,-24.19880735387511,-24.506304779910167,-24.464246623043955,-24.232213053159292,-24.588079343034583,-24.320325049372887,-24.626563104523896,-24.58637621281882,-24.63076309483913,-24.67629213067937,-24.05426445166375,-24.24490347311573,-24.887697665574184,-23.862693471985857,-24.37537396493968,-24.168544575267397,-24.444694136164152,-24.97425512493524,-24.342720206100857,-24.148058172455727,-24.6337936648098,-24.24056205802952,-24.41481434424051,-24.246267867171785,-24.714966588529485,-24.867357160928076,-24.48043787400333,-24.95996749785196,-24.396755644134004,-24.85828519340121
